,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
36,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,056,Belgium,HS,Harmonized System,071490,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,1.9
37,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,372,Ireland,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
38,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,380,Italy,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
39,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,426,Lesotho,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
40,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,442,Luxembourg,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
41,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,480,Mauritius,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
42,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,516,Namibia,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
43,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,528,Netherlands,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
44,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,620,Portugal,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
45,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,710,South Africa,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
46,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,724,Spain,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
47,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,748,Eswatini,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
48,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,752,Sweden,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
49,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,826,United Kingdom,HS,Harmonized System,080711,Watermelons,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
50,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,040,Austria,HS,Harmonized System,080719,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
51,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,056,Belgium,HS,Harmonized System,080719,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
52,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,208,Denmark,HS,Harmonized System,080719,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
53,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,710,South Africa,HS,Harmonized System,080910,Apricots,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
54,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,724,Spain,HS,Harmonized System,080910,Apricots,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,3.7
55,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,748,Eswatini,HS,Harmonized System,080910,Apricots,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
56,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,752,Sweden,HS,Harmonized System,080910,Apricots,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,3.7
57,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,826,United Kingdom,HS,Harmonized System,080910,Apricots,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,3.7
58,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,724,Spain,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,3.7
59,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,748,Eswatini,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
60,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,752,Sweden,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,3.7
61,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,826,United Kingdom,HS,Harmonized System,080940,Plums and sloes,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,3.7
62,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,040,Austria,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
63,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,056,Belgium,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
64,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,208,Denmark,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
65,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,246,Finland,HS,Harmonized System,081010,Strawberries,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,11.2
66,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,040,Austria,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
67,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,056,Belgium,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
68,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,208,Denmark,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
69,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,246,Finland,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
70,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,250,France,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
71,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,276,Germany,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
72,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,300,Greece,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
73,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,372,Ireland,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
74,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,380,Italy,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
75,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,426,Lesotho,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
76,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,442,Luxembourg,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
77,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,480,Mauritius,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
78,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,516,Namibia,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
79,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,528,Netherlands,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
80,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,620,Portugal,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,710,South Africa,HS,Harmonized System,120600,"Sunflower seeds, whether or not broken",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,426,Lesotho,HS,Harmonized System,121292,Locust beans (carob),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
83,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,480,Mauritius,HS,Harmonized System,121292,Locust beans (carob),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,13.0
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,516,Namibia,HS,Harmonized System,121292,Locust beans (carob),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,710,South Africa,HS,Harmonized System,121292,Locust beans (carob),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,748,Eswatini,HS,Harmonized System,121292,Locust beans (carob),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,426,Lesotho,HS,Harmonized System,150910,Virgin,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,480,Mauritius,HS,Harmonized System,150910,Virgin,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,516,Namibia,HS,Harmonized System,150910,Virgin,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,710,South Africa,HS,Harmonized System,150910,Virgin,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,620,Portugal,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,040,Austria,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,056,Belgium,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,208,Denmark,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,246,Finland,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,250,France,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,276,Germany,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,300,Greece,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,372,Ireland,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,380,Italy,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,426,Lesotho,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,442,Luxembourg,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,480,Mauritius,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,516,Namibia,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,528,Netherlands,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,620,Portugal,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,710,South Africa,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,724,Spain,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,748,Eswatini,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,752,Sweden,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,826,United Kingdom,HS,Harmonized System,151540,Tung oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,040,Austria,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,056,Belgium,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,208,Denmark,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,246,Finland,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,250,France,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,276,Germany,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,300,Greece,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,372,Ireland,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,380,Italy,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,7.5
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,426,Lesotho,HS,Harmonized System,151550,Sesame oil and its fractions,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,480,Mauritius,HS,Harmonized System,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,15.7
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,516,Namibia,HS,Harmonized System,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,040,Austria,HS,Harmonized System,160590,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,EC duty rate,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,480,Mauritius,HS,Harmonized System,180632,Not filled,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Southern Africa Development Community duty rate,13.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,516,Namibia,HS,Harmonized System,180632,Not filled,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,710,South Africa,HS,Harmonized System,180632,Not filled,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,748,Eswatini,HS,Harmonized System,180632,Not filled,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,426,Lesotho,HS,Harmonized System,180690,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,072,Botswana,516,Namibia,HS,Harmonized System,200110,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,South Africa Customs Union duty rate,0.0
