,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,180,Democratic Republic of the Congo,HS,Harmonized System,511220,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,426,Lesotho,HS,Harmonized System,511220,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
83,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,450,Madagascar,HS,Harmonized System,511220,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,454,Malawi,HS,Harmonized System,511220,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,480,Mauritius,HS,Harmonized System,511220,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,508,Mozambique,HS,Harmonized System,511220,"Other, mixed mainly or solely with manmade filaments",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,748,Eswatini,HS,Harmonized System,521215,Printed,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,834,Tanzania,HS,Harmonized System,521215,Printed,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,024,Angola,HS,Harmonized System,521221,Unbleached,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,180,Democratic Republic of the Congo,HS,Harmonized System,030194,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,072,Botswana,HS,Harmonized System,521221,Unbleached,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,180,Democratic Republic of the Congo,HS,Harmonized System,521221,Unbleached,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,426,Lesotho,HS,Harmonized System,521221,Unbleached,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,450,Madagascar,HS,Harmonized System,521221,Unbleached,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,480,Mauritius,HS,Harmonized System,550999,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,508,Mozambique,HS,Harmonized System,550999,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,516,Namibia,HS,Harmonized System,550999,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,690,Seychelles,HS,Harmonized System,550999,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,710,South Africa,HS,Harmonized System,550999,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for South Africa under SADC,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,716,Zimbabwe,HS,Harmonized System,550999,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,748,Eswatini,HS,Harmonized System,550999,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,454,Malawi,HS,Harmonized System,580126,Chenille fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,480,Mauritius,HS,Harmonized System,580126,Chenille fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,508,Mozambique,HS,Harmonized System,580126,Chenille fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,516,Namibia,HS,Harmonized System,580126,Chenille fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,690,Seychelles,HS,Harmonized System,580126,Chenille fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,710,South Africa,HS,Harmonized System,580126,Chenille fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for South Africa under SADC,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,716,Zimbabwe,HS,Harmonized System,580126,Chenille fabrics,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,716,Zimbabwe,HS,Harmonized System,610811,Of manmade fibres,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,748,Eswatini,HS,Harmonized System,610811,Of manmade fibres,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,834,Tanzania,HS,Harmonized System,610811,Of manmade fibres,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,024,Angola,HS,Harmonized System,610819,Of other textile materials,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,072,Botswana,HS,Harmonized System,610819,Of other textile materials,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,180,Democratic Republic of the Congo,HS,Harmonized System,610819,Of other textile materials,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,426,Lesotho,HS,Harmonized System,610819,Of other textile materials,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,180,Democratic Republic of the Congo,HS,Harmonized System,621120,Ski suits,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,426,Lesotho,HS,Harmonized System,621120,Ski suits,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,450,Madagascar,HS,Harmonized System,621120,Ski suits,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,454,Malawi,HS,Harmonized System,621120,Ski suits,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,480,Mauritius,HS,Harmonized System,621120,Ski suits,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,508,Mozambique,HS,Harmonized System,621120,Ski suits,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,516,Namibia,HS,Harmonized System,621120,Ski suits,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,508,Mozambique,HS,Harmonized System,680210,"Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surface area of which is capable of being enclosed in a square the side of which is less than 7 cm; artifi",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,516,Namibia,HS,Harmonized System,680210,"Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surface area of which is capable of being enclosed in a square the side of which is less than 7 cm; artifi",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,690,Seychelles,HS,Harmonized System,680210,"Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surface area of which is capable of being enclosed in a square the side of which is less than 7 cm; artifi",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,710,South Africa,HS,Harmonized System,680210,"Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surface area of which is capable of being enclosed in a square the side of which is less than 7 cm; artifi",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for South Africa under SADC,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,716,Zimbabwe,HS,Harmonized System,680210,"Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surface area of which is capable of being enclosed in a square the side of which is less than 7 cm; artifi",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,748,Eswatini,HS,Harmonized System,680210,"Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surface area of which is capable of being enclosed in a square the side of which is less than 7 cm; artifi",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,834,Tanzania,HS,Harmonized System,680210,"Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surface area of which is capable of being enclosed in a square the side of which is less than 7 cm; artifi",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,516,Namibia,HS,Harmonized System,701911,"Chopped strands, of a length of not more than 50 mm",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,690,Seychelles,HS,Harmonized System,701911,"Chopped strands, of a length of not more than 50 mm",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,710,South Africa,HS,Harmonized System,701911,"Chopped strands, of a length of not more than 50 mm",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for South Africa under SADC,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,716,Zimbabwe,HS,Harmonized System,701911,"Chopped strands, of a length of not more than 50 mm",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,748,Eswatini,HS,Harmonized System,701911,"Chopped strands, of a length of not more than 50 mm",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,834,Tanzania,HS,Harmonized System,701911,"Chopped strands, of a length of not more than 50 mm",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,024,Angola,HS,Harmonized System,701912,Rovings,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,450,Madagascar,HS,Harmonized System,730792,"Threaded elbows, bends and sleeves",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,454,Malawi,HS,Harmonized System,730792,"Threaded elbows, bends and sleeves",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,480,Mauritius,HS,Harmonized System,730792,"Threaded elbows, bends and sleeves",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,508,Mozambique,HS,Harmonized System,730792,"Threaded elbows, bends and sleeves",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,516,Namibia,HS,Harmonized System,730792,"Threaded elbows, bends and sleeves",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,690,Seychelles,HS,Harmonized System,730792,"Threaded elbows, bends and sleeves",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,710,South Africa,HS,Harmonized System,730792,"Threaded elbows, bends and sleeves",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for South Africa under SADC,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,072,Botswana,HS,Harmonized System,750110,Nickel mattes,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,180,Democratic Republic of the Congo,HS,Harmonized System,750110,Nickel mattes,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,426,Lesotho,HS,Harmonized System,750110,Nickel mattes,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,450,Madagascar,HS,Harmonized System,750110,Nickel mattes,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,454,Malawi,HS,Harmonized System,750110,Nickel mattes,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,480,Mauritius,HS,Harmonized System,750110,Nickel mattes,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,508,Mozambique,HS,Harmonized System,750110,Nickel mattes,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,508,Mozambique,HS,Harmonized System,820190,"Other hand tools of a kind used in agriculture, horticulture or forestry",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,516,Namibia,HS,Harmonized System,820190,"Other hand tools of a kind used in agriculture, horticulture or forestry",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,690,Seychelles,HS,Harmonized System,820190,"Other hand tools of a kind used in agriculture, horticulture or forestry",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,710,South Africa,HS,Harmonized System,820190,"Other hand tools of a kind used in agriculture, horticulture or forestry",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for South Africa under SADC,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,716,Zimbabwe,HS,Harmonized System,820190,"Other hand tools of a kind used in agriculture, horticulture or forestry",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,748,Eswatini,HS,Harmonized System,820190,"Other hand tools of a kind used in agriculture, horticulture or forestry",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,834,Tanzania,HS,Harmonized System,820190,"Other hand tools of a kind used in agriculture, horticulture or forestry",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,516,Namibia,HS,Harmonized System,840991,Suitable for use solely or principally with sparkignition internal combustion piston engines,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,690,Seychelles,HS,Harmonized System,840991,Suitable for use solely or principally with sparkignition internal combustion piston engines,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,710,South Africa,HS,Harmonized System,840991,Suitable for use solely or principally with sparkignition internal combustion piston engines,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for South Africa under SADC,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,716,Zimbabwe,HS,Harmonized System,840991,Suitable for use solely or principally with sparkignition internal combustion piston engines,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,894,Zambia,748,Eswatini,HS,Harmonized System,840991,Suitable for use solely or principally with sparkignition internal combustion piston engines,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Southern Africa Development Community (SADC) preferential duty rates,0.0
