,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),11.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),8.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020312,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),11.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),8.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020319,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),11.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),8.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020321,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
181,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
182,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
183,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
184,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),11.0
185,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),8.0
186,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
187,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
188,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
190,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
191,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
192,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),11.0
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),8.0
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),11.0
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,356,India,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement duty rates for India and Sri Lanka under the South Asian Free Trade Area (SAFTA),8.0
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,462,Maldives,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,524,Nepal,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020610,"Of bovine animals, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020610,"Of bovine animals, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,458,Malaysia,HS,Harmonized System,020610,"Of bovine animals, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Malaysia,0.0
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,458,Malaysia,HS,Harmonized System,020610,"Of bovine animals, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Malaysia,0.0
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020621,Tongues,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020621,Tongues,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,458,Malaysia,HS,Harmonized System,020621,Tongues,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Malaysia,0.0
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,458,Malaysia,HS,Harmonized System,020621,Tongues,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Malaysia,0.0
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020622,Livers,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020622,Livers,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,458,Malaysia,HS,Harmonized System,020622,Livers,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Malaysia,0.0
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,458,Malaysia,HS,Harmonized System,020622,Livers,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Malaysia,0.0
222,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020629,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
223,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020629,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
224,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,458,Malaysia,HS,Harmonized System,020629,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Malaysia,0.0
225,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,458,Malaysia,HS,Harmonized System,020629,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Free Trade Agreement for Malaysia,0.0
226,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020630,"Of swine, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
227,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,050,Bangladesh,HS,Harmonized System,020630,"Of swine, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Free Trade Agreement duty rates for Bangladesh, Bhutan, Maldives and Nepal under the South Asian Free Trade Area (SAFTA)",5.0
228,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,586,Pakistan,144,Sri Lanka,HS,Harmonized System,020630,"Of swine, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Free Trade Agreement for Sri Lanka,0.0
