,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,548,Vanuatu,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,214,Dominican Republic,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,218,Ecuador,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,222,El Salvador,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,242,Fiji,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,262,Djibouti,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,266,Gabon,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,268,Georgia,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential duty rates for CIS countries,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,270,The Gambia,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,288,Ghana,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,308,Grenada,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,320,Guatemala,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,324,Guinea,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,328,Guyana,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,332,Haiti,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,340,Honduras,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,344,"Hong Kong, China",HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,356,India,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,360,Indonesia,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,384,Cte d'Ivoire,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,388,Jamaica,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,400,Jordan,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,404,Kenya,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,410,"Korea, Republic of",HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,414,"Kuwait, the State of",HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,418,Lao People's Democratic Republic,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,426,Lesotho,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,430,Liberia,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,450,Madagascar,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,454,Malawi,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,458,Malaysia,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,462,Maldives,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,466,Mali,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,478,Mauritania,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,480,Mauritius,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,484,Mexico,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,496,Mongolia,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,498,"Moldova, Republic of",HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential duty rates for CIS countries,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,504,Morocco,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,508,Mozambique,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,512,Oman,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,516,Namibia,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,524,Nepal,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,548,Vanuatu,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,558,Nicaragua,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,562,Niger,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,566,Nigeria,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,586,Pakistan,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,591,Panama,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,598,Papua New Guinea,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,600,Paraguay,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
181,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,604,Peru,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
182,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,608,Philippines,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
183,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,624,Guinea-Bissau,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
184,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,634,Qatar,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
185,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,646,Rwanda,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
186,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,659,Saint Kitts and Nevis,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
187,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,662,Saint Lucia,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
188,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,670,Saint Vincent and the Grenadines,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,682,"Saudi Arabia, Kingdom of",HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
190,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,686,Senegal,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
191,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,690,Seychelles,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
192,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,694,Sierra Leone,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,702,Singapore,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,704,Viet Nam,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,710,South Africa,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,716,Zimbabwe,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,740,Suriname,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,748,Eswatini,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,762,Tajikistan,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential duty rates for CIS countries,0.0
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,764,Thailand,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,3.8
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,768,Togo,HS,Harmonized System,030357,Swordfish (Xiphias gladius),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,144,Sri Lanka,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,148,Chad,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,152,Chile,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,156,China,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,170,Colombia,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,178,Congo,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,180,Democratic Republic of the Congo,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,188,Costa Rica,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,191,Croatia,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,192,Cuba,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,204,Benin,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,212,Dominica,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,214,Dominican Republic,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,218,Ecuador,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,222,El Salvador,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,242,Fiji,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,262,Djibouti,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,266,Gabon,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,2.5
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,268,Georgia,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential duty rates for CIS countries,0.0
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,270,The Gambia,HS,Harmonized System,030499,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
