,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
269,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia)",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
270,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia)",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
271,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia)",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
272,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia)",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
273,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia)",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
274,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
275,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
276,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
277,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
278,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
279,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
280,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
281,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
282,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
283,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
284,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010613,Camels and other camelids (Camelidae),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
285,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010613,Camels and other camelids (Camelidae),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
286,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010613,Camels and other camelids (Camelidae),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
287,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010613,Camels and other camelids (Camelidae),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
288,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010613,Camels and other camelids (Camelidae),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
289,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010614,Rabbits and hares,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
290,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010614,Rabbits and hares,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
291,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010614,Rabbits and hares,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
292,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010614,Rabbits and hares,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
293,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010614,Rabbits and hares,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
294,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
295,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
296,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
297,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
298,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
299,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
300,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
301,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
302,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
303,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
304,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
305,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
306,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
307,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
308,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
309,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
310,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
311,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
312,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
313,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
314,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
315,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
316,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
317,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
318,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
319,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
320,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010620,Reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
321,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
322,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
323,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
324,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010619,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
325,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010632,"Psittaciformes (including parrots, parakeets, macaws and cockatoos)",A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
326,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010632,"Psittaciformes (including parrots, parakeets, macaws and cockatoos)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
327,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010632,"Psittaciformes (including parrots, parakeets, macaws and cockatoos)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
328,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010632,"Psittaciformes (including parrots, parakeets, macaws and cockatoos)",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
329,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
330,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
331,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
332,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
333,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),4.0
334,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
335,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
336,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
337,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
338,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),3.4
339,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
340,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
341,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,462,Maldives,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
342,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,524,Nepal,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
343,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,586,Pakistan,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Preferential duty rates for the Agreement on SAARC Preferential Trading Agreement (SAPTA),2.7
344,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,144,Sri Lanka,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
345,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,050,Bangladesh,356,India,HS,Harmonized System,010631,Birds of prey,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Free-trade agreement duty rates for the Agreement on South Asian Free Trade Area (SAFTA),0.0
