,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,262,Djibouti,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,404,Kenya,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,426,Lesotho,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,450,Madagascar,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,454,Malawi,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,480,Mauritius,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,508,Mozambique,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,690,Seychelles,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,716,Zimbabwe,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,748,Eswatini,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,800,Uganda,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,818,Egypt,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,834,Tanzania,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,894,Zambia,HS,Harmonized System,070960,Fruits of the genus Capsicum or of the genus Pimenta,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,108,Burundi,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,262,Djibouti,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,404,Kenya,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,426,Lesotho,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,450,Madagascar,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,454,Malawi,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,480,Mauritius,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,508,Mozambique,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,690,Seychelles,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,716,Zimbabwe,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,748,Eswatini,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,800,Uganda,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,818,Egypt,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,834,Tanzania,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,894,Zambia,HS,Harmonized System,070970,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,108,Burundi,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,262,Djibouti,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,404,Kenya,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,426,Lesotho,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,450,Madagascar,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,454,Malawi,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,480,Mauritius,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,508,Mozambique,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,690,Seychelles,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,716,Zimbabwe,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,748,Eswatini,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,800,Uganda,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,818,Egypt,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,834,Tanzania,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,894,Zambia,HS,Harmonized System,070990,Other,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,1.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,108,Burundi,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,262,Djibouti,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,404,Kenya,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,426,Lesotho,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,450,Madagascar,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,454,Malawi,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,480,Mauritius,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,508,Mozambique,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,690,Seychelles,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,716,Zimbabwe,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,748,Eswatini,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,800,Uganda,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,818,Egypt,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,834,Tanzania,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,894,Zambia,HS,Harmonized System,090820,Mace,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,108,Burundi,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,262,Djibouti,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,404,Kenya,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,426,Lesotho,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,450,Madagascar,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,454,Malawi,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,480,Mauritius,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,508,Mozambique,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,690,Seychelles,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,716,Zimbabwe,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,748,Eswatini,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,800,Uganda,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,818,Egypt,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,834,Tanzania,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,894,Zambia,HS,Harmonized System,090830,Cardamoms,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,108,Burundi,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,262,Djibouti,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,404,Kenya,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,426,Lesotho,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,450,Madagascar,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,454,Malawi,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,480,Mauritius,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,508,Mozambique,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,690,Seychelles,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,716,Zimbabwe,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,748,Eswatini,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,800,Uganda,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,818,Egypt,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,834,Tanzania,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,894,Zambia,HS,Harmonized System,090910,Seeds of anise or badian,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,108,Burundi,HS,Harmonized System,090920,Seeds of coriander,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,5.0
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,404,Kenya,HS,Harmonized System,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,3.0
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,646,Rwanda,426,Lesotho,HS,Harmonized System,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preference for COMESA,3.0
