mes,uf,codigo_ibge,nome_mun,valor
202007,BA,2928406,SANTA RITA DE CASSIA,8090400.0
202007,BA,2928505,SANTA TERESINHA,2592600.0
202007,BA,2928604,SANTO AMARO,17893800.0
202007,BA,2928703,SANTO ANTONIO DE JESUS,25009800.0
202007,BA,2928802,SANTO ESTEVAO,12517800.0
202007,BA,2928901,SAO DESIDERIO,7522800.0
202007,BA,2928950,SAO DOMINGOS,2523000.0
202007,BA,2929008,SAO FELIX,3045600.0
202007,BA,2929057,SAO FELIX DO CORIBE,4159800.0
202007,BA,2929107,SAO FELIPE,5675400.0
202007,BA,2929206,SAO FRANCISCO DO CONDE,11554200.0
202007,BA,2929255,SAO GABRIEL,5247000.0
202007,BA,2929305,SAO GONCALO DOS CAMPOS,8193600.0
202007,BA,2929354,SAO JOSE DA VITORIA,1920600.0
202007,BA,2929370,SAO JOSE DO JACUIPE,2914200.0
202007,BA,2929404,SAO MIGUEL DAS MATAS,2929200.0
202007,BA,2929503,SAO SEBASTIAO DO PASSE,11469000.0
202007,BA,2929602,SAPEACU,5247600.0
202007,BA,2929701,SATIRO DIAS,4238400.0
202007,BA,2929750,SAUBARA,4028400.0
202007,BA,2929800,SAUDE,2965800.0
202007,BA,2929909,SEABRA,12155400.0
202007,BA,2930006,SEBASTIAO LARANJEIRAS,2388000.0
202007,BA,2930105,SENHOR DO BONFIM,19673400.0
202007,BA,2930154,SERRA DO RAMALHO,8057400.0
202007,BA,2930204,SENTO SE,10408200.0
202007,BA,2930303,SERRA DOURADA,4687200.0
202007,BA,2930402,SERRA PRETA,4563000.0
202007,BA,2930501,SERRINHA,23113800.0
202007,BA,2930600,SERROLANDIA,3528600.0
202007,BA,2930709,SIMOES FILHO,32580000.0
202007,BA,2930758,SITIO DO MATO,3545400.0
202007,BA,2930766,SITIO DO QUINTO,3628800.0
202007,BA,2930774,SOBRADINHO,6196800.0
202007,BA,2930808,SOUTO SOARES,4639800.0
202007,BA,2930907,TABOCAS DO BREJO VELHO,2752200.0
202007,BA,2931004,TANHACU,6043800.0
202007,BA,2931053,TANQUE NOVO,4264200.0
202007,BA,2931103,TANQUINHO,2363400.0
202007,BA,2931202,TAPEROA,5322600.0
202007,BA,2931301,TAPIRAMUTA,3808800.0
202007,BA,2931350,TEIXEIRA DE FREITAS,36268800.0
202007,BA,2931400,TEODORO SAMPAIO,2206200.0
202007,BA,2931509,TEOFILANDIA,5807400.0
202007,BA,2931608,TEOLANDIA,4478400.0
202007,BA,2931707,TERRA NOVA,3760200.0
202007,BA,2931806,TREMEDAL,4374600.0
202007,BA,2931905,TUCANO,14706600.0
202007,BA,2932002,UAUA,7431600.0
202007,BA,2932101,UBAIRA,5280000.0
202007,BA,2932200,UBAITABA,4774800.0
202007,BA,2932309,UBATA,4438800.0
202007,BA,2932408,UIBAI,4045200.0
202007,BA,2932457,UMBURANAS,3831600.0
202007,BA,2932507,UNA,5458200.0
202007,BA,2932606,URANDI,3825600.0
202007,BA,2932705,URUCUCA,7102800.0
202007,BA,2932804,UTINGA,4997400.0
202007,BA,2932903,VALENCA,23175000.0
202007,BA,2933000,VALENTE,6071400.0
202007,BA,2933059,VARZEA DA ROCA,3840000.0
202007,BA,2933109,VARZEA DO POCO,2111400.0
202007,BA,2933158,VARZEA NOVA,3931800.0
202007,BA,2933174,VARZEDO,2848200.0
202007,BA,2933208,VERA CRUZ,13661400.0
202007,BA,2933257,VEREDA,1859400.0
202007,BA,2933307,VITORIA DA CONQUISTA,81744000.0
202007,BA,2933406,WAGNER,2267400.0
202007,BA,2933455,WANDERLEY,3391800.0
202007,BA,2933505,WENCESLAU GUIMARAES,6767400.0
202007,BA,2933604,XIQUE-XIQUE,14530800.0
202007,CE,2300101,ABAIARA,2700000.0
202007,CE,2300150,ACARAPE,3922800.0
202007,CE,2300200,ACARAU,17877600.0
202007,CE,2300309,ACOPIARA,12932400.0
202007,CE,2300408,AIUABA,3834000.0
202007,CE,2300507,ALCANTARAS,2544000.0
202007,CE,2300606,ALTANEIRA,1996800.0
202007,CE,2300705,ALTO SANTO,3897000.0
202007,CE,2300754,AMONTADA,11128200.0
202007,CE,2300804,ANTONINA DO NORTE,2286600.0
202007,CE,2300903,APUIARES,3924600.0
202007,CE,2301000,AQUIRAZ,22359000.0
202007,CE,2301109,ARACATI,18695400.0
202007,CE,2301208,ARACOIABA,7521600.0
202007,CE,2301257,ARARENDA,2861400.0
202007,CE,2301307,ARARIPE,5538600.0
202007,CE,2301406,ARATUBA,3555000.0
202007,CE,2301505,ARNEIROZ,1732800.0
202007,CE,2301604,ASSARE,6244200.0
202007,CE,2301703,AURORA,6060600.0
202007,CE,2301802,BAIXIO,1503600.0
202007,CE,2301851,BANABUIU,4471200.0
202007,CE,2301901,BARBALHA,15757200.0
202007,CE,2301950,BARREIRA,6861600.0
202007,CE,2302008,BARRO,5486400.0
202007,CE,2302057,BARROQUINHA,4507200.0
202007,CE,2302107,BATURITE,10200000.0
202007,CE,2302206,BEBERIBE,15831600.0
202007,CE,2302305,BELA CRUZ,8014200.0
202007,CE,2302404,BOA VIAGEM,13386000.0
202007,CE,2302503,BREJO SANTO,11823600.0
202007,CE,2302602,CAMOCIM,17646600.0
202007,CE,2302701,CAMPOS SALES,7139400.0
202007,CE,2302800,CANINDE,20629800.0
202007,CE,2302909,CAPISTRANO,5026800.0
202007,CE,2303006,CARIDADE,5445600.0
202007,CE,2303105,CARIRE,4725600.0
202007,CE,2303204,CARIRIACU,7658400.0
202007,CE,2303303,CARIUS,4455000.0
202007,CE,2303402,CARNAUBAL,4116600.0
202007,CE,2303501,CASCAVEL,19815600.0
202007,CE,2303600,CATARINA,2547600.0
202007,CE,2303659,CATUNDA,2664000.0
202007,CE,2303709,CAUCAIA,91057800.0
202007,CE,2303808,CEDRO,6068400.0
202007,CE,2303907,CHAVAL,3686400.0
202007,CE,2303931,CHORO,2954400.0
202007,CE,2303956,CHOROZINHO,6046200.0
202007,CE,2304004,COREAU,5811600.0
202007,CE,2304103,CRATEUS,18369600.0
202007,CE,2304202,CRATO,31834800.0
202007,CE,2304236,CROATA,4858800.0
202007,CE,2304251,CRUZ,7620600.0
202007,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,2130000.0
202007,CE,2304277,ERERE,1491600.0
202007,CE,2304285,EUSEBIO,13161000.0
202007,CE,2304301,FARIAS BRITO,4896000.0
202007,CE,2304350,FORQUILHA,6136200.0
202007,CE,2304400,FORTALEZA,585553800.0
202007,CE,2304459,FORTIM,4246800.0
202007,CE,2304509,FRECHEIRINHA,3688800.0
202007,CE,2304608,GENERAL SAMPAIO,2087400.0
202007,CE,2304657,GRACA,3737400.0
202007,CE,2304707,GRANJA,14502000.0
202007,CE,2304806,GRANJEIRO,1314600.0
202007,CE,2304905,GROAIRAS,2769000.0
202007,CE,2304954,GUAIUBA,6305400.0
202007,CE,2305001,GUARACIABA DO NORTE,11507400.0
202007,CE,2305100,GUARAMIRANGA,1614000.0
202007,CE,2305209,HIDROLANDIA,4933200.0
202007,CE,2305233,HORIZONTE,17173800.0
202007,CE,2305266,IBARETAMA,3628800.0
202007,CE,2305308,IBIAPINA,5985600.0
202007,CE,2305332,IBICUITINGA,3540000.0
202007,CE,2305357,ICAPUI,5652000.0
202007,CE,2305407,ICO,17698200.0
202007,CE,2305506,IGUATU,23439600.0
202007,CE,2305605,INDEPENDENCIA,7102200.0
202007,CE,2305654,IPAPORANGA,2947800.0
202007,CE,2305704,IPAUMIRIM,3175200.0
202007,CE,2305803,IPU,11506200.0
202007,CE,2305902,IPUEIRAS,9624000.0
202007,CE,2306009,IRACEMA,3608400.0
202007,CE,2306108,IRAUCUBA,6910200.0
202007,CE,2306207,ITAICABA,1883400.0
202007,CE,2306256,ITAITINGA,10922400.0
202007,CE,2306306,ITAPAGE,13137600.0
202007,CE,2306405,ITAPIPOCA,33894000.0
202007,CE,2306504,ITAPIUNA,5144400.0
202007,CE,2306553,ITAREMA,12168000.0
202007,CE,2306603,ITATIRA,5945400.0
202007,CE,2306702,JAGUARETAMA,4919400.0
202007,CE,2306801,JAGUARIBARA,2748000.0
202007,CE,2306900,JAGUARIBE,8671200.0
202007,CE,2307007,JAGUARUANA,9321600.0
202007,CE,2307106,JARDIM,7341600.0
202007,CE,2307205,JATI,1929600.0
202007,CE,2307254,JIJOCA DE JERICOACOARA,5935800.0
202007,CE,2307304,JUAZEIRO DO NORTE,65026800.0
202007,CE,2307403,JUCAS,6198000.0
202007,CE,2307502,LAVRAS DA MANGABEIRA,7651800.0
202007,CE,2307601,LIMOEIRO DO NORTE,14589000.0
202007,CE,2307635,MADALENA,4497000.0
202007,CE,2307650,MARACANAU,56374800.0
202007,CE,2307700,MARANGUAPE,27723600.0
202007,CE,2307809,MARCO,7829400.0
202007,CE,2307908,MARTINOPOLE,3247800.0
202007,CE,2308005,MASSAPE,9381000.0
202007,CE,2308104,MAURITI,12546600.0
202007,CE,2308203,MERUOCA,3499200.0
202007,CE,2308302,MILAGRES,7309800.0
202007,CE,2308351,MILHA,3593400.0
202007,CE,2308377,MIRAIMA,3270600.0
202007,CE,2308401,MISSAO VELHA,10162200.0
202007,CE,2308500,MOMBACA,9868800.0
202007,CE,2308609,MONSENHOR TABOSA,4685400.0
202007,CE,2308708,MORADA NOVA,17368200.0
202007,CE,2308807,MORAUJO,2203200.0
202007,CE,2308906,MORRINHOS,5525400.0
202007,CE,2309003,MUCAMBO,3222000.0
202007,CE,2309102,MULUNGU,2718600.0
202007,CE,2309201,NOVA OLINDA,4358400.0
202007,CE,2309300,NOVA RUSSAS,7428600.0
202007,CE,2309409,NOVO ORIENTE,8228400.0
202007,CE,2309458,OCARA,6973800.0
202007,CE,2309508,OROS,5908800.0
202007,CE,2309607,PACAJUS,18045000.0
202007,CE,2309706,PACATUBA,17328600.0
202007,CE,2309805,PACOTI,3180000.0
202007,CE,2309904,PACUJA,1702200.0
202007,CE,2310001,PALHANO,2397000.0
202007,CE,2310100,PALMACIA,2844000.0
202007,CE,2310209,PARACURU,10867200.0
202007,CE,2310258,PARAIPABA,9269400.0
202007,CE,2310308,PARAMBU,7586400.0
202007,CE,2310407,PARAMOTI,3145200.0
202007,CE,2310506,PEDRA BRANCA,10691400.0
202007,CE,2310605,PENAFORTE,2840400.0
202007,CE,2310704,PENTECOSTE,9582000.0
202007,CE,2310803,PEREIRO,3898200.0
202007,CE,2310852,PINDORETAMA,7284600.0
202007,CE,2310902,PIQUET CARNEIRO,3628800.0
202007,CE,2310951,PIRES FERREIRA,2140800.0
202007,CE,2311009,PORANGA,3253200.0
202007,CE,2311108,PORTEIRAS,4239000.0
202007,CE,2311207,POTENGI,2293800.0
202007,CE,2311231,POTIRETAMA,1623000.0
202007,CE,2311264,QUITERIANOPOLIS,5327400.0
202007,CE,2311306,QUIXADA,22350000.0
202007,CE,2311355,QUIXELO,4112400.0
202007,CE,2311405,QUIXERAMOBIM,17329800.0
202007,CE,2311504,QUIXERE,4961400.0
202007,CE,2311603,REDENCAO,7669800.0
202007,CE,2311702,RERIUTABA,4617000.0
202007,CE,2311801,RUSSAS,17751600.0
202007,CE,2311900,SABOEIRO,3755400.0
202007,CE,2311959,SALITRE,4496400.0
202007,CE,2312007,SANTANA DO ACARAU,8327400.0
202007,CE,2312106,SANTANA DO CARIRI,4387800.0
202007,CE,2312205,SANTA QUITERIA,10734000.0
202007,CE,2312304,SAO BENEDITO,12306600.0
202007,CE,2312403,SAO GONCALO DO AMARANTE,14442000.0
202007,CE,2312502,SAO JOAO DO JAGUARIBE,1720200.0
202007,CE,2312601,SAO LUIS DO CURU,3641400.0
202007,CE,2312700,SENADOR POMPEU,5971800.0
202007,CE,2312809,SENADOR SA,2020800.0
202007,CE,2312908,SOBRAL,48274800.0
202007,CE,2313005,SOLONOPOLE,3762000.0
202007,CE,2313104,TABULEIRO DO NORTE,7949400.0
202007,CE,2313203,TAMBORIL,6855000.0
202007,CE,2313252,TARRAFAS,2143200.0
202007,CE,2313302,TAUA,13236000.0
202007,CE,2313351,TEJUCUOCA,5189400.0
202007,CE,2313401,TIANGUA,21743400.0
202007,CE,2313500,TRAIRI,17279400.0
202007,CE,2313559,TURURU,4882200.0
202007,CE,2313609,UBAJARA,8737800.0
202007,CE,2313708,UMARI,1873200.0
202007,CE,2313757,UMIRIM,5041800.0
202007,CE,2313807,URUBURETAMA,6301800.0
202007,CE,2313906,URUOCA,3654600.0
202007,CE,2313955,VARJOTA,4597800.0
202007,CE,2314003,VARZEA ALEGRE,10274400.0
202007,CE,2314102,VICOSA DO CEARA,16670400.0
202007,DF,5300108,BRASILIA,459369000.0
202007,ES,3200102,AFONSO CLAUDIO,6728400.0
202007,ES,3200136,AGUIA BRANCA,2322600.0
202007,ES,3200169,AGUA DOCE DO NORTE,3438000.0
202007,ES,3200201,ALEGRE,6255600.0
202007,ES,3200300,ALFREDO CHAVES,2489400.0
202007,ES,3200359,ALTO RIO NOVO,2115600.0
202007,ES,3200409,ANCHIETA,5879400.0
202007,ES,3200508,APIACA,1827000.0
202007,ES,3200607,ARACRUZ,17599800.0
202007,ES,3200706,ATILIO VIVACQUA,1897200.0
202007,ES,3200805,BAIXO GUANDU,6489600.0
202007,ES,3200904,BARRA DE SAO FRANCISCO,9180000.0
202007,ES,3201001,BOA ESPERANCA,3526800.0
202007,ES,3201100,BOM JESUS DO NORTE,2109000.0
202007,ES,3201159,BREJETUBA,3132600.0
202007,ES,3201209,CACHOEIRO DE ITAPEMIRIM,34032000.0
202007,ES,3201308,CARIACICA,79814400.0
202007,ES,3201407,CASTELO,6440400.0
202007,ES,3201506,COLATINA,21193200.0
202007,ES,3201605,CONCEICAO DA BARRA,6352200.0
202007,ES,3201704,CONCEICAO DO CASTELO,2527200.0
202007,ES,3201803,DIVINO DE SAO LOURENCO,1099200.0
202007,ES,3201902,DOMINGOS MARTINS,6724200.0
202007,ES,3202009,DORES DO RIO PRETO,1650600.0
202007,ES,3202108,ECOPORANGA,5400600.0
202007,ES,3202207,FUNDAO,3830400.0
202007,ES,3202256,GOVERNADOR LINDENBERG,2120400.0
202007,ES,3202306,GUACUI,6268800.0
202007,ES,3202405,GUARAPARI,27100200.0
202007,ES,3202454,IBATIBA,6218400.0
202007,ES,3202504,IBIRACU,2226000.0
202007,ES,3202553,IBITIRAMA,2580600.0
202007,ES,3202603,ICONHA,2254200.0
202007,ES,3202652,IRUPI,3598200.0
202007,ES,3202702,ITAGUACU,2887800.0
202007,ES,3202801,ITAPEMIRIM,9265200.0
202007,ES,3202900,ITARANA,2060400.0
202007,ES,3203007,IUNA,6517800.0
202007,ES,3203056,JAGUARE,6876600.0
202007,ES,3203106,JERONIMO MONTEIRO,2439000.0
202007,ES,3203130,JOAO NEIVA,2664000.0
202007,ES,3203163,LARANJA DA TERRA,2333400.0
202007,ES,3203205,LINHARES,30406800.0
202007,ES,3203304,MANTENOPOLIS,3568200.0
202007,ES,3203320,MARATAIZES,9729000.0
202007,ES,3203346,MARECHAL FLORIANO,3244200.0
202007,ES,3203353,MARILANDIA,2200800.0
202007,ES,3203403,MIMOSO DO SUL,5781000.0
202007,ES,3203502,MONTANHA,4723200.0
202007,ES,3203601,MUCURICI,1366800.0
202007,ES,3203700,MUNIZ FREIRE,4055400.0
202007,ES,3203809,MUQUI,3090600.0
202007,ES,3203908,NOVA VENECIA,9931800.0
202007,ES,3204005,PANCAS,4132200.0
202007,ES,3204054,PEDRO CANARIO,5235600.0
202007,ES,3204104,PINHEIROS,5520000.0
202007,ES,3204203,PIUMA,5064000.0
202007,ES,3204252,PONTO BELO,1829400.0
202007,ES,3204302,PRESIDENTE KENNEDY,3118200.0
202007,ES,3204351,RIO BANANAL,3955800.0
202007,ES,3204401,RIO NOVO DO SUL,2035200.0
202007,ES,3204500,SANTA LEOPOLDINA,2290800.0
202007,ES,3204559,SANTA MARIA DE JETIBA,7459800.0
202007,ES,3204609,SANTA TERESA,4137000.0
202007,ES,3204658,SAO DOMINGOS DO NORTE,1852200.0
202007,ES,3204708,SAO GABRIEL DA PALHA,6363600.0
202007,ES,3204807,SAO JOSE DO CALCADO,2314800.0
202007,ES,3204906,SAO MATEUS,26493000.0
202007,ES,3204955,SAO ROQUE DO CANAA,2008800.0
202007,ES,3205002,SERRA,99235200.0
202007,ES,3205010,SOORETAMA,5484600.0
202007,ES,3205036,VARGEM ALTA,3904800.0
202007,ES,3205069,VENDA NOVA DO IMIGRANTE,4198200.0
202007,ES,3205101,VIANA,15694200.0
202007,ES,3205150,VILA PAVAO,2055600.0
202007,ES,3205176,VILA VALERIO,3511800.0
202007,ES,3205200,VILA VELHA,82281000.0
202007,ES,3205309,VITORIA,52353600.0
202007,GO,5200050,ABADIA DE GOIAS,3651600.0
202007,GO,5200100,ABADIANIA,3088200.0
202007,GO,5200134,ACREUNA,4172400.0
202007,GO,5200159,ADELANDIA,614400.0
202007,GO,5200175,AGUA FRIA DE GOIAS,1232400.0
202007,GO,5200209,AGUA LIMPA,379800.0
202007,GO,5200258,AGUAS LINDAS DE GOIAS,47023200.0
202007,GO,5200308,ALEXANIA,6516000.0
202007,GO,5200506,ALOANDIA,421200.0
202007,GO,5200555,ALTO HORIZONTE,1178400.0
202007,GO,5200605,ALTO PARAISO DE GOIAS,2251800.0
202007,GO,5200803,ALVORADA DO NORTE,2034000.0
202007,GO,5200829,AMARALINA,846600.0
202007,GO,5200852,AMERICANO DO BRASIL,1228200.0
202007,GO,5200902,AMORINOPOLIS,787200.0
202007,GO,5201108,ANAPOLIS,72686400.0
202007,GO,5201207,ANHANGUERA,184200.0
202007,GO,5201306,ANICUNS,4026000.0
202007,GO,5201405,APARECIDA DE GOIANIA,94543800.0
202007,GO,5201454,APARECIDA DO RIO DOCE,727800.0
202007,GO,5201504,APORE,666000.0
202007,GO,5201603,ARACU,937200.0
202007,GO,5201702,ARAGARCAS,4377000.0
202007,GO,5201801,ARAGOIANIA,2888400.0
202007,GO,5202155,ARAGUAPAZ,1723800.0
202007,GO,5202353,ARENOPOLIS,583200.0
202007,GO,5202502,ARUANA,1825800.0
202007,GO,5202601,AURILANDIA,726600.0
202007,GO,5202809,AVELINOPOLIS,692400.0
202007,GO,5203104,BALIZA,812400.0
202007,GO,5203203,BARRO ALTO,1761600.0
202007,GO,5203302,BELA VISTA DE GOIAS,6116400.0
202007,GO,5203401,BOM JARDIM DE GOIAS,2208000.0
202007,GO,5203500,BOM JESUS DE GOIAS,4291800.0
202007,GO,5203559,BONFINOPOLIS,2206200.0
202007,GO,5203575,BONOPOLIS,795600.0
202007,GO,5203609,BRAZABRANTES,891000.0
202007,GO,5203807,BRITANIA,1349400.0
202007,GO,5203906,BURITI ALEGRE,1882200.0
202007,GO,5203939,BURITI DE GOIAS,579000.0
202007,GO,5203962,BURITINOPOLIS,829200.0
202007,GO,5204003,CABECEIRAS,1902000.0
202007,GO,5204102,CACHOEIRA ALTA,1979400.0
202007,GO,5204201,CACHOEIRA DE GOIAS,434400.0
202007,GO,5204250,CACHOEIRA DOURADA,1495200.0
202007,GO,5204300,CACU,2664600.0
202007,GO,5204409,CAIAPONIA,3324000.0
202007,GO,5204508,CALDAS NOVAS,18055800.0
202007,GO,5204557,CALDAZINHA,846000.0
202007,GO,5204607,CAMPESTRE DE GOIAS,967800.0
202007,GO,5204656,CAMPINACU,851400.0
202007,GO,5204706,CAMPINORTE,2929800.0
202007,GO,5204805,CAMPO ALEGRE DE GOIAS,1182000.0
202007,GO,5204854,CAMPO LIMPO DE GOIAS,1855800.0
202007,GO,5204904,CAMPOS BELOS,4732200.0
202007,GO,5204953,CAMPOS VERDES,1409400.0
202007,GO,5205000,CARMO DO RIO VERDE,1537200.0
202007,GO,5205059,CASTELANDIA,765000.0
202007,GO,5205109,CATALAO,17544000.0
202007,GO,5205208,CATURAI,1267800.0
202007,GO,5205307,CAVALCANTE,2182200.0
202007,GO,5205406,CERES,3840600.0
202007,GO,5205455,CEZARINA,1692600.0
202007,GO,5205471,CHAPADAO DO CEU,1784400.0
202007,GO,5205497,CIDADE OCIDENTAL,16857000.0
202007,GO,5205513,COCALZINHO DE GOIAS,5157000.0
202007,GO,5205521,COLINAS DO SUL,996000.0
202007,GO,5205703,CORREGO DO OURO,519000.0
202007,GO,5205802,CORUMBA DE GOIAS,2170200.0
202007,GO,5205901,CORUMBAIBA,1444800.0
202007,GO,5206206,CRISTALINA,11068200.0
202007,GO,5206305,CRISTIANOPOLIS,770400.0
202007,GO,5206404,CRIXAS,3249000.0
202007,GO,5206503,CROMINIA,865800.0
202007,GO,5206602,CUMARI,534600.0
202007,GO,5206701,DAMIANOPOLIS,906000.0
202007,GO,5206800,DAMOLANDIA,786000.0
202007,GO,5206909,DAVINOPOLIS,399600.0
202007,GO,5207105,DIORAMA,414000.0
202007,GO,5207253,DOVERLANDIA,1580400.0
202007,GO,5207352,EDEALINA,878400.0
202007,GO,5207402,EDEIA,2634600.0
202007,GO,5207501,ESTRELA DO NORTE,766200.0
202007,GO,5207535,FAINA,1536600.0
202007,GO,5207600,FAZENDA NOVA,1299000.0
202007,GO,5207808,FIRMINOPOLIS,1929600.0
202007,GO,5207907,FLORES DE GOIAS,2625600.0
202007,GO,5208004,FORMOSA,24416400.0
202007,GO,5208103,FORMOSO,1214400.0
202007,GO,5208152,GAMELEIRA DE GOIAS,691800.0
202007,GO,5208301,DIVINOPOLIS DE GOIAS,1433400.0
202007,GO,5208400,GOIANAPOLIS,3386400.0
202007,GO,5208509,GOIANDIRA,983400.0
202007,GO,5208608,GOIANESIA,12833400.0
202007,GO,5208707,GOIANIA,259360200.0
202007,GO,5208806,GOIANIRA,13574400.0
202007,GO,5208905,GOIAS,9178800.0
202007,GO,5209101,GOIATUBA,6666000.0
202007,GO,5209150,GOUVELANDIA,870000.0
202007,GO,5209200,GUAPO,4378800.0
202007,GO,5209291,GUARAITA,585600.0
202007,GO,5209408,GUARANI DE GOIAS,937200.0
202007,GO,5209457,GUARINOS,511800.0
202007,GO,5209606,HEITORAI,1025400.0
202007,GO,5209705,HIDROLANDIA,4318200.0
202007,GO,5209804,HIDROLINA,791400.0
202007,GO,5209903,IACIARA,2982600.0
202007,GO,5209937,INACIOLANDIA,1169400.0
202007,GO,5209952,INDIARA,3090600.0
202007,GO,5210000,INHUMAS,10690800.0
202007,GO,5210109,IPAMERI,4923600.0
202007,GO,5210158,IPIRANGA DE GOIAS,661200.0
202007,GO,5210208,IPORA,6483000.0
202007,GO,5210307,ISRAELANDIA,520200.0
202007,GO,5210406,ITABERAI,8791800.0
202007,GO,5210562,ITAGUARI,1317600.0
202007,GO,5210604,ITAGUARU,1247400.0
202007,GO,5210802,ITAJA,828600.0
202007,GO,5210901,ITAPACI,4218000.0
202007,GO,5211008,ITAPIRAPUA,1908600.0
202007,GO,5211206,ITAPURANGA,6036000.0
202007,GO,5211305,ITARUMA,1020600.0
202007,GO,5211404,ITAUCU,1666800.0
202007,GO,5211503,ITUMBIARA,18024600.0
202007,GO,5211602,IVOLANDIA,542400.0
202007,GO,5211701,JANDAIA,1329600.0
202007,GO,5211800,JARAGUA,11144400.0
202007,GO,5211909,JATAI,18069600.0
202007,GO,5212006,JAUPACI,651600.0
202007,GO,5212055,JESUPOLIS,598200.0
202007,GO,5212105,JOVIANIA,1284000.0
202007,GO,5212204,JUSSARA,4195800.0
202007,GO,5212253,LAGOA SANTA,319800.0
202007,GO,5212303,LEOPOLDO DE BULHOES,1832400.0
202007,GO,5212501,LUZIANIA,43584600.0
202007,GO,5212600,MAIRIPOTABA,611400.0
202007,GO,5212709,MAMBAI,2020200.0
202007,GO,5212808,MARA ROSA,2393400.0
202007,GO,5212907,MARZAGAO,448800.0
202007,GO,5212956,MATRINCHA,1081200.0
202007,GO,5213004,MAURILANDIA,2241000.0
202007,GO,5213053,MIMOSO DE GOIAS,555000.0
202007,GO,5213087,MINACU,5614200.0
202007,GO,5213103,MINEIROS,12859800.0
202007,GO,5213400,MOIPORA,338400.0
202007,GO,5213509,MONTE ALEGRE DE GOIAS,1678800.0
202007,GO,5213707,MONTES CLAROS DE GOIAS,1627800.0
202007,GO,5213756,MONTIVIDIU,2255400.0
202007,GO,5213772,MONTIVIDIU DO NORTE,1152600.0
202007,GO,5213806,MORRINHOS,8949600.0
202007,GO,5213855,MORRO AGUDO DE GOIAS,637200.0
202007,GO,5213905,MOSSAMEDES,906600.0
202007,GO,5214002,MOZARLANDIA,3036600.0
202007,GO,5214051,MUNDO NOVO,1396800.0
202007,GO,5214101,MUTUNOPOLIS,975600.0
202007,GO,5214408,NAZARIO,1783800.0
202007,GO,5214507,NEROPOLIS,5888400.0
202007,GO,5214606,NIQUELANDIA,7791000.0
202007,GO,5214705,NOVA AMERICA,495000.0
202007,GO,5214804,NOVA AURORA,358800.0
202007,GO,5214838,NOVA CRIXAS,2591400.0
202007,GO,5214861,NOVA GLORIA,1980000.0
202007,GO,5214879,NOVA IGUACU DE GOIAS,550800.0
202007,GO,5214903,NOVA ROMA,756600.0
202007,GO,5215009,NOVA VENEZA,2166000.0
202007,GO,5215207,NOVO BRASIL,755400.0
202007,GO,5215231,NOVO GAMA,19182000.0
202007,GO,5215256,NOVO PLANALTO,1035600.0
202007,GO,5215306,ORIZONA,2795400.0
202007,GO,5215405,OURO VERDE DE GOIAS,997800.0
202007,GO,5215504,OUVIDOR,1374000.0
202007,GO,5215603,PADRE BERNARDO,5987400.0
202007,GO,5215652,PALESTINA DE GOIAS,670800.0
202007,GO,5215702,PALMEIRAS DE GOIAS,5955600.0
202007,GO,5215801,PALMELO,459600.0
202007,GO,5215900,PALMINOPOLIS,824400.0
202007,GO,5216007,PANAMA,464400.0
202007,GO,5216304,PARANAIGUARA,1746600.0
202007,GO,5216403,PARAUNA,2172000.0
202007,GO,5216452,PEROLANDIA,547200.0
202007,GO,5216809,PETROLINA DE GOIAS,1902000.0
202007,GO,5216908,PILAR DE GOIAS,611400.0
202007,GO,5217104,PIRACANJUBA,5010600.0
202007,GO,5217203,PIRANHAS,2375400.0
202007,GO,5217302,PIRENOPOLIS,5659200.0
202007,GO,5217401,PIRES DO RIO,5404800.0
202007,GO,5217609,PLANALTINA,22393800.0
202007,GO,5217708,PONTALINA,4015800.0
202007,GO,5218003,PORANGATU,9492600.0
202007,GO,5218052,PORTEIRAO,669000.0
202007,GO,5218102,PORTELANDIA,706800.0
202007,GO,5218300,POSSE,7393200.0
202007,GO,5218391,PROFESSOR JAMIL,741600.0
202007,GO,5218508,QUIRINOPOLIS,8708400.0
202007,GO,5218607,RIALMA,2157600.0
202007,GO,5218706,RIANAPOLIS,919800.0
202007,GO,5218789,RIO QUENTE,729000.0
202007,GO,5218805,RIO VERDE,38040000.0
202007,GO,5218904,RUBIATABA,4010400.0
202007,GO,5219001,SANCLERLANDIA,1503600.0
202007,GO,5219100,SANTA BARBARA DE GOIAS,1412400.0
202007,GO,5219209,SANTA CRUZ DE GOIAS,503400.0
202007,GO,5219258,SANTA FE DE GOIAS,980400.0
202007,GO,5219308,SANTA HELENA DE GOIAS,7983600.0
202007,GO,5219357,SANTA ISABEL,791400.0
202007,GO,5219407,SANTA RITA DO ARAGUAIA,1376400.0
202007,GO,5219456,SANTA RITA DO NOVO DESTINO,556200.0
202007,GO,5219506,SANTA ROSA DE GOIAS,787800.0
202007,GO,5219605,SANTA TEREZA DE GOIAS,791400.0
202007,GO,5219704,SANTA TEREZINHA DE GOIAS,2752200.0
202007,GO,5219712,SANTO ANTONIO DA BARRA,874200.0
202007,GO,5219738,SANTO ANTONIO DE GOIAS,1596600.0
202007,GO,5219753,SANTO ANTONIO DO DESCOBERTO,14914800.0
202007,GO,5219803,SAO DOMINGOS,2416200.0
202007,GO,5219902,SAO FRANCISCO DE GOIAS,1395600.0
