mes,uf,codigo_ibge,nome_mun,valor
202004,PR,4100202,ADRIANOPOLIS,1129200.0
202004,PR,4100301,AGUDOS DO SUL,1620600.0
202004,PR,4100400,ALMIRANTE TAMANDARE,14908200.0
202004,PR,4100459,ALTAMIRA DO PARANA,697800.0
202004,PR,4100509,ALTONIA,2364600.0
202004,PR,4100608,ALTO PARANA,2106600.0
202004,PR,4100707,ALTO PIQUIRI,1544400.0
202004,PR,4100806,ALVORADA DO SUL,1286400.0
202004,PR,4100905,AMAPORA,985200.0
202004,PR,4101002,AMPERE,1974000.0
202004,PR,4101051,ANAHY,309000.0
202004,PR,4101101,ANDIRA,2812800.0
202004,PR,4101150,ANGULO,484800.0
202004,PR,4101200,ANTONINA,3221400.0
202004,PR,4101309,ANTONIO OLINTO,1287000.0
202004,PR,4101408,APUCARANA,15073800.0
202004,PR,4101507,ARAPONGAS,12015600.0
202004,PR,4101606,ARAPOTI,3492600.0
202004,PR,4101655,ARAPUA,640200.0
202004,PR,4101705,ARARUNA,2029200.0
202004,PR,4101804,ARAUCARIA,18958200.0
202004,PR,4101853,ARIRANHA DO IVAI,349200.0
202004,PR,4101903,ASSAI,2184600.0
202004,PR,4102000,ASSIS CHATEAUBRIAND,3869400.0
202004,PR,4102109,ASTORGA,2907000.0
202004,PR,4102208,ATALAIA,507000.0
202004,PR,4102307,BALSA NOVA,1719000.0
202004,PR,4102406,BANDEIRANTES,4584600.0
202004,PR,4102505,BARBOSA FERRAZ,1983600.0
202004,PR,4102604,BARRACAO,1447800.0
202004,PR,4102703,BARRA DO JACARE,355200.0
202004,PR,4102752,BELA VISTA DA CAROBA,447600.0
202004,PR,4102802,BELA VISTA DO PARAISO,2078400.0
202004,PR,4102901,BITURUNA,2651400.0
202004,PR,4103008,BOA ESPERANCA,627000.0
202004,PR,4103024,BOA ESPERANCA DO IGUACU,298200.0
202004,PR,4103040,BOA VENTURA DE SAO ROQUE,1141200.0
202004,PR,4103057,BOA VISTA DA APARECIDA,1310400.0
202004,PR,4103107,BOCAIUVA DO SUL,2259000.0
202004,PR,4103156,BOM JESUS DO SUL,530400.0
202004,PR,4103206,BOM SUCESSO,895200.0
202004,PR,4103222,BOM SUCESSO DO SUL,337800.0
202004,PR,4103305,BORRAZOPOLIS,1237800.0
202004,PR,4103354,BRAGANEY,751200.0
202004,PR,4103370,BRASILANDIA DO SUL,558000.0
202004,PR,4103404,CAFEARA,391800.0
202004,PR,4103453,CAFELANDIA,1610400.0
202004,PR,4103479,CAFEZAL DO SUL,570600.0
202004,PR,4103503,CALIFORNIA,1223400.0
202004,PR,4103602,CAMBARA,3636000.0
202004,PR,4103701,CAMBE,11705400.0
202004,PR,4103800,CAMBIRA,1171200.0
202004,PR,4103909,CAMPINA DA LAGOA,2158800.0
202004,PR,4103958,CAMPINA DO SIMAO,807000.0
202004,PR,4104006,CAMPINA GRANDE DO SUL,6359400.0
202004,PR,4104055,CAMPO BONITO,609600.0
202004,PR,4104105,CAMPO DO TENENTE,1319400.0
202004,PR,4104204,CAMPO LARGO,13294200.0
202004,PR,4104253,CAMPO MAGRO,3771600.0
202004,PR,4104303,CAMPO MOURAO,12203400.0
202004,PR,4104402,CANDIDO DE ABREU,2454000.0
202004,PR,4104428,CANDOI,2316600.0
202004,PR,4104451,CANTAGALO,2028000.0
202004,PR,4104501,CAPANEMA,1841400.0
202004,PR,4104600,CAPITAO LEONIDAS MARQUES,1938600.0
202004,PR,4104659,CARAMBEI,2746200.0
202004,PR,4104709,CARLOPOLIS,2252400.0
202004,PR,4104808,CASCAVEL,34767000.0
202004,PR,4104907,CASTRO,10474800.0
202004,PR,4105003,CATANDUVAS,1302600.0
202004,PR,4105102,CENTENARIO DO SUL,1545000.0
202004,PR,4105201,CERRO AZUL,3650400.0
202004,PR,4105300,CEU AZUL,1039200.0
202004,PR,4105409,CHOPINZINHO,2470800.0
202004,PR,4105508,CIANORTE,8087400.0
202004,PR,4105607,CIDADE GAUCHA,1374000.0
202004,PR,4105706,CLEVELANDIA,2518200.0
202004,PR,4105805,COLOMBO,31374600.0
202004,PR,4105904,COLORADO,2343600.0
202004,PR,4106001,CONGONHINHAS,1578000.0
202004,PR,4106100,CONSELHEIRO MAIRINCK,602400.0
202004,PR,4106209,CONTENDA,2511600.0
202004,PR,4106308,CORBELIA,2127600.0
202004,PR,4106407,CORNELIO PROCOPIO,5033400.0
202004,PR,4106456,CORONEL DOMINGOS SOARES,983400.0
202004,PR,4106506,CORONEL VIVIDA,2308200.0
202004,PR,4106555,CORUMBATAI DO SUL,674400.0
202004,PR,4106571,CRUZEIRO DO IGUACU,492600.0
202004,PR,4106605,CRUZEIRO DO OESTE,2803800.0
202004,PR,4106704,CRUZEIRO DO SUL,765000.0
202004,PR,4106803,CRUZ MACHADO,2865000.0
202004,PR,4106852,CRUZMALTINA,469200.0
202004,PR,4106902,CURITIBA,186391200.0
202004,PR,4107009,CURIUVA,2478000.0
202004,PR,4107108,DIAMANTE DO NORTE,699000.0
202004,PR,4107124,DIAMANTE DO SUL,611400.0
202004,PR,4107157,DIAMANTE D'OESTE,658200.0
202004,PR,4107207,DOIS VIZINHOS,4329600.0
202004,PR,4107256,DOURADINA,1015200.0
202004,PR,4107306,DOUTOR CAMARGO,758400.0
202004,PR,4107405,ENEAS MARQUES,759600.0
202004,PR,4107504,ENGENHEIRO BELTRAO,1785600.0
202004,PR,4107520,ESPERANCA NOVA,238200.0
202004,PR,4107538,ENTRE RIOS DO OESTE,303000.0
202004,PR,4107546,ESPIGAO ALTO DO IGUACU,908400.0
202004,PR,4107553,FAROL,427200.0
202004,PR,4107603,FAXINAL,2995800.0
202004,PR,4107652,FAZENDA RIO GRANDE,16213800.0
202004,PR,4107702,FENIX,743400.0
202004,PR,4107736,FERNANDES PINHEIRO,1122000.0
202004,PR,4107751,FIGUEIRA,1476000.0
202004,PR,4107801,FLORAI,625200.0
202004,PR,4107850,FLOR DA SERRA DO SUL,605400.0
202004,PR,4107900,FLORESTA,978600.0
202004,PR,4108007,FLORESTOPOLIS,2190000.0
202004,PR,4108106,FLORIDA,357000.0
202004,PR,4108205,FORMOSA DO OESTE,831600.0
202004,PR,4108304,FOZ DO IGUACU,40278000.0
202004,PR,4108320,FRANCISCO ALVES,960000.0
202004,PR,4108403,FRANCISCO BELTRAO,9106200.0
202004,PR,4108452,FOZ DO JORDAO,1023600.0
202004,PR,4108502,GENERAL CARNEIRO,2224800.0
202004,PR,4108551,GODOY MOREIRA,537000.0
202004,PR,4108601,GOIOERE,4368600.0
202004,PR,4108650,GOIOXIM,1353000.0
202004,PR,4108700,GRANDES RIOS,1207200.0
202004,PR,4108809,GUAIRA,4639800.0
202004,PR,4108908,GUAIRACA,899400.0
202004,PR,4108957,GUAMIRANGA,1268400.0
202004,PR,4109005,GUAPIRAMA,663000.0
202004,PR,4109104,GUAPOREMA,288000.0
202004,PR,4109203,GUARACI,630000.0
202004,PR,4109302,GUARANIACU,1610400.0
202004,PR,4109401,GUARAPUAVA,25009200.0
202004,PR,4109500,GUARAQUECABA,1900200.0
202004,PR,4109609,GUARATUBA,6846600.0
202004,PR,4109658,HONORIO SERPA,792000.0
202004,PR,4109708,IBAITI,3948600.0
202004,PR,4109757,IBEMA,1017000.0
202004,PR,4109807,IBIPORA,6464400.0
202004,PR,4109906,ICARAIMA,1314000.0
202004,PR,4110003,IGUARACU,592800.0
202004,PR,4110052,IGUATU,291600.0
202004,PR,4110078,IMBAU,2023200.0
202004,PR,4110102,IMBITUVA,4244400.0
202004,PR,4110201,INACIO MARTINS,2069400.0
202004,PR,4110300,INAJA,491400.0
202004,PR,4110409,INDIANOPOLIS,545400.0
202004,PR,4110508,IPIRANGA,1960200.0
202004,PR,4110607,IPORA,1853400.0
202004,PR,4110656,IRACEMA DO OESTE,297600.0
202004,PR,4110706,IRATI,7549200.0
202004,PR,4110805,IRETAMA,1793400.0
202004,PR,4110904,ITAGUAJE,699600.0
202004,PR,4110953,ITAIPULANDIA,1264800.0
202004,PR,4111001,ITAMBARACA,895200.0
202004,PR,4111100,ITAMBE,647400.0
202004,PR,4111209,ITAPEJARA D'OESTE,1322400.0
202004,PR,4111258,ITAPERUCU,5371200.0
202004,PR,4111308,ITAUNA DO SUL,553200.0
202004,PR,4111407,IVAI,2304600.0
202004,PR,4111506,IVAIPORA,4134000.0
202004,PR,4111555,IVATE,838200.0
202004,PR,4111605,IVATUBA,367800.0
202004,PR,4111704,JABOTI,846600.0
202004,PR,4111803,JACAREZINHO,5413200.0
202004,PR,4111902,JAGUAPITA,1482600.0
202004,PR,4112009,JAGUARIAIVA,4854600.0
202004,PR,4112108,JANDAIA DO SUL,2556000.0
202004,PR,4112207,JANIOPOLIS,885600.0
202004,PR,4112306,JAPIRA,743400.0
202004,PR,4112405,JAPURA,1223400.0
202004,PR,4112504,JARDIM ALEGRE,1933200.0
202004,PR,4112603,JARDIM OLINDA,228600.0
202004,PR,4112702,JATAIZINHO,1937400.0
202004,PR,4112751,JESUITAS,1144200.0
202004,PR,4112801,JOAQUIM TAVORA,1364400.0
202004,PR,4112900,JUNDIAI DO SUL,580200.0
202004,PR,4112959,JURANDA,1045800.0
202004,PR,4113007,JUSSARA,765600.0
202004,PR,4113106,KALORE,721200.0
202004,PR,4113205,LAPA,5670600.0
202004,PR,4113254,LARANJAL,1212600.0
202004,PR,4113304,LARANJEIRAS DO SUL,4308600.0
202004,PR,4113403,LEOPOLIS,593400.0
202004,PR,4113429,LIDIANOPOLIS,637800.0
202004,PR,4113452,LINDOESTE,895200.0
202004,PR,4113502,LOANDA,2729400.0
202004,PR,4113601,LOBATO,591000.0
202004,PR,4113700,LONDRINA,59454000.0
202004,PR,4113734,LUIZIANA,1114800.0
202004,PR,4113759,LUNARDELLI,871200.0
202004,PR,4113809,LUPIONOPOLIS,739200.0
202004,PR,4113908,MALLET,1526400.0
202004,PR,4114005,MAMBORE,2123400.0
202004,PR,4114104,MANDAGUACU,2960400.0
202004,PR,4114203,MANDAGUARI,3471000.0
202004,PR,4114302,MANDIRITUBA,3983400.0
202004,PR,4114351,MANFRINOPOLIS,352800.0
202004,PR,4114401,MANGUEIRINHA,2353800.0
202004,PR,4114500,MANOEL RIBAS,2160000.0
202004,PR,4114609,MARECHAL CANDIDO RONDON,4234800.0
202004,PR,4114708,MARIA HELENA,772800.0
202004,PR,4114807,MARIALVA,4738800.0
202004,PR,4114906,MARILANDIA DO SUL,1428600.0
202004,PR,4115002,MARILENA,1018800.0
202004,PR,4115101,MARILUZ,1919400.0
202004,PR,4115200,MARINGA,36600000.0
202004,PR,4115309,MARIOPOLIS,694800.0
202004,PR,4115358,MARIPA,467400.0
202004,PR,4115408,MARMELEIRO,1955400.0
202004,PR,4115457,MARQUINHO,868800.0
202004,PR,4115507,MARUMBI,619800.0
202004,PR,4115606,MATELANDIA,1639200.0
202004,PR,4115705,MATINHOS,6793200.0
202004,PR,4115739,MATO RICO,691200.0
202004,PR,4115754,MAUA DA SERRA,1648800.0
202004,PR,4115804,MEDIANEIRA,4910400.0
202004,PR,4115853,MERCEDES,475800.0
202004,PR,4115903,MIRADOR,321600.0
202004,PR,4116000,MIRASELVA,223200.0
202004,PR,4116059,MISSAL,1232400.0
202004,PR,4116109,MOREIRA SALES,1935600.0
202004,PR,4116208,MORRETES,3187800.0
202004,PR,4116307,MUNHOZ DE MELO,567600.0
202004,PR,4116406,NOSSA SENHORA DAS GRACAS,438000.0
202004,PR,4116505,NOVA ALIANCA DO IVAI,160800.0
202004,PR,4116604,NOVA AMERICA DA COLINA,583800.0
202004,PR,4116703,NOVA AURORA,1315200.0
202004,PR,4116802,NOVA CANTU,1175400.0
202004,PR,4116901,NOVA ESPERANCA,3568800.0
202004,PR,4116950,NOVA ESPERANCA DO SUDOESTE,553800.0
202004,PR,4117008,NOVA FATIMA,1310400.0
202004,PR,4117057,NOVA LARANJEIRAS,1835400.0
202004,PR,4117107,NOVA LONDRINA,1574400.0
202004,PR,4117206,NOVA OLIMPIA,850800.0
202004,PR,4117214,NOVA SANTA BARBARA,778200.0
202004,PR,4117222,NOVA SANTA ROSA,673200.0
202004,PR,4117255,NOVA PRATA DO IGUACU,1210200.0
202004,PR,4117271,NOVA TEBAS,1134600.0
202004,PR,4117297,NOVO ITACOLOMI,463800.0
202004,PR,4117305,ORTIGUEIRA,4516800.0
202004,PR,4117404,OURIZONA,370200.0
202004,PR,4117453,OURO VERDE DO OESTE,657600.0
202004,PR,4117503,PAICANDU,5053200.0
202004,PR,4117602,PALMAS,6482400.0
202004,PR,4117701,PALMEIRA,3805200.0
202004,PR,4117800,PALMITAL,2911800.0
202004,PR,4117909,PALOTINA,2977800.0
202004,PR,4118006,PARAISO DO NORTE,1225200.0
202004,PR,4118105,PARANACITY,1506600.0
202004,PR,4118204,PARANAGUA,19617600.0
202004,PR,4118303,PARANAPOEMA,455400.0
202004,PR,4118402,PARANAVAI,11440200.0
202004,PR,4118451,PATO BRAGADO,483600.0
202004,PR,4118501,PATO BRANCO,8229000.0
202004,PR,4118600,PAULA FREITAS,765600.0
202004,PR,4118709,PAULO FRONTIN,775200.0
202004,PR,4118808,PEABIRU,1948200.0
202004,PR,4118857,PEROBAL,895200.0
202004,PR,4118907,PEROLA,1401600.0
202004,PR,4119004,PEROLA D'OESTE,727200.0
202004,PR,4119103,PIEN,1181400.0
202004,PR,4119152,PINHAIS,15673200.0
202004,PR,4119202,PINHALAO,1116000.0
202004,PR,4119251,PINHAL DE SAO BENTO,383400.0
202004,PR,4119301,PINHAO,5593200.0
202004,PR,4119400,PIRAI DO SUL,3714600.0
202004,PR,4119509,PIRAQUARA,15298200.0
202004,PR,4119608,PITANGA,5557200.0
202004,PR,4119657,PITANGUEIRAS,349200.0
202004,PR,4119707,PLANALTINA DO PARANA,718200.0
202004,PR,4119806,PLANALTO,1466400.0
202004,PR,4119905,PONTA GROSSA,43049400.0
202004,PR,4119954,PONTAL DO PARANA,4648200.0
202004,PR,4120002,PORECATU,1650600.0
202004,PR,4120101,PORTO AMAZONAS,612600.0
202004,PR,4120150,PORTO BARREIRO,540000.0
202004,PR,4120200,PORTO RICO,452400.0
202004,PR,4120309,PORTO VITORIA,503400.0
202004,PR,4120333,PRADO FERREIRA,541200.0
202004,PR,4120358,PRANCHITA,676800.0
202004,PR,4120408,PRESIDENTE CASTELO BRANCO,502200.0
202004,PR,4120507,PRIMEIRO DE MAIO,1406400.0
202004,PR,4120606,PRUDENTOPOLIS,7575600.0
202004,PR,4120655,QUARTO CENTENARIO,568800.0
202004,PR,4120705,QUATIGUA,1173000.0
202004,PR,4120804,QUATRO BARRAS,2488200.0
202004,PR,4120853,QUATRO PONTES,238200.0
202004,PR,4120903,QUEDAS DO IGUACU,5063400.0
202004,PR,4121000,QUERENCIA DO NORTE,1851000.0
202004,PR,4121109,QUINTA DO SOL,723000.0
202004,PR,4121208,QUITANDINHA,2573400.0
202004,PR,4121257,RAMILANDIA,549000.0
202004,PR,4121307,RANCHO ALEGRE,606600.0
202004,PR,4121356,RANCHO ALEGRE D'OESTE,382200.0
202004,PR,4121406,REALEZA,2016000.0
202004,PR,4121505,REBOUCAS,2676600.0
202004,PR,4121604,RENASCENCA,789000.0
202004,PR,4121703,RESERVA,4411800.0
202004,PR,4121752,RESERVA DO IGUACU,1248000.0
202004,PR,4121802,RIBEIRAO CLARO,1527000.0
202004,PR,4121901,RIBEIRAO DO PINHAL,2565000.0
202004,PR,4122008,RIO AZUL,1732200.0
202004,PR,4122107,RIO BOM,434400.0
202004,PR,4122156,RIO BONITO DO IGUACU,3048600.0
202004,PR,4122172,RIO BRANCO DO IVAI,840600.0
202004,PR,4122206,RIO BRANCO DO SUL,5966400.0
202004,PR,4122305,RIO NEGRO,3012000.0
202004,PR,4122404,ROLANDIA,6747600.0
202004,PR,4122503,RONCADOR,1770000.0
202004,PR,4122602,RONDON,1002000.0
202004,PR,4122651,ROSARIO DO IVAI,896400.0
202004,PR,4122701,SABAUDIA,885000.0
202004,PR,4122800,SALGADO FILHO,439800.0
202004,PR,4122909,SALTO DO ITARARE,753000.0
202004,PR,4123006,SALTO DO LONTRA,1560600.0
202004,PR,4123105,SANTA AMELIA,625800.0
202004,PR,4123204,SANTA CECILIA DO PAVAO,594600.0
202004,PR,4123303,SANTA CRUZ DE MONTE CASTELO,1416600.0
202004,PR,4123402,SANTA FE,1281000.0
202004,PR,4123501,SANTA HELENA,2695800.0
202004,PR,4123600,SANTA INES,226200.0
202004,PR,4123709,SANTA ISABEL DO IVAI,1033200.0
202004,PR,4123808,SANTA IZABEL DO OESTE,1367400.0
202004,PR,4123824,SANTA LUCIA,463200.0
202004,PR,4123857,SANTA MARIA DO OESTE,2074800.0
202004,PR,4123907,SANTA MARIANA,1833600.0
202004,PR,4123956,SANTA MONICA,549600.0
202004,PR,4124004,SANTANA DO ITARARE,781200.0
202004,PR,4124020,SANTA TEREZA DO OESTE,1662600.0
202004,PR,4124053,SANTA TEREZINHA DE ITAIPU,2971200.0
202004,PR,4124103,SANTO ANTONIO DA PLATINA,5878800.0
202004,PR,4124202,SANTO ANTONIO DO CAIUA,391200.0
202004,PR,4124301,SANTO ANTONIO DO PARAISO,332400.0
202004,PR,4124400,SANTO ANTONIO DO SUDOESTE,2602800.0
202004,PR,4124509,SANTO INACIO,596400.0
202004,PR,4124608,SAO CARLOS DO IVAI,972600.0
202004,PR,4124707,SAO JERONIMO DA SERRA,1831800.0
202004,PR,4124806,SAO JOAO,1123800.0
202004,PR,4124905,SAO JOAO DO CAIUA,1023600.0
202004,PR,4125001,SAO JOAO DO IVAI,1624200.0
202004,PR,4125100,SAO JOAO DO TRIUNFO,2090400.0
202004,PR,4125209,SAO JORGE D'OESTE,973800.0
202004,PR,4125308,SAO JORGE DO IVAI,596400.0
202004,PR,4125357,SAO JORGE DO PATROCINIO,791400.0
202004,PR,4125407,SAO JOSE DA BOA VISTA,937800.0
202004,PR,4125456,SAO JOSE DAS PALMEIRAS,527400.0
202004,PR,4125506,SAO JOSE DOS PINHAIS,37136400.0
202004,PR,4125555,SAO MANOEL DO PARANA,187200.0
202004,PR,4125605,SAO MATEUS DO SUL,5565600.0
202004,PR,4125704,SAO MIGUEL DO IGUACU,3384000.0
202004,PR,4125753,SAO PEDRO DO IGUACU,849600.0
202004,PR,4125803,SAO PEDRO DO IVAI,1204200.0
202004,PR,4125902,SAO PEDRO DO PARANA,328800.0
202004,PR,4126009,SAO SEBASTIAO DA AMOREIRA,1426200.0
202004,PR,4126108,SAO TOME,665400.0
202004,PR,4126207,SAPOPEMA,1150200.0
202004,PR,4126256,SARANDI,11493600.0
202004,PR,4126272,SAUDADE DO IGUACU,849600.0
202004,PR,4126306,SENGES,2671800.0
202004,PR,4126355,SERRANOPOLIS DO IGUACU,375600.0
202004,PR,4126405,SERTANEJA,763200.0
202004,PR,4126504,SERTANOPOLIS,1980000.0
202004,PR,4126603,SIQUEIRA CAMPOS,2583000.0
202004,PR,4126652,SULINA,368400.0
202004,PR,4126678,TAMARANA,1533600.0
202004,PR,4126702,TAMBOARA,673800.0
202004,PR,4126801,TAPEJARA,1882200.0
202004,PR,4126900,TAPIRA,913800.0
202004,PR,4127007,TEIXEIRA SOARES,1798200.0
202004,PR,4127106,TELEMACO BORBA,7341000.0
202004,PR,4127205,TERRA BOA,1642200.0
202004,PR,4127304,TERRA RICA,2175000.0
202004,PR,4127403,TERRA ROXA,2179800.0
202004,PR,4127502,TIBAGI,3594600.0
202004,PR,4127601,TIJUCAS DO SUL,3022800.0
202004,PR,4127700,TOLEDO,12454800.0
202004,PR,4127809,TOMAZINA,1182600.0
202004,PR,4127858,TRES BARRAS DO PARANA,1696800.0
202004,PR,4127882,TUNAS DO PARANA,1209000.0
202004,PR,4127908,TUNEIRAS DO OESTE,1072200.0
202004,PR,4127957,TUPASSI,955800.0
202004,PR,4127965,TURVO,2267400.0
202004,PR,4128005,UBIRATA,2944800.0
202004,PR,4128104,UMUARAMA,12162600.0
202004,PR,4128203,UNIAO DA VITORIA,7288800.0
202004,PR,4128302,UNIFLOR,282000.0
202004,PR,4128401,URAI,1603200.0
202004,PR,4128500,WENCESLAU BRAZ,2847600.0
202004,PR,4128534,VENTANIA,1538400.0
202004,PR,4128559,VERA CRUZ DO OESTE,1064400.0
202004,PR,4128609,VERE,838800.0
202004,PR,4128625,ALTO PARAISO,564600.0
202004,PR,4128633,DOUTOR ULYSSES,1188000.0
202004,PR,4128658,VIRMOND,615000.0
202004,PR,4128708,VITORINO,802800.0
202004,PR,4128807,XAMBRE,810600.0
202004,RJ,3300100,ANGRA DOS REIS,29032800.0
202004,RJ,3300159,APERIBE,1847400.0
202004,RJ,3300209,ARARUAMA,26918400.0
202004,RJ,3300225,AREAL,2324400.0
202004,RJ,3300233,ARMACAO DOS BUZIOS,8124000.0
202004,RJ,3300258,ARRAIAL DO CABO,6628800.0
202004,RJ,3300308,BARRA DO PIRAI,13037400.0
202004,RJ,3300407,BARRA MANSA,21699600.0
202004,RJ,3300456,BELFORD ROXO,99765600.0
202004,RJ,3300506,BOM JARDIM,4158000.0
202004,RJ,3300605,BOM JESUS DO ITABAPOANA,6163200.0
202004,RJ,3300704,CABO FRIO,37313400.0
202004,RJ,3300803,CACHOEIRAS DE MACACU,11625600.0
202004,RJ,3300902,CAMBUCI,2803200.0
202004,RJ,3300936,CARAPEBUS,2448000.0
202004,RJ,3300951,COMENDADOR LEVY GASPARIAN,1292400.0
202004,RJ,3301009,CAMPOS DOS GOYTACAZES,92930400.0
202004,RJ,3301108,CANTAGALO,2967600.0
202004,RJ,3301157,CARDOSO MOREIRA,2293800.0
202004,RJ,3301207,CARMO,3199800.0
202004,RJ,3301306,CASIMIRO DE ABREU,6437400.0
202004,RJ,3301405,CONCEICAO DE MACABU,4235400.0
202004,RJ,3301504,CORDEIRO,2974200.0
202004,RJ,3301603,DUAS BARRAS,1938600.0
202004,RJ,3301702,DUQUE DE CAXIAS,158331000.0
202004,RJ,3301801,ENGENHEIRO PAULO DE FRONTIN,2068800.0
202004,RJ,3301850,GUAPIMIRIM,11026200.0
202004,RJ,3301876,IGUABA GRANDE,5023200.0
202004,RJ,3301900,ITABORAI,44107800.0
202004,RJ,3302007,ITAGUAI,22738800.0
202004,RJ,3302056,ITALVA,2192400.0
202004,RJ,3302106,ITAOCARA,3730200.0
202004,RJ,3302205,ITAPERUNA,13971600.0
202004,RJ,3302254,ITATIAIA,4468200.0
202004,RJ,3302270,JAPERI,20958000.0
202004,RJ,3302304,LAJE DO MURIAE,1480200.0
202004,RJ,3302403,MACAE,37209000.0
202004,RJ,3302452,MACUCO,1379400.0
202004,RJ,3302502,MAGE,49144800.0
202004,RJ,3302601,MANGARATIBA,6272400.0
202004,RJ,3302700,MARICA,28820400.0
202004,RJ,3302809,MENDES,2635200.0
202004,RJ,3302858,MESQUITA,30745200.0
202004,RJ,3302908,MIGUEL PEREIRA,4599600.0
202004,RJ,3303005,MIRACEMA,5175600.0
202004,RJ,3303104,NATIVIDADE,2590200.0
202004,RJ,3303203,NILOPOLIS,23463000.0
202004,RJ,3303302,NITEROI,59960400.0
202004,RJ,3303401,NOVA FRIBURGO,25191000.0
202004,RJ,3303500,NOVA IGUACU,167565600.0
202004,RJ,3303609,PARACAMBI,8116200.0
202004,RJ,3303708,PARAIBA DO SUL,6242400.0
202004,RJ,3303807,PARATI,7516800.0
202004,RJ,3303856,PATY DO ALFERES,5101800.0
202004,RJ,3303906,PETROPOLIS,40892400.0
202004,RJ,3303955,PINHEIRAL,3666000.0
202004,RJ,3304003,PIRAI,3945000.0
202004,RJ,3304102,PORCIUNCULA,3169200.0
202004,RJ,3304110,PORTO REAL,2973600.0
202004,RJ,3304128,QUATIS,1989600.0
202004,RJ,3304144,QUEIMADOS,29509800.0
202004,RJ,3304151,QUISSAMA,4323600.0
202004,RJ,3304201,RESENDE,15208200.0
202004,RJ,3304300,RIO BONITO,10440600.0
202004,RJ,3304409,RIO CLARO,2742600.0
202004,RJ,3304508,RIO DAS FLORES,1458000.0
202004,RJ,3304524,RIO DAS OSTRAS,24257400.0
202004,RJ,3304557,RIO DE JANEIRO,911160000.0
202004,RJ,3304607,SANTA MARIA MADALENA,1408800.0
202004,RJ,3304706,SANTO ANTONIO DE PADUA,6229800.0
202004,RJ,3304755,SAO FRANCISCO DE ITABAPOANA,10928400.0
202004,RJ,3304805,SAO FIDELIS,6513600.0
202004,RJ,3304904,SAO GONCALO,153804600.0
202004,RJ,3305000,SAO JOAO DA BARRA,8575200.0
202004,RJ,3305109,SAO JOAO DE MERITI,68323800.0
202004,RJ,3305133,SAO JOSE DE UBA,1280400.0
202004,RJ,3305158,SAO JOSE DO VALE DO RIO PRETO,3165000.0
202004,RJ,3305208,SAO PEDRO DA ALDEIA,16496400.0
202004,RJ,3305307,SAO SEBASTIAO DO ALTO,1590600.0
202004,RJ,3305406,SAPUCAIA,3324000.0
202004,RJ,3305505,SAQUAREMA,14746200.0
202004,RJ,3305554,SEROPEDICA,17712000.0
202004,RJ,3305604,SILVA JARDIM,4490400.0
202004,RJ,3305703,SUMIDOURO,3322800.0
202004,RJ,3305752,TANGUA,6649800.0
202004,RJ,3305802,TERESOPOLIS,25212600.0
202004,RJ,3305901,TRAJANO DE MORAIS,1753800.0
202004,RJ,3306008,TRES RIOS,13375200.0
202004,RJ,3306107,VALENCA,11659800.0
202004,RJ,3306156,VARRE-SAI,2138400.0
202004,RJ,3306206,VASSOURAS,5447400.0
202004,RJ,3306305,VOLTA REDONDA,32851200.0
202004,RN,2400109,ACARI,2401200.0
202004,RN,2400208,ACU,13162200.0
202004,RN,2400307,AFONSO BEZERRA,2851800.0
202004,RN,2400406,AGUA NOVA,739200.0
202004,RN,2400505,ALEXANDRIA,3093600.0
202004,RN,2400604,ALMINO AFONSO,1315200.0
202004,RN,2400703,ALTO DO RODRIGUES,2785200.0
202004,RN,2400802,ANGICOS,2925600.0
202004,RN,2400901,ANTONIO MARTINS,1872000.0
202004,RN,2401008,APODI,9051000.0
202004,RN,2401107,AREIA BRANCA,5377800.0
202004,RN,2401206,ARES,3138600.0
202004,RN,2401305,CAMPO GRANDE (EX-AUGUSTO SEVERO),2892600.0
202004,RN,2401404,BAIA FORMOSA,1957200.0
202004,RN,2401453,BARAUNA,6536400.0
202004,RN,2401503,BARCELONA,999600.0
202004,RN,2401602,BENTO FERNANDES,1309200.0
202004,RN,2401651,BODO,874800.0
202004,RN,2401701,BOM JESUS,2550600.0
202004,RN,2401800,BREJINHO,3115200.0
202004,RN,2401859,CAICARA DO NORTE,1340400.0
202004,RN,2401909,CAICARA DO RIO DO VENTO,977400.0
202004,RN,2402006,CAICO,12034800.0
202004,RN,2402105,CAMPO REDONDO,2698200.0
202004,RN,2402204,CANGUARETAMA,8119200.0
202004,RN,2402303,CARAUBAS,5573400.0
202004,RN,2402402,CARNAUBA DOS DANTAS,1547400.0
202004,RN,2402501,CARNAUBAIS,2883000.0
202004,RN,2402600,CEARA-MIRIM,17844000.0
202004,RN,2402709,CERRO CORA,2529000.0
202004,RN,2402808,CORONEL EZEQUIEL,1512000.0
202004,RN,2402907,CORONEL JOAO PESSOA,990600.0
202004,RN,2403004,CRUZETA,1920600.0
202004,RN,2403103,CURRAIS NOVOS,8820000.0
202004,RN,2403202,DOUTOR SEVERIANO,1705200.0
202004,RN,2403251,PARNAMIRIM,35715600.0
202004,RN,2403301,ENCANTO,1372800.0
202004,RN,2403400,EQUADOR,1585200.0
202004,RN,2403509,ESPIRITO SANTO,2304600.0
202004,RN,2403608,EXTREMOZ,11074800.0
202004,RN,2403707,FELIPE GUERRA,1657800.0
202004,RN,2403756,FERNANDO PEDROZA,816600.0
202004,RN,2403806,FLORANIA,2164200.0
