mes,uf,codigo_ibge,nome_mun,valor
202008,PR,4105607,CIDADE GAUCHA,1544400.0
202008,PR,4105706,CLEVELANDIA,2856000.0
202008,PR,4105805,COLOMBO,38650200.0
202008,PR,4105904,COLORADO,3022200.0
202008,PR,4106001,CONGONHINHAS,1636200.0
202008,PR,4106100,CONSELHEIRO MAIRINCK,628800.0
202008,PR,4106209,CONTENDA,2958600.0
202008,PR,4106308,CORBELIA,2409000.0
202008,PR,4106407,CORNELIO PROCOPIO,5902800.0
202008,PR,4106456,CORONEL DOMINGOS SOARES,1108800.0
202008,PR,4106506,CORONEL VIVIDA,2884800.0
202008,PR,4106555,CORUMBATAI DO SUL,729000.0
202008,PR,4106571,CRUZEIRO DO IGUACU,571800.0
202008,PR,4106605,CRUZEIRO DO OESTE,3201000.0
202008,PR,4106704,CRUZEIRO DO SUL,789600.0
202008,PR,4106803,CRUZ MACHADO,3257400.0
202008,PR,4106852,CRUZMALTINA,528000.0
202008,PR,4106902,CURITIBA,231481800.0
202008,PR,4107009,CURIUVA,2713800.0
202008,PR,4107108,DIAMANTE DO NORTE,802800.0
202008,PR,4107124,DIAMANTE DO SUL,656400.0
202008,PR,4107157,DIAMANTE D'OESTE,730200.0
202008,PR,4107207,DOIS VIZINHOS,5397000.0
202008,PR,4107256,DOURADINA,1187400.0
202008,PR,4107306,DOUTOR CAMARGO,914400.0
202008,PR,4107405,ENEAS MARQUES,886800.0
202008,PR,4107504,ENGENHEIRO BELTRAO,1999800.0
202008,PR,4107520,ESPERANCA NOVA,282000.0
202008,PR,4107538,ENTRE RIOS DO OESTE,423000.0
202008,PR,4107546,ESPIGAO ALTO DO IGUACU,941400.0
202008,PR,4107553,FAROL,479400.0
202008,PR,4107603,FAXINAL,3198600.0
202008,PR,4107652,FAZENDA RIO GRANDE,19731000.0
202008,PR,4107702,FENIX,775200.0
202008,PR,4107736,FERNANDES PINHEIRO,1218000.0
202008,PR,4107751,FIGUEIRA,1572000.0
202008,PR,4107801,FLORAI,738600.0
202008,PR,4107850,FLOR DA SERRA DO SUL,712200.0
202008,PR,4107900,FLORESTA,1209000.0
202008,PR,4108007,FLORESTOPOLIS,2196000.0
202008,PR,4108106,FLORIDA,416400.0
202008,PR,4108205,FORMOSA DO OESTE,1021200.0
202008,PR,4108304,FOZ DO IGUACU,49052400.0
202008,PR,4108320,FRANCISCO ALVES,1094400.0
202008,PR,4108403,FRANCISCO BELTRAO,10857000.0
202008,PR,4108452,FOZ DO JORDAO,1095000.0
202008,PR,4108502,GENERAL CARNEIRO,2421000.0
202008,PR,4108551,GODOY MOREIRA,541800.0
202008,PR,4108601,GOIOERE,4896000.0
202008,PR,4108650,GOIOXIM,1464600.0
202008,PR,4108700,GRANDES RIOS,1284000.0
202008,PR,4108809,GUAIRA,5402400.0
202008,PR,4108908,GUAIRACA,1005000.0
202008,PR,4108957,GUAMIRANGA,1554000.0
202008,PR,4109005,GUAPIRAMA,716400.0
202008,PR,4109104,GUAPOREMA,304800.0
202008,PR,4109203,GUARACI,721200.0
202008,PR,4109302,GUARANIACU,1938600.0
202008,PR,4109401,GUARAPUAVA,28807200.0
202008,PR,4109500,GUARAQUECABA,1987800.0
202008,PR,4109609,GUARATUBA,7645800.0
202008,PR,4109658,HONORIO SERPA,923400.0
202008,PR,4109708,IBAITI,4538400.0
202008,PR,4109757,IBEMA,1092000.0
202008,PR,4109807,IBIPORA,7475400.0
202008,PR,4109906,ICARAIMA,1482600.0
202008,PR,4110003,IGUARACU,703200.0
202008,PR,4110052,IGUATU,310200.0
202008,PR,4110078,IMBAU,2143800.0
202008,PR,4110102,IMBITUVA,4863600.0
202008,PR,4110201,INACIO MARTINS,2172600.0
202008,PR,4110300,INAJA,498000.0
202008,PR,4110409,INDIANOPOLIS,590400.0
202008,PR,4110508,IPIRANGA,2323200.0
202008,PR,4110607,IPORA,2153400.0
202008,PR,4110656,IRACEMA DO OESTE,342000.0
202008,PR,4110706,IRATI,9085200.0
202008,PR,4110805,IRETAMA,1900200.0
202008,PR,4110904,ITAGUAJE,729000.0
202008,PR,4110953,ITAIPULANDIA,1491000.0
202008,PR,4111001,ITAMBARACA,940800.0
202008,PR,4111100,ITAMBE,814800.0
202008,PR,4111209,ITAPEJARA D'OESTE,1587000.0
202008,PR,4111258,ITAPERUCU,5723400.0
202008,PR,4111308,ITAUNA DO SUL,573600.0
202008,PR,4111407,IVAI,2576400.0
202008,PR,4111506,IVAIPORA,4735800.0
202008,PR,4111555,IVATE,987000.0
202008,PR,4111605,IVATUBA,456600.0
202008,PR,4111704,JABOTI,984600.0
202008,PR,4111803,JACAREZINHO,6099000.0
202008,PR,4111902,JAGUAPITA,1777200.0
202008,PR,4112009,JAGUARIAIVA,5392200.0
202008,PR,4112108,JANDAIA DO SUL,2904600.0
202008,PR,4112207,JANIOPOLIS,1019400.0
202008,PR,4112306,JAPIRA,806400.0
202008,PR,4112405,JAPURA,1324200.0
202008,PR,4112504,JARDIM ALEGRE,2041200.0
202008,PR,4112603,JARDIM OLINDA,234600.0
202008,PR,4112702,JATAIZINHO,2121000.0
202008,PR,4112751,JESUITAS,1289400.0
202008,PR,4112801,JOAQUIM TAVORA,1592400.0
202008,PR,4112900,JUNDIAI DO SUL,587400.0
202008,PR,4112959,JURANDA,1212600.0
202008,PR,4113007,JUSSARA,894000.0
202008,PR,4113106,KALORE,747600.0
202008,PR,4113205,LAPA,6656400.0
202008,PR,4113254,LARANJAL,1262400.0
202008,PR,4113304,LARANJEIRAS DO SUL,5231400.0
202008,PR,4113403,LEOPOLIS,615000.0
202008,PR,4113429,LIDIANOPOLIS,685800.0
202008,PR,4113452,LINDOESTE,988200.0
202008,PR,4113502,LOANDA,3183600.0
202008,PR,4113601,LOBATO,640200.0
202008,PR,4113700,LONDRINA,71868600.0
202008,PR,4113734,LUIZIANA,1237800.0
202008,PR,4113759,LUNARDELLI,888000.0
202008,PR,4113809,LUPIONOPOLIS,773400.0
202008,PR,4113908,MALLET,1891200.0
202008,PR,4114005,MAMBORE,2376600.0
202008,PR,4114104,MANDAGUACU,3699600.0
202008,PR,4114203,MANDAGUARI,4327800.0
202008,PR,4114302,MANDIRITUBA,4561800.0
202008,PR,4114351,MANFRINOPOLIS,413400.0
202008,PR,4114401,MANGUEIRINHA,2661600.0
202008,PR,4114500,MANOEL RIBAS,2421000.0
202008,PR,4114609,MARECHAL CANDIDO RONDON,5450400.0
202008,PR,4114708,MARIA HELENA,892800.0
202008,PR,4114807,MARIALVA,5656200.0
202008,PR,4114906,MARILANDIA DO SUL,1584600.0
202008,PR,4115002,MARILENA,1096200.0
202008,PR,4115101,MARILUZ,1963200.0
202008,PR,4115200,MARINGA,47132400.0
202008,PR,4115309,MARIOPOLIS,817800.0
202008,PR,4115358,MARIPA,630600.0
202008,PR,4115408,MARMELEIRO,2221800.0
202008,PR,4115457,MARQUINHO,960600.0
202008,PR,4115507,MARUMBI,666600.0
202008,PR,4115606,MATELANDIA,1918800.0
202008,PR,4115705,MATINHOS,7518000.0
202008,PR,4115739,MATO RICO,706800.0
202008,PR,4115754,MAUA DA SERRA,1763400.0
202008,PR,4115804,MEDIANEIRA,5913000.0
202008,PR,4115853,MERCEDES,591000.0
202008,PR,4115903,MIRADOR,351000.0
202008,PR,4116000,MIRASELVA,243600.0
202008,PR,4116059,MISSAL,1493400.0
202008,PR,4116109,MOREIRA SALES,2082000.0
202008,PR,4116208,MORRETES,3495600.0
202008,PR,4116307,MUNHOZ DE MELO,662400.0
202008,PR,4116406,NOSSA SENHORA DAS GRACAS,507000.0
202008,PR,4116505,NOVA ALIANCA DO IVAI,169800.0
202008,PR,4116604,NOVA AMERICA DA COLINA,571800.0
202008,PR,4116703,NOVA AURORA,1581000.0
202008,PR,4116802,NOVA CANTU,1240200.0
202008,PR,4116901,NOVA ESPERANCA,4132800.0
202008,PR,4116950,NOVA ESPERANCA DO SUDOESTE,712800.0
202008,PR,4117008,NOVA FATIMA,1327800.0
202008,PR,4117057,NOVA LARANJEIRAS,2056800.0
202008,PR,4117107,NOVA LONDRINA,1739400.0
202008,PR,4117206,NOVA OLIMPIA,928200.0
202008,PR,4117214,NOVA SANTA BARBARA,790200.0
202008,PR,4117222,NOVA SANTA ROSA,898800.0
202008,PR,4117255,NOVA PRATA DO IGUACU,1467000.0
202008,PR,4117271,NOVA TEBAS,1177800.0
202008,PR,4117297,NOVO ITACOLOMI,485400.0
202008,PR,4117305,ORTIGUEIRA,4651800.0
202008,PR,4117404,OURIZONA,439200.0
202008,PR,4117453,OURO VERDE DO OESTE,797400.0
202008,PR,4117503,PAICANDU,6129600.0
202008,PR,4117602,PALMAS,7581600.0
202008,PR,4117701,PALMEIRA,4797000.0
202008,PR,4117800,PALMITAL,3055200.0
202008,PR,4117909,PALOTINA,3733800.0
202008,PR,4118006,PARAISO DO NORTE,1470000.0
202008,PR,4118105,PARANACITY,1675200.0
202008,PR,4118204,PARANAGUA,24918000.0
202008,PR,4118303,PARANAPOEMA,453000.0
202008,PR,4118402,PARANAVAI,12836400.0
202008,PR,4118451,PATO BRAGADO,633000.0
202008,PR,4118501,PATO BRANCO,10002000.0
202008,PR,4118600,PAULA FREITAS,924600.0
202008,PR,4118709,PAULO FRONTIN,1109400.0
202008,PR,4118808,PEABIRU,2184600.0
202008,PR,4118857,PEROBAL,1008000.0
202008,PR,4118907,PEROLA,1723800.0
202008,PR,4119004,PEROLA D'OESTE,858600.0
202008,PR,4119103,PIEN,1693800.0
202008,PR,4119152,PINHAIS,18597600.0
202008,PR,4119202,PINHALAO,1264800.0
202008,PR,4119251,PINHAL DE SAO BENTO,413400.0
202008,PR,4119301,PINHAO,5980200.0
202008,PR,4119400,PIRAI DO SUL,4117800.0
202008,PR,4119509,PIRAQUARA,17940600.0
202008,PR,4119608,PITANGA,6116400.0
202008,PR,4119657,PITANGUEIRAS,396000.0
202008,PR,4119707,PLANALTINA DO PARANA,730800.0
202008,PR,4119806,PLANALTO,1811400.0
202008,PR,4119905,PONTA GROSSA,51829200.0
202008,PR,4119954,PONTAL DO PARANA,5719800.0
202008,PR,4120002,PORECATU,1837200.0
202008,PR,4120101,PORTO AMAZONAS,678000.0
202008,PR,4120150,PORTO BARREIRO,625200.0
202008,PR,4120200,PORTO RICO,528000.0
202008,PR,4120309,PORTO VITORIA,566400.0
202008,PR,4120333,PRADO FERREIRA,553800.0
202008,PR,4120358,PRANCHITA,786000.0
202008,PR,4120408,PRESIDENTE CASTELO BRANCO,589800.0
202008,PR,4120507,PRIMEIRO DE MAIO,1586400.0
202008,PR,4120606,PRUDENTOPOLIS,8518800.0
202008,PR,4120655,QUARTO CENTENARIO,669600.0
202008,PR,4120705,QUATIGUA,1307400.0
202008,PR,4120804,QUATRO BARRAS,3064200.0
202008,PR,4120853,QUATRO PONTES,327000.0
202008,PR,4120903,QUEDAS DO IGUACU,5380800.0
202008,PR,4121000,QUERENCIA DO NORTE,2050200.0
202008,PR,4121109,QUINTA DO SOL,808800.0
202008,PR,4121208,QUITANDINHA,3200400.0
202008,PR,4121257,RAMILANDIA,613800.0
202008,PR,4121307,RANCHO ALEGRE,650400.0
202008,PR,4121356,RANCHO ALEGRE D'OESTE,408600.0
202008,PR,4121406,REALEZA,2400000.0
202008,PR,4121505,REBOUCAS,2921400.0
202008,PR,4121604,RENASCENCA,878400.0
202008,PR,4121703,RESERVA,4933800.0
202008,PR,4121752,RESERVA DO IGUACU,1339800.0
202008,PR,4121802,RIBEIRAO CLARO,1723200.0
202008,PR,4121901,RIBEIRAO DO PINHAL,2582400.0
202008,PR,4122008,RIO AZUL,2255400.0
202008,PR,4122107,RIO BOM,459000.0
202008,PR,4122156,RIO BONITO DO IGUACU,3261000.0
202008,PR,4122172,RIO BRANCO DO IVAI,873600.0
202008,PR,4122206,RIO BRANCO DO SUL,6501000.0
202008,PR,4122305,RIO NEGRO,3801600.0
202008,PR,4122404,ROLANDIA,8259600.0
202008,PR,4122503,RONCADOR,1945200.0
202008,PR,4122602,RONDON,1161600.0
202008,PR,4122651,ROSARIO DO IVAI,1002000.0
202008,PR,4122701,SABAUDIA,1019400.0
202008,PR,4122800,SALGADO FILHO,517200.0
202008,PR,4122909,SALTO DO ITARARE,801600.0
202008,PR,4123006,SALTO DO LONTRA,1840200.0
202008,PR,4123105,SANTA AMELIA,641400.0
202008,PR,4123204,SANTA CECILIA DO PAVAO,610200.0
202008,PR,4123303,SANTA CRUZ DE MONTE CASTELO,1528200.0
202008,PR,4123402,SANTA FE,1628400.0
202008,PR,4123501,SANTA HELENA,3279600.0
202008,PR,4123600,SANTA INES,244200.0
202008,PR,4123709,SANTA ISABEL DO IVAI,1207800.0
202008,PR,4123808,SANTA IZABEL DO OESTE,1584600.0
202008,PR,4123824,SANTA LUCIA,572400.0
202008,PR,4123857,SANTA MARIA DO OESTE,2148600.0
202008,PR,4123907,SANTA MARIANA,1884600.0
202008,PR,4123956,SANTA MONICA,577200.0
202008,PR,4124004,SANTANA DO ITARARE,869400.0
202008,PR,4124020,SANTA TEREZA DO OESTE,1825200.0
202008,PR,4124053,SANTA TEREZINHA DE ITAIPU,3616800.0
202008,PR,4124103,SANTO ANTONIO DA PLATINA,6795000.0
202008,PR,4124202,SANTO ANTONIO DO CAIUA,408000.0
202008,PR,4124301,SANTO ANTONIO DO PARAISO,341400.0
202008,PR,4124400,SANTO ANTONIO DO SUDOESTE,3019800.0
202008,PR,4124509,SANTO INACIO,738600.0
202008,PR,4124608,SAO CARLOS DO IVAI,1101600.0
202008,PR,4124707,SAO JERONIMO DA SERRA,1999800.0
202008,PR,4124806,SAO JOAO,1368600.0
202008,PR,4124905,SAO JOAO DO CAIUA,1036200.0
202008,PR,4125001,SAO JOAO DO IVAI,1732200.0
202008,PR,4125100,SAO JOAO DO TRIUNFO,2636400.0
202008,PR,4125209,SAO JORGE D'OESTE,1152600.0
202008,PR,4125308,SAO JORGE DO IVAI,669000.0
202008,PR,4125357,SAO JORGE DO PATROCINIO,967200.0
202008,PR,4125407,SAO JOSE DA BOA VISTA,993600.0
202008,PR,4125456,SAO JOSE DAS PALMEIRAS,590400.0
202008,PR,4125506,SAO JOSE DOS PINHAIS,45167400.0
202008,PR,4125555,SAO MANOEL DO PARANA,211200.0
202008,PR,4125605,SAO MATEUS DO SUL,6720600.0
202008,PR,4125704,SAO MIGUEL DO IGUACU,3922800.0
202008,PR,4125753,SAO PEDRO DO IGUACU,966000.0
202008,PR,4125803,SAO PEDRO DO IVAI,1362600.0
202008,PR,4125902,SAO PEDRO DO PARANA,364200.0
202008,PR,4126009,SAO SEBASTIAO DA AMOREIRA,1519800.0
202008,PR,4126108,SAO TOME,745200.0
202008,PR,4126207,SAPOPEMA,1217400.0
202008,PR,4126256,SARANDI,14739600.0
202008,PR,4126272,SAUDADE DO IGUACU,940800.0
202008,PR,4126306,SENGES,2868600.0
202008,PR,4126355,SERRANOPOLIS DO IGUACU,502800.0
202008,PR,4126405,SERTANEJA,850200.0
202008,PR,4126504,SERTANOPOLIS,2348400.0
202008,PR,4126603,SIQUEIRA CAMPOS,2983800.0
202008,PR,4126652,SULINA,452400.0
202008,PR,4126678,TAMARANA,1683000.0
202008,PR,4126702,TAMBOARA,762000.0
202008,PR,4126801,TAPEJARA,2241600.0
202008,PR,4126900,TAPIRA,981000.0
202008,PR,4127007,TEIXEIRA SOARES,1908600.0
202008,PR,4127106,TELEMACO BORBA,9106800.0
202008,PR,4127205,TERRA BOA,2162400.0
202008,PR,4127304,TERRA RICA,2446800.0
202008,PR,4127403,TERRA ROXA,2634600.0
202008,PR,4127502,TIBAGI,3895200.0
202008,PR,4127601,TIJUCAS DO SUL,3268200.0
202008,PR,4127700,TOLEDO,16087800.0
202008,PR,4127809,TOMAZINA,1308600.0
202008,PR,4127858,TRES BARRAS DO PARANA,1939200.0
202008,PR,4127882,TUNAS DO PARANA,1292400.0
202008,PR,4127908,TUNEIRAS DO OESTE,1300800.0
202008,PR,4127957,TUPASSI,1117200.0
202008,PR,4127965,TURVO,2512800.0
202008,PR,4128005,UBIRATA,3427200.0
202008,PR,4128104,UMUARAMA,14890200.0
202008,PR,4128203,UNIAO DA VITORIA,8537400.0
202008,PR,4128302,UNIFLOR,328200.0
202008,PR,4128401,URAI,1771800.0
202008,PR,4128500,WENCESLAU BRAZ,3241800.0
202008,PR,4128534,VENTANIA,1702200.0
202008,PR,4128559,VERA CRUZ DO OESTE,1210200.0
202008,PR,4128609,VERE,1026600.0
202008,PR,4128625,ALTO PARAISO,589200.0
202008,PR,4128633,DOUTOR ULYSSES,1193400.0
202008,PR,4128658,VIRMOND,691800.0
202008,PR,4128708,VITORINO,938400.0
202008,PR,4128807,XAMBRE,941400.0
202008,RJ,3300100,ANGRA DOS REIS,32914200.0
202008,RJ,3300159,APERIBE,1990800.0
202008,RJ,3300209,ARARUAMA,29653200.0
202008,RJ,3300225,AREAL,2547000.0
202008,RJ,3300233,ARMACAO DOS BUZIOS,10051800.0
202008,RJ,3300258,ARRAIAL DO CABO,7374600.0
202008,RJ,3300308,BARRA DO PIRAI,14871000.0
202008,RJ,3300407,BARRA MANSA,26658000.0
202008,RJ,3300456,BELFORD ROXO,109456200.0
202008,RJ,3300506,BOM JARDIM,4947000.0
202008,RJ,3300605,BOM JESUS DO ITABAPOANA,6622800.0
202008,RJ,3300704,CABO FRIO,44877600.0
202008,RJ,3300803,CACHOEIRAS DE MACACU,12687000.0
202008,RJ,3300902,CAMBUCI,2982000.0
202008,RJ,3300936,CARAPEBUS,2639400.0
202008,RJ,3300951,COMENDADOR LEVY GASPARIAN,1464000.0
202008,RJ,3301009,CAMPOS DOS GOYTACAZES,103236000.0
202008,RJ,3301108,CANTAGALO,3331200.0
202008,RJ,3301157,CARDOSO MOREIRA,2509800.0
202008,RJ,3301207,CARMO,3313200.0
202008,RJ,3301306,CASIMIRO DE ABREU,7722000.0
202008,RJ,3301405,CONCEICAO DE MACABU,4504800.0
202008,RJ,3301504,CORDEIRO,3385800.0
202008,RJ,3301603,DUAS BARRAS,2208000.0
202008,RJ,3301702,DUQUE DE CAXIAS,186015600.0
202008,RJ,3301801,ENGENHEIRO PAULO DE FRONTIN,2271000.0
202008,RJ,3301850,GUAPIMIRIM,11802600.0
202008,RJ,3301876,IGUABA GRANDE,5619000.0
202008,RJ,3301900,ITABORAI,49766400.0
202008,RJ,3302007,ITAGUAI,26702400.0
202008,RJ,3302056,ITALVA,2443200.0
202008,RJ,3302106,ITAOCARA,4012800.0
202008,RJ,3302205,ITAPERUNA,16301400.0
202008,RJ,3302254,ITATIAIA,5217000.0
202008,RJ,3302270,JAPERI,23100000.0
202008,RJ,3302304,LAJE DO MURIAE,1575000.0
202008,RJ,3302403,MACAE,42930600.0
202008,RJ,3302452,MACUCO,1425000.0
202008,RJ,3302502,MAGE,54045600.0
202008,RJ,3302601,MANGARATIBA,7500600.0
202008,RJ,3302700,MARICA,31012200.0
202008,RJ,3302809,MENDES,2928600.0
202008,RJ,3302858,MESQUITA,35535000.0
202008,RJ,3302908,MIGUEL PEREIRA,4978800.0
202008,RJ,3303005,MIRACEMA,5343000.0
202008,RJ,3303104,NATIVIDADE,2746200.0
202008,RJ,3303203,NILOPOLIS,28122000.0
202008,RJ,3303302,NITEROI,71928600.0
202008,RJ,3303401,NOVA FRIBURGO,30519000.0
202008,RJ,3303500,NOVA IGUACU,189702600.0
202008,RJ,3303609,PARACAMBI,8664600.0
202008,RJ,3303708,PARAIBA DO SUL,7168800.0
202008,RJ,3303807,PARATI,8847000.0
202008,RJ,3303856,PATY DO ALFERES,5795400.0
202008,RJ,3303906,PETROPOLIS,49798800.0
202008,RJ,3303955,PINHEIRAL,4119000.0
202008,RJ,3304003,PIRAI,4570800.0
202008,RJ,3304102,PORCIUNCULA,3309000.0
202008,RJ,3304110,PORTO REAL,3336600.0
202008,RJ,3304128,QUATIS,2295600.0
202008,RJ,3304144,QUEIMADOS,33370200.0
202008,RJ,3304151,QUISSAMA,4383600.0
202008,RJ,3304201,RESENDE,18533400.0
202008,RJ,3304300,RIO BONITO,11256600.0
202008,RJ,3304409,RIO CLARO,3127800.0
202008,RJ,3304508,RIO DAS FLORES,1578600.0
202008,RJ,3304524,RIO DAS OSTRAS,28224000.0
202008,RJ,3304557,RIO DE JANEIRO,1098128400.0
202008,RJ,3304607,SANTA MARIA MADALENA,1524000.0
202008,RJ,3304706,SANTO ANTONIO DE PADUA,7054800.0
202008,RJ,3304755,SAO FRANCISCO DE ITABAPOANA,11491800.0
202008,RJ,3304805,SAO FIDELIS,6960000.0
202008,RJ,3304904,SAO GONCALO,178957800.0
202008,RJ,3305000,SAO JOAO DA BARRA,9228600.0
202008,RJ,3305109,SAO JOAO DE MERITI,84322800.0
202008,RJ,3305133,SAO JOSE DE UBA,1380600.0
202008,RJ,3305158,SAO JOSE DO VALE DO RIO PRETO,3780000.0
202008,RJ,3305208,SAO PEDRO DA ALDEIA,19690200.0
202008,RJ,3305307,SAO SEBASTIAO DO ALTO,1631400.0
202008,RJ,3305406,SAPUCAIA,3653400.0
202008,RJ,3305505,SAQUAREMA,17738400.0
202008,RJ,3305554,SEROPEDICA,18726600.0
202008,RJ,3305604,SILVA JARDIM,4719600.0
202008,RJ,3305703,SUMIDOURO,3790800.0
202008,RJ,3305752,TANGUA,7366200.0
202008,RJ,3305802,TERESOPOLIS,29619000.0
202008,RJ,3305901,TRAJANO DE MORAIS,1861200.0
202008,RJ,3306008,TRES RIOS,14412000.0
202008,RJ,3306107,VALENCA,12885600.0
202008,RJ,3306156,VARRE-SAI,2232600.0
202008,RJ,3306206,VASSOURAS,6162000.0
202008,RJ,3306305,VOLTA REDONDA,39405600.0
202008,RN,2400109,ACARI,2356800.0
202008,RN,2400208,ACU,13076400.0
202008,RN,2400307,AFONSO BEZERRA,2782800.0
202008,RN,2400406,AGUA NOVA,717000.0
202008,RN,2400505,ALEXANDRIA,3052800.0
202008,RN,2400604,ALMINO AFONSO,1282200.0
202008,RN,2400703,ALTO DO RODRIGUES,2938200.0
202008,RN,2400802,ANGICOS,2924400.0
202008,RN,2400901,ANTONIO MARTINS,1831200.0
202008,RN,2401008,APODI,8931000.0
202008,RN,2401107,AREIA BRANCA,5520000.0
202008,RN,2401206,ARES,3141000.0
202008,RN,2401305,CAMPO GRANDE (EX-AUGUSTO SEVERO),2880000.0
202008,RN,2401404,BAIA FORMOSA,2006400.0
202008,RN,2401453,BARAUNA,6410400.0
202008,RN,2401503,BARCELONA,933000.0
202008,RN,2401602,BENTO FERNANDES,1278000.0
202008,RN,2401651,BODO,860400.0
202008,RN,2401701,BOM JESUS,2544600.0
202008,RN,2401800,BREJINHO,2990400.0
202008,RN,2401859,CAICARA DO NORTE,1378200.0
202008,RN,2401909,CAICARA DO RIO DO VENTO,948600.0
202008,RN,2402006,CAICO,12629400.0
202008,RN,2402105,CAMPO REDONDO,2671200.0
202008,RN,2402204,CANGUARETAMA,8148600.0
202008,RN,2402303,CARAUBAS,5245200.0
202008,RN,2402402,CARNAUBA DOS DANTAS,1444200.0
202008,RN,2402501,CARNAUBAIS,2776200.0
202008,RN,2402600,CEARA-MIRIM,18523200.0
202008,RN,2402709,CERRO CORA,2559000.0
202008,RN,2402808,CORONEL EZEQUIEL,1446000.0
202008,RN,2402907,CORONEL JOAO PESSOA,987000.0
202008,RN,2403004,CRUZETA,1874400.0
202008,RN,2403103,CURRAIS NOVOS,8871600.0
202008,RN,2403202,DOUTOR SEVERIANO,1629600.0
202008,RN,2403251,PARNAMIRIM,39615600.0
202008,RN,2403301,ENCANTO,1338600.0
202008,RN,2403400,EQUADOR,1549200.0
202008,RN,2403509,ESPIRITO SANTO,2280600.0
202008,RN,2403608,EXTREMOZ,11749200.0
202008,RN,2403707,FELIPE GUERRA,1599000.0
202008,RN,2403756,FERNANDO PEDROZA,816600.0
202008,RN,2403806,FLORANIA,2097000.0
202008,RN,2403905,FRANCISCO DANTAS,645600.0
202008,RN,2404002,FRUTUOSO GOMES,1116600.0
202008,RN,2404101,GALINHOS,550800.0
202008,RN,2404200,GOIANINHA,5760600.0
202008,RN,2404309,GOVERNADOR DIX-SEPT ROSADO,3090600.0
202008,RN,2404408,GROSSOS,2459400.0
202008,RN,2404507,GUAMARE,3513000.0
202008,RN,2404606,IELMO MARINHO,2963400.0
202008,RN,2404705,IPANGUACU,3309000.0
202008,RN,2404804,IPUEIRA,400800.0
202008,RN,2404853,ITAJA,2054400.0
202008,RN,2404903,ITAU,1404600.0
202008,RN,2405009,JACANA,2140800.0
202008,RN,2405108,JANDAIRA,1713600.0
202008,RN,2405207,JANDUIS,1260000.0
202008,RN,2405306,JANUARIO CICCO,2229600.0
202008,RN,2405405,JAPI,1963200.0
202008,RN,2405504,JARDIM DE ANGICOS,651600.0
202008,RN,2405603,JARDIM DE PIRANHAS,3910800.0
202008,RN,2405702,JARDIM DO SERIDO,2236800.0
202008,RN,2405801,JOAO CAMARA,9180600.0
202008,RN,2405900,JOAO DIAS,624000.0
202008,RN,2406007,JOSE DA PENHA,1391400.0
202008,RN,2406106,JUCURUTU,4339800.0
202008,RN,2406155,JUNDIA,931800.0
202008,RN,2406205,LAGOA D'ANTA,1740000.0
202008,RN,2406304,LAGOA DE PEDRAS,2047800.0
202008,RN,2406403,LAGOA DE VELHOS,763200.0
202008,RN,2406502,LAGOA NOVA,4036800.0
202008,RN,2406601,LAGOA SALGADA,2829000.0
202008,RN,2406700,LAJES,2316000.0
202008,RN,2406809,LAJES PINTADAS,1364400.0
202008,RN,2406908,LUCRECIA,911400.0
202008,RN,2407005,LUIS GOMES,2244000.0
202008,RN,2407104,MACAIBA,17646600.0
202008,RN,2407203,MACAU,6524400.0
202008,RN,2407252,MAJOR SALES,896400.0
202008,RN,2407302,MARCELINO VIEIRA,2056800.0
202008,RN,2407401,MARTINS,1699200.0
202008,RN,2407500,MAXARANGUAPE,2334600.0
202008,RN,2407609,MESSIAS TARGINO,1243200.0
202008,RN,2407708,MONTANHAS,3025800.0
202008,RN,2407807,MONTE ALEGRE,4756800.0
202008,RN,2407906,MONTE DAS GAMELEIRAS,667200.0
202008,RN,2408003,MOSSORO,51298800.0
202008,RN,2408102,NATAL,155085600.0
202008,RN,2408201,NISIA FLORESTA,6681600.0
202008,RN,2408300,NOVA CRUZ,9107400.0
202008,RN,2408409,OLHO-D'AGUA DO BORGES,967800.0
202008,RN,2408508,OURO BRANCO,999600.0
202008,RN,2408607,PARANA,1029600.0
202008,RN,2408706,PARAU,936000.0
202008,RN,2408805,PARAZINHO,1388400.0
202008,RN,2408904,PARELHAS,4527000.0
202008,RN,2408953,RIO DO FOGO,3027600.0
202008,RN,2409100,PASSA E FICA,3052800.0
202008,RN,2409209,PASSAGEM,685200.0
202008,RN,2409308,PATU,3184200.0
202008,RN,2409332,SANTA MARIA,1503600.0
202008,RN,2409407,PAU DOS FERROS,6022200.0
202008,RN,2409506,PEDRA GRANDE,986400.0
202008,RN,2409605,PEDRA PRETA,702000.0
202008,RN,2409704,PEDRO AVELINO,1575000.0
202008,RN,2409803,PEDRO VELHO,3426000.0
202008,RN,2409902,PENDENCIAS,2866800.0
202008,RN,2410009,PILOES,765000.0
202008,RN,2410108,POCO BRANCO,3119400.0
202008,RN,2410207,PORTALEGRE,1733400.0
202008,RN,2410256,PORTO DO MANGUE,1355400.0
202008,RN,2410306,SERRA CAIADA (EX-PRESIDENTE JUSCELINO),2334000.0
202008,RN,2410405,PUREZA,2335200.0
202008,RN,2410504,RAFAEL FERNANDES,1222200.0
202008,RN,2410603,RAFAEL GODEIRO,722400.0
202008,RN,2410702,RIACHO DA CRUZ,662400.0
202008,RN,2410801,RIACHO DE SANTANA,886800.0
202008,RN,2410900,RIACHUELO,1778400.0
