mes,uf,codigo_ibge,nome_mun,valor
202006,SC,4218103,TIMBE DO SUL,462600.0
202006,SC,4218202,TIMBO,1798200.0
202006,SC,4218251,TIMBO GRANDE,1045800.0
202006,SC,4218301,TRES BARRAS,1766400.0
202006,SC,4218350,TREVISO,184800.0
202006,SC,4218400,TREZE DE MAIO,450600.0
202006,SC,4218509,TREZE TILIAS,391200.0
202006,SC,4218608,TROMBUDO CENTRAL,394200.0
202006,SC,4218707,TUBARAO,6489000.0
202006,SC,4218756,TUNAPOLIS,172800.0
202006,SC,4218806,TURVO,825000.0
202006,SC,4218855,UNIAO DO OESTE,190800.0
202006,SC,4218905,URUBICI,932400.0
202006,SC,4218954,URUPEMA,380400.0
202006,SC,4219002,URUSSANGA,1092600.0
202006,SC,4219101,VARGEAO,223200.0
202006,SC,4219150,VARGEM,214200.0
202006,SC,4219176,VARGEM BONITA,351600.0
202006,SC,4219200,VIDAL RAMOS,465600.0
202006,SC,4219309,VIDEIRA,2464200.0
202006,SC,4219358,VITOR MEIRELES,486000.0
202006,SC,4219408,WITMARSUM,210000.0
202006,SC,4219507,XANXERE,2757600.0
202006,SC,4219606,XAVANTINA,230400.0
202006,SC,4219705,XAXIM,1654800.0
202006,SC,4219853,ZORTEA,185400.0
202006,SC,4220000,BALNEARIO RINCAO,1102200.0
202006,SE,2800100,AMPARO DE SAO FRANCISCO,444000.0
202006,SE,2800209,AQUIDABA,3973200.0
202006,SE,2800308,ARACAJU,72981000.0
202006,SE,2800407,ARAUA,2445000.0
202006,SE,2800506,AREIA BRANCA,3417600.0
202006,SE,2800605,BARRA DOS COQUEIROS,4639200.0
202006,SE,2800670,BOQUIM,5388600.0
202006,SE,2800704,BREJO GRANDE,1844400.0
202006,SE,2801009,CAMPO DO BRITO,3558600.0
202006,SE,2801108,CANHOBA,1136400.0
202006,SE,2801207,CANINDE DE SAO FRANCISCO,6799800.0
202006,SE,2801306,CAPELA,7112400.0
202006,SE,2801405,CARIRA,4703400.0
202006,SE,2801504,CARMOPOLIS,3186000.0
202006,SE,2801603,CEDRO DE SAO JOAO,1009200.0
202006,SE,2801702,CRISTINAPOLIS,4141200.0
202006,SE,2801900,CUMBE,907200.0
202006,SE,2802007,DIVINA PASTORA,864600.0
202006,SE,2802106,ESTANCIA,13021200.0
202006,SE,2802205,FEIRA NOVA,1476600.0
202006,SE,2802304,FREI PAULO,3186600.0
202006,SE,2802403,GARARU,2788200.0
202006,SE,2802502,GENERAL MAYNARD,526200.0
202006,SE,2802601,GRACHO CARDOSO,1692600.0
202006,SE,2802700,ILHA DAS FLORES,2071800.0
202006,SE,2802809,INDIAROBA,3555600.0
202006,SE,2802908,ITABAIANA,17690400.0
202006,SE,2803005,ITABAIANINHA,10079400.0
202006,SE,2803104,ITABI,1026600.0
202006,SE,2803203,ITAPORANGA D'AJUDA,7341600.0
202006,SE,2803302,JAPARATUBA,3603600.0
202006,SE,2803401,JAPOATA,3861000.0
202006,SE,2803500,LAGARTO,21220800.0
202006,SE,2803609,LARANJEIRAS,4783200.0
202006,SE,2803708,MACAMBIRA,1671600.0
202006,SE,2803807,MALHADA DOS BOIS,772200.0
202006,SE,2803906,MALHADOR,2790600.0
202006,SE,2804003,MARUIM,3247800.0
202006,SE,2804102,MOITA BONITA,1943400.0
202006,SE,2804201,MONTE ALEGRE DE SERGIPE,3915600.0
202006,SE,2804300,MURIBECA,1633200.0
202006,SE,2804409,NEOPOLIS,3709200.0
202006,SE,2804458,NOSSA SENHORA APARECIDA,1820400.0
202006,SE,2804508,NOSSA SENHORA DA GLORIA,8440200.0
202006,SE,2804607,NOSSA SENHORA DAS DORES,5957400.0
202006,SE,2804706,NOSSA SENHORA DE LOURDES,1377000.0
202006,SE,2804805,NOSSA SENHORA DO SOCORRO,33246000.0
202006,SE,2804904,PACATUBA,2980200.0
202006,SE,2805000,PEDRA MOLE,742200.0
202006,SE,2805109,PEDRINHAS,1974000.0
202006,SE,2805208,PINHAO,1291200.0
202006,SE,2805307,PIRAMBU,1944000.0
202006,SE,2805406,POCO REDONDO,7778400.0
202006,SE,2805505,POCO VERDE,4806600.0
202006,SE,2805604,PORTO DA FOLHA,6862200.0
202006,SE,2805703,PROPRIA,5132400.0
202006,SE,2805802,RIACHAO DO DANTAS,4344600.0
202006,SE,2805901,RIACHUELO,1992600.0
202006,SE,2806008,RIBEIROPOLIS,3267600.0
202006,SE,2806107,ROSARIO DO CATETE,2107200.0
202006,SE,2806206,SALGADO,4297800.0
202006,SE,2806305,SANTA LUZIA DO ITANHY,3285600.0
202006,SE,2806404,SANTANA DO SAO FRANCISCO,1972200.0
202006,SE,2806503,SANTA ROSA DE LIMA,856800.0
202006,SE,2806602,SANTO AMARO DAS BROTAS,2853600.0
202006,SE,2806701,SAO CRISTOVAO,16108800.0
202006,SE,2806800,SAO DOMINGOS,2281800.0
202006,SE,2806909,SAO FRANCISCO,719400.0
202006,SE,2807006,SAO MIGUEL DO ALEIXO,898800.0
202006,SE,2807105,SIMAO DIAS,11095800.0
202006,SE,2807204,SIRIRI,1855800.0
202006,SE,2807303,TELHA,780000.0
202006,SE,2807402,TOBIAS BARRETO,10578600.0
202006,SE,2807501,TOMAR DO GERU,2836200.0
202006,SE,2807600,UMBAUBA,5395200.0
202006,SP,3500105,ADAMANTINA,2140800.0
202006,SP,3500204,ADOLFO,417600.0
202006,SP,3500303,AGUAI,3361200.0
202006,SP,3500402,AGUAS DA PRATA,640800.0
202006,SP,3500501,AGUAS DE LINDOIA,1548600.0
202006,SP,3500550,AGUAS DE SANTA BARBARA,667800.0
202006,SP,3500600,AGUAS DE SAO PEDRO,278400.0
202006,SP,3500709,AGUDOS,3138000.0
202006,SP,3500758,ALAMBARI,514200.0
202006,SP,3500808,ALFREDO MARCONDES,397200.0
202006,SP,3500907,ALTAIR,361200.0
202006,SP,3501004,ALTINOPOLIS,1564800.0
202006,SP,3501103,ALTO ALEGRE,366000.0
202006,SP,3501152,ALUMINIO,1642200.0
202006,SP,3501202,ALVARES FLORENCE,327000.0
202006,SP,3501301,ALVARES MACHADO,2718000.0
202006,SP,3501400,ALVARO DE CARVALHO,386400.0
202006,SP,3501509,ALVINLANDIA,295800.0
202006,SP,3501608,AMERICANA,16879200.0
202006,SP,3501707,AMERICO BRASILIENSE,2723400.0
202006,SP,3501806,AMERICO DE CAMPOS,583800.0
202006,SP,3501905,AMPARO,4205400.0
202006,SP,3502002,ANALANDIA,419400.0
202006,SP,3502101,ANDRADINA,5008200.0
202006,SP,3502200,ANGATUBA,2193000.0
202006,SP,3502309,ANHEMBI,823800.0
202006,SP,3502408,ANHUMAS,422400.0
202006,SP,3502507,APARECIDA,3451800.0
202006,SP,3502606,APARECIDA D'OESTE,508800.0
202006,SP,3502705,APIAI,3307200.0
202006,SP,3502754,ARACARIGUAMA,2256600.0
202006,SP,3502804,ARACATUBA,16089600.0
202006,SP,3502903,ARACOIABA DA SERRA,3400200.0
202006,SP,3503000,ARAMINA,481800.0
202006,SP,3503109,ARANDU,629400.0
202006,SP,3503158,ARAPEI,314400.0
202006,SP,3503208,ARARAQUARA,17112600.0
202006,SP,3503307,ARARAS,11047200.0
202006,SP,3503356,ARCO-IRIS,225600.0
202006,SP,3503406,AREALVA,771000.0
202006,SP,3503505,AREIAS,543600.0
202006,SP,3503604,AREIOPOLIS,919200.0
202006,SP,3503703,ARIRANHA,667800.0
202006,SP,3503802,ARTUR NOGUEIRA,4262400.0
202006,SP,3503901,ARUJA,9984000.0
202006,SP,3503950,ASPASIA,203400.0
202006,SP,3504008,ASSIS,8346600.0
202006,SP,3504107,ATIBAIA,14092800.0
202006,SP,3504206,AURIFLAMA,1135800.0
202006,SP,3504305,AVAI,549000.0
202006,SP,3504404,AVANHANDAVA,1341600.0
202006,SP,3504503,AVARE,7999800.0
202006,SP,3504602,BADY BASSITT,1677000.0
202006,SP,3504701,BALBINOS,147600.0
202006,SP,3504800,BALSAMO,841800.0
202006,SP,3504909,BANANAL,1269000.0
202006,SP,3505005,BARAO DE ANTONINA,417000.0
202006,SP,3505104,BARBOSA,778800.0
202006,SP,3505203,BARIRI,2597400.0
202006,SP,3505302,BARRA BONITA,2957400.0
202006,SP,3505351,BARRA DO CHAPEU,1069200.0
202006,SP,3505401,BARRA DO TURVO,1197000.0
202006,SP,3505500,BARRETOS,9773400.0
202006,SP,3505609,BARRINHA,3447000.0
202006,SP,3505708,BARUERI,29704200.0
202006,SP,3505807,BASTOS,1414800.0
202006,SP,3505906,BATATAIS,5402400.0
202006,SP,3506003,BAURU,31354800.0
202006,SP,3506102,BEBEDOURO,6638400.0
202006,SP,3506201,BENTO DE ABREU,259200.0
202006,SP,3506300,BERNARDINO DE CAMPOS,1095600.0
202006,SP,3506359,BERTIOGA,8187000.0
202006,SP,3506409,BILAC,594000.0
202006,SP,3506508,BIRIGUI,9305400.0
202006,SP,3506607,BIRITIBA-MIRIM,4079400.0
202006,SP,3506706,BOA ESPERANCA DO SUL,1459200.0
202006,SP,3506805,BOCAINA,957600.0
202006,SP,3506904,BOFETE,1112400.0
202006,SP,3507001,BOITUVA,5422200.0
202006,SP,3507100,BOM JESUS DOS PERDOES,2846400.0
202006,SP,3507159,BOM SUCESSO DE ITARARE,576600.0
202006,SP,3507209,BORA,86400.0
202006,SP,3507308,BORACEIA,501000.0
202006,SP,3507407,BORBOREMA,1309800.0
202006,SP,3507456,BOREBI,228600.0
202006,SP,3507506,BOTUCATU,11332200.0
202006,SP,3507605,BRAGANCA PAULISTA,15106200.0
202006,SP,3507704,BRAUNA,642000.0
202006,SP,3507753,BREJO ALEGRE,361800.0
202006,SP,3507803,BRODOWSKI,2351400.0
202006,SP,3507902,BROTAS,1714200.0
202006,SP,3508009,BURI,2992200.0
202006,SP,3508108,BURITAMA,2100000.0
202006,SP,3508207,BURITIZAL,411000.0
202006,SP,3508306,CABRALIA PAULISTA,481200.0
202006,SP,3508405,CABREUVA,4247400.0
202006,SP,3508504,CACAPAVA,8732400.0
202006,SP,3508603,CACHOEIRA PAULISTA,3862800.0
202006,SP,3508702,CACONDE,2244600.0
202006,SP,3508801,CAFELANDIA,1384800.0
202006,SP,3508900,CAIABU,317400.0
202006,SP,3509007,CAIEIRAS,7911000.0
202006,SP,3509106,CAIUA,703800.0
202006,SP,3509205,CAJAMAR,10023000.0
202006,SP,3509254,CAJATI,3643800.0
202006,SP,3509304,CAJOBI,918000.0
202006,SP,3509403,CAJURU,2574000.0
202006,SP,3509452,CAMPINA DO MONTE ALEGRE,738000.0
202006,SP,3509502,CAMPINAS,99634800.0
202006,SP,3509601,CAMPO LIMPO PAULISTA,7953600.0
202006,SP,3509700,CAMPOS DO JORDAO,4516800.0
202006,SP,3509809,CAMPOS NOVOS PAULISTA,595800.0
202006,SP,3509908,CANANEIA,1639200.0
202006,SP,3509957,CANAS,677400.0
202006,SP,3510005,CANDIDO MOTA,2784000.0
202006,SP,3510104,CANDIDO RODRIGUES,259800.0
202006,SP,3510153,CANITAR,539400.0
202006,SP,3510203,CAPAO BONITO,6508800.0
202006,SP,3510302,CAPELA DO ALTO,2460600.0
202006,SP,3510401,CAPIVARI,4926000.0
202006,SP,3510500,CARAGUATATUBA,15210600.0
202006,SP,3510609,CARAPICUIBA,48645000.0
202006,SP,3510708,CARDOSO,1113600.0
202006,SP,3510807,CASA BRANCA,2602200.0
202006,SP,3510906,CASSIA DOS COQUEIROS,288000.0
202006,SP,3511003,CASTILHO,1998600.0
202006,SP,3511102,CATANDUVA,8992800.0
202006,SP,3511201,CATIGUA,603000.0
202006,SP,3511300,CEDRAL,749400.0
202006,SP,3511409,CERQUEIRA CESAR,1822200.0
202006,SP,3511508,CERQUILHO,3022200.0
202006,SP,3511607,CESARIO LANGE,1528800.0
202006,SP,3511706,CHARQUEADA,1585200.0
202006,SP,3511904,CLEMENTINA,679800.0
202006,SP,3512001,COLINA,1661400.0
202006,SP,3512100,COLOMBIA,857400.0
202006,SP,3512209,CONCHAL,3273000.0
202006,SP,3512308,CONCHAS,1647600.0
202006,SP,3512407,CORDEIROPOLIS,1759800.0
202006,SP,3512506,COROADOS,516000.0
202006,SP,3512605,CORONEL MACEDO,537600.0
202006,SP,3512704,CORUMBATAI,342600.0
202006,SP,3512803,COSMOPOLIS,5044200.0
202006,SP,3512902,COSMORAMA,873000.0
202006,SP,3513009,COTIA,23722800.0
202006,SP,3513108,CRAVINHOS,3151200.0
202006,SP,3513207,CRISTAIS PAULISTA,811800.0
202006,SP,3513306,CRUZALIA,210600.0
202006,SP,3513405,CRUZEIRO,7851000.0
202006,SP,3513504,CUBATAO,13575600.0
202006,SP,3513603,CUNHA,3214800.0
202006,SP,3513702,DESCALVADO,2333400.0
202006,SP,3513801,DIADEMA,42847800.0
202006,SP,3513850,DIRCE REIS,145200.0
202006,SP,3513900,DIVINOLANDIA,1200000.0
202006,SP,3514007,DOBRADA,804000.0
202006,SP,3514106,DOIS CORREGOS,2409600.0
202006,SP,3514205,DOLCINOPOLIS,194400.0
202006,SP,3514304,DOURADO,775800.0
202006,SP,3514403,DRACENA,3319200.0
202006,SP,3514502,DUARTINA,1044600.0
202006,SP,3514601,DUMONT,810000.0
202006,SP,3514700,ECHAPORA,805200.0
202006,SP,3514809,ELDORADO,2007000.0
202006,SP,3514908,ELIAS FAUSTO,1956600.0
202006,SP,3514924,ELISIARIO,265200.0
202006,SP,3514957,EMBAUBA,174600.0
202006,SP,3515004,EMBU,32808600.0
202006,SP,3515103,EMBU-GUACU,9237600.0
202006,SP,3515129,EMILIANOPOLIS,307200.0
202006,SP,3515152,ENGENHEIRO COELHO,2025000.0
202006,SP,3515186,ESPIRITO SANTO DO PINHAL,2968200.0
202006,SP,3515194,ESPIRITO SANTO DO TURVO,370800.0
202006,SP,3515202,ESTRELA D'OESTE,634800.0
202006,SP,3515301,ESTRELA DO NORTE,210600.0
202006,SP,3515350,EUCLIDES DA CUNHA PAULISTA,1237200.0
202006,SP,3515400,FARTURA,1473600.0
202006,SP,3515509,FERNANDOPOLIS,6073200.0
202006,SP,3515608,FERNANDO PRESTES,439800.0
202006,SP,3515657,FERNAO,164400.0
202006,SP,3515707,FERRAZ DE VASCONCELOS,20742000.0
202006,SP,3515806,FLORA RICA,153600.0
202006,SP,3515905,FLOREAL,244800.0
202006,SP,3516002,FLORIDA PAULISTA,1103400.0
202006,SP,3516101,FLORINIA,342000.0
202006,SP,3516200,FRANCA,30673200.0
202006,SP,3516309,FRANCISCO MORATO,23397000.0
202006,SP,3516408,FRANCO DA ROCHA,16269000.0
202006,SP,3516507,GABRIEL MONTEIRO,198600.0
202006,SP,3516606,GALIA,472200.0
202006,SP,3516705,GARCA,4306200.0
202006,SP,3516804,GASTAO VIDIGAL,301200.0
202006,SP,3516853,GAVIAO PEIXOTO,369600.0
202006,SP,3516903,GENERAL SALGADO,991800.0
202006,SP,3517000,GETULINA,1033800.0
202006,SP,3517109,GLICERIO,471600.0
202006,SP,3517208,GUAICARA,1030200.0
202006,SP,3517307,GUAIMBE,696000.0
202006,SP,3517406,GUAIRA,3915000.0
202006,SP,3517505,GUAPIACU,1585800.0
202006,SP,3517604,GUAPIARA,2361000.0
202006,SP,3517703,GUARA,2104200.0
202006,SP,3517802,GUARACAI,733800.0
202006,SP,3517901,GUARACI,1195200.0
202006,SP,3518008,GUARANI D'OESTE,194400.0
202006,SP,3518107,GUARANTA,793800.0
202006,SP,3518206,GUARARAPES,2448000.0
202006,SP,3518305,GUARAREMA,3730800.0
202006,SP,3518404,GUARATINGUETA,10643400.0
202006,SP,3518503,GUAREI,1155600.0
202006,SP,3518602,GUARIBA,3535200.0
202006,SP,3518701,GUARUJA,35688600.0
202006,SP,3518800,GUARULHOS,139965600.0
202006,SP,3518859,GUATAPARA,863400.0
202006,SP,3518909,GUZOLANDIA,449400.0
202006,SP,3519006,HERCULANDIA,1110000.0
202006,SP,3519055,HOLAMBRA,715800.0
202006,SP,3519071,HORTOLANDIA,22778400.0
202006,SP,3519105,IACANGA,1078800.0
202006,SP,3519204,IACRI,620400.0
202006,SP,3519253,IARAS,591600.0
202006,SP,3519303,IBATE,3682200.0
202006,SP,3519402,IBIRA,1184400.0
202006,SP,3519501,IBIRAREMA,952800.0
202006,SP,3519600,IBITINGA,5158800.0
202006,SP,3519709,IBIUNA,10246200.0
202006,SP,3519808,ICEM,740400.0
202006,SP,3519907,IEPE,803400.0
202006,SP,3520004,IGARACU DO TIETE,2574000.0
202006,SP,3520103,IGARAPAVA,2119200.0
202006,SP,3520202,IGARATA,1324200.0
202006,SP,3520301,IGUAPE,4481400.0
202006,SP,3520400,ILHABELA,3396000.0
202006,SP,3520426,ILHA COMPRIDA,1896000.0
202006,SP,3520442,ILHA SOLTEIRA,1923000.0
202006,SP,3520509,INDAIATUBA,16161000.0
202006,SP,3520608,INDIANA,500400.0
202006,SP,3520707,INDIAPORA,426600.0
202006,SP,3520806,INUBIA PAULISTA,256200.0
202006,SP,3520905,IPAUSSU,1325400.0
202006,SP,3521002,IPERO,3346800.0
202006,SP,3521101,IPEUNA,540000.0
202006,SP,3521150,IPIGUA,566400.0
202006,SP,3521200,IPORANGA,658200.0
202006,SP,3521309,IPUA,1377600.0
202006,SP,3521408,IRACEMAPOLIS,1582200.0
202006,SP,3521507,IRAPUA,777600.0
202006,SP,3521606,IRAPURU,690600.0
202006,SP,3521705,ITABERA,2604600.0
202006,SP,3521804,ITAI,2497200.0
202006,SP,3521903,ITAJOBI,1429200.0
202006,SP,3522000,ITAJU,235800.0
202006,SP,3522109,ITANHAEM,16695000.0
202006,SP,3522158,ITAOCA,565200.0
202006,SP,3522208,ITAPECERICA DA SERRA,17617200.0
202006,SP,3522307,ITAPETININGA,14115600.0
202006,SP,3522406,ITAPEVA,10942200.0
202006,SP,3522505,ITAPEVI,28356000.0
202006,SP,3522604,ITAPIRA,5281200.0
202006,SP,3522653,ITAPIRAPUA PAULISTA,805800.0
202006,SP,3522703,ITAPOLIS,2929200.0
202006,SP,3522802,ITAPORANGA,1936200.0
202006,SP,3522901,ITAPUI,1045800.0
202006,SP,3523008,ITAPURA,564000.0
202006,SP,3523107,ITAQUAQUECETUBA,46212000.0
202006,SP,3523206,ITARARE,5701800.0
202006,SP,3523305,ITARIRI,1783200.0
202006,SP,3523404,ITATIBA,8219400.0
202006,SP,3523503,ITATINGA,1878600.0
202006,SP,3523602,ITIRAPINA,1187400.0
202006,SP,3523701,ITIRAPUA,943800.0
202006,SP,3523800,ITOBI,715800.0
202006,SP,3523909,ITU,14782800.0
202006,SP,3524006,ITUPEVA,5016000.0
202006,SP,3524105,ITUVERAVA,3404400.0
202006,SP,3524204,JABORANDI,562800.0
202006,SP,3524303,JABOTICABAL,6744000.0
202006,SP,3524402,JACAREI,21068400.0
202006,SP,3524501,JACI,516600.0
202006,SP,3524600,JACUPIRANGA,1943400.0
202006,SP,3524709,JAGUARIUNA,3901800.0
202006,SP,3524808,JALES,3911400.0
202006,SP,3524907,JAMBEIRO,570600.0
202006,SP,3525003,JANDIRA,10789200.0
202006,SP,3525102,JARDINOPOLIS,4215600.0
202006,SP,3525201,JARINU,3386400.0
202006,SP,3525300,JAU,10137600.0
202006,SP,3525409,JERIQUARA,375600.0
202006,SP,3525508,JOANOPOLIS,1194600.0
202006,SP,3525607,JOAO RAMALHO,379800.0
202006,SP,3525706,JOSE BONIFACIO,3113400.0
202006,SP,3525805,JULIO MESQUITA,528600.0
202006,SP,3525854,JUMIRIM,202800.0
202006,SP,3525904,JUNDIAI,26038800.0
202006,SP,3526001,JUNQUEIROPOLIS,1695600.0
202006,SP,3526100,JUQUIA,2440800.0
202006,SP,3526209,JUQUITIBA,4635000.0
202006,SP,3526308,LAGOINHA,693000.0
202006,SP,3526407,LARANJAL PAULISTA,2472600.0
202006,SP,3526506,LAVINIA,432000.0
202006,SP,3526605,LAVRINHAS,866400.0
202006,SP,3526704,LEME,8352000.0
202006,SP,3526803,LENCOIS PAULISTA,4438200.0
202006,SP,3526902,LIMEIRA,27096600.0
202006,SP,3527009,LINDOIA,639000.0
202006,SP,3527108,LINS,5805000.0
202006,SP,3527207,LORENA,8320800.0
202006,SP,3527256,LOURDES,228000.0
202006,SP,3527306,LOUVEIRA,3282600.0
202006,SP,3527405,LUCELIA,1689000.0
202006,SP,3527504,LUCIANOPOLIS,179400.0
202006,SP,3527603,LUIS ANTONIO,1186800.0
202006,SP,3527702,LUIZIANIA,529200.0
202006,SP,3527801,LUPERCIO,359400.0
202006,SP,3527900,LUTECIA,267600.0
202006,SP,3528007,MACATUBA,1169400.0
202006,SP,3528106,MACAUBAL,848400.0
202006,SP,3528205,MACEDONIA,360000.0
202006,SP,3528304,MAGDA,250800.0
202006,SP,3528403,MAIRINQUE,5199600.0
202006,SP,3528502,MAIRIPORA,9463200.0
202006,SP,3528601,MANDURI,858000.0
202006,SP,3528700,MARABA PAULISTA,498000.0
202006,SP,3528809,MARACAI,1301400.0
202006,SP,3528858,MARAPOAMA,270000.0
202006,SP,3528908,MARIAPOLIS,362400.0
202006,SP,3529005,MARILIA,18537000.0
202006,SP,3529104,MARINOPOLIS,199200.0
202006,SP,3529203,MARTINOPOLIS,2548800.0
202006,SP,3529302,MATAO,6609000.0
202006,SP,3529401,MAUA,35164200.0
202006,SP,3529500,MENDONCA,442200.0
202006,SP,3529609,MERIDIANO,372600.0
202006,SP,3529658,MESOPOLIS,191400.0
202006,SP,3529708,MIGUELOPOLIS,2389200.0
202006,SP,3529807,MINEIROS DO TIETE,1341000.0
202006,SP,3529906,MIRACATU,3209400.0
202006,SP,3530003,MIRA ESTRELA,283800.0
202006,SP,3530102,MIRANDOPOLIS,2167800.0
202006,SP,3530201,MIRANTE DO PARANAPANEMA,1944600.0
202006,SP,3530300,MIRASSOL,4839000.0
202006,SP,3530409,MIRASSOLANDIA,469200.0
202006,SP,3530508,MOCOCA,5898000.0
202006,SP,3530607,MOGI DAS CRUZES,48757800.0
202006,SP,3530706,MOGI GUACU,12097800.0
202006,SP,3530805,MOJI MIRIM,6280200.0
202006,SP,3530904,MOMBUCA,423000.0
202006,SP,3531001,MONCOES,184200.0
202006,SP,3531100,MONGAGUA,8155200.0
202006,SP,3531209,MONTE ALEGRE DO SUL,533400.0
202006,SP,3531308,MONTE ALTO,3253200.0
202006,SP,3531407,MONTE APRAZIVEL,2361600.0
202006,SP,3531506,MONTE AZUL PAULISTA,1561800.0
202006,SP,3531605,MONTE CASTELO,381600.0
202006,SP,3531704,MONTEIRO LOBATO,466200.0
202006,SP,3531803,MONTE MOR,7800000.0
202006,SP,3531902,MORRO AGUDO,2980800.0
202006,SP,3532009,MORUNGABA,1180800.0
202006,SP,3532058,MOTUCA,411000.0
202006,SP,3532108,MURUTINGA DO SUL,501600.0
202006,SP,3532157,NANTES,270000.0
202006,SP,3532207,NARANDIBA,426600.0
202006,SP,3532306,NATIVIDADE DA SERRA,842400.0
202006,SP,3532405,NAZARE PAULISTA,2410800.0
202006,SP,3532504,NEVES PAULISTA,885000.0
202006,SP,3532603,NHANDEARA,867000.0
202006,SP,3532702,NIPOA,561600.0
202006,SP,3532801,NOVA ALIANCA,613800.0
202006,SP,3532827,NOVA CAMPINA,1356600.0
202006,SP,3532843,NOVA CANAA PAULISTA,174600.0
202006,SP,3532868,NOVA CASTILHO,112200.0
202006,SP,3532900,NOVA EUROPA,778800.0
202006,SP,3533007,NOVA GRANADA,1786800.0
202006,SP,3533106,NOVA GUATAPORANGA,236400.0
202006,SP,3533205,NOVA INDEPENDENCIA,536400.0
202006,SP,3533254,NOVAIS,397200.0
202006,SP,3533304,NOVA LUZITANIA,316800.0
202006,SP,3533403,NOVA ODESSA,4311600.0
202006,SP,3533502,NOVO HORIZONTE,3355800.0
202006,SP,3533601,NUPORANGA,599400.0
202006,SP,3533700,OCAUCU,486000.0
202006,SP,3533809,OLEO,255600.0
202006,SP,3533908,OLIMPIA,4827000.0
202006,SP,3534005,ONDA VERDE,385200.0
202006,SP,3534104,ORIENTE,569400.0
202006,SP,3534203,ORINDIUVA,403800.0
202006,SP,3534302,ORLANDIA,2986800.0
202006,SP,3534401,OSASCO,70581000.0
202006,SP,3534500,OSCAR BRESSANE,237600.0
202006,SP,3534609,OSVALDO CRUZ,2615400.0
202006,SP,3534708,OURINHOS,9300600.0
202006,SP,3534757,OUROESTE,1030800.0
202006,SP,3534807,OURO VERDE,1128000.0
202006,SP,3534906,PACAEMBU,921600.0
202006,SP,3535002,PALESTINA,1111800.0
202006,SP,3535101,PALMARES PAULISTA,755400.0
202006,SP,3535200,PALMEIRA D'OESTE,927600.0
202006,SP,3535309,PALMITAL,2273400.0
202006,SP,3535408,PANORAMA,1803600.0
202006,SP,3535507,PARAGUACU PAULISTA,4766400.0
202006,SP,3535606,PARAIBUNA,1878000.0
202006,SP,3535705,PARAISO,548400.0
202006,SP,3535804,PARANAPANEMA,1905600.0
202006,SP,3535903,PARANAPUA,445800.0
202006,SP,3536000,PARAPUA,1133400.0
202006,SP,3536109,PARDINHO,604200.0
202006,SP,3536208,PARIQUERA-ACU,2118000.0
202006,SP,3536257,PARISI,317400.0
202006,SP,3536307,PATROCINIO PAULISTA,1392600.0
202006,SP,3536406,PAULICEIA,1017600.0
202006,SP,3536505,PAULINIA,8260800.0
202006,SP,3536570,PAULISTANIA,209400.0
202006,SP,3536604,PAULO DE FARIA,942600.0
202006,SP,3536703,PEDERNEIRAS,3886800.0
202006,SP,3536802,PEDRA BELA,717000.0
202006,SP,3536901,PEDRANOPOLIS,205200.0
202006,SP,3537008,PEDREGULHO,1766400.0
202006,SP,3537107,PEDREIRA,3219600.0
202006,SP,3537156,PEDRINHAS PAULISTA,208200.0
202006,SP,3537206,PEDRO DE TOLEDO,1496400.0
202006,SP,3537305,PENAPOLIS,5196600.0
202006,SP,3537404,PEREIRA BARRETO,2333400.0
202006,SP,3537503,PEREIRAS,678000.0
202006,SP,3537602,PERUIBE,10949400.0
202006,SP,3537701,PIACATU,374400.0
202006,SP,3537800,PIEDADE,6532200.0
202006,SP,3537909,PILAR DO SUL,2936400.0
202006,SP,3538006,PINDAMONHANGABA,17172600.0
202006,SP,3538105,PINDORAMA,1152000.0
202006,SP,3538204,PINHALZINHO,1551600.0
202006,SP,3538303,PIQUEROBI,397200.0
202006,SP,3538501,PIQUETE,1449600.0
202006,SP,3538600,PIRACAIA,3148800.0
202006,SP,3538709,PIRACICABA,33864000.0
202006,SP,3538808,PIRAJU,2742000.0
202006,SP,3538907,PIRAJUI,1998600.0
202006,SP,3539004,PIRANGI,834000.0
202006,SP,3539103,PIRAPORA DO BOM JESUS,2315400.0
202006,SP,3539202,PIRAPOZINHO,2035800.0
202006,SP,3539301,PIRASSUNUNGA,5203200.0
202006,SP,3539400,PIRATININGA,1103400.0
202006,SP,3539509,PITANGUEIRAS,3830400.0
202006,SP,3539608,PLANALTO,543000.0
202006,SP,3539707,PLATINA,399000.0
202006,SP,3539806,POA,13023000.0
202006,SP,3539905,POLONI,529800.0
202006,SP,3540002,POMPEIA,1512000.0
202006,SP,3540101,PONGAI,328800.0
202006,SP,3540200,PONTAL,3779400.0
202006,SP,3540259,PONTALINDA,400800.0
202006,SP,3540309,PONTES GESTAL,232200.0
202006,SP,3540408,POPULINA,462000.0
202006,SP,3540507,PORANGABA,942600.0
202006,SP,3540606,PORTO FELIZ,4168200.0
202006,SP,3540705,PORTO FERREIRA,4066200.0
202006,SP,3540754,POTIM,2536800.0
202006,SP,3540804,POTIRENDABA,1513200.0
202006,SP,3540853,PRACINHA,207000.0
202006,SP,3540903,PRADOPOLIS,1808400.0
202006,SP,3541000,PRAIA GRANDE,33102600.0
202006,SP,3541059,PRATANIA,676200.0
202006,SP,3541109,PRESIDENTE ALVES,372000.0
