mes,uf,codigo_ibge,nome_mun,valor
202101,SP,3503406,AREALVA,300.0
202101,SP,3503505,AREIAS,900.0
202101,SP,3503604,AREIOPOLIS,11400.0
202101,SP,3503703,ARIRANHA,4800.0
202101,SP,3503802,ARTUR NOGUEIRA,68400.0
202101,SP,3503901,ARUJA,66000.0
202101,SP,3503950,ASPASIA,600.0
202101,SP,3504008,ASSIS,72300.0
202101,SP,3504107,ATIBAIA,165600.0
202101,SP,3504206,AURIFLAMA,7800.0
202101,SP,3504305,AVAI,6000.0
202101,SP,3504404,AVANHANDAVA,11100.0
202101,SP,3504503,AVARE,71100.0
202101,SP,3504602,BADY BASSITT,12600.0
202101,SP,3504800,BALSAMO,10800.0
202101,SP,3504909,BANANAL,6900.0
202101,SP,3505005,BARAO DE ANTONINA,2400.0
202101,SP,3505104,BARBOSA,8400.0
202101,SP,3505203,BARIRI,21600.0
202101,SP,3505302,BARRA BONITA,28800.0
202101,SP,3505351,BARRA DO CHAPEU,900.0
202101,SP,3505401,BARRA DO TURVO,5100.0
202101,SP,3505500,BARRETOS,75000.0
202101,SP,3505609,BARRINHA,23700.0
202101,SP,3505708,BARUERI,263700.0
202101,SP,3505807,BASTOS,17400.0
202101,SP,3505906,BATATAIS,38100.0
202101,SP,3506003,BAURU,326100.0
202101,SP,3506102,BEBEDOURO,53700.0
202101,SP,3506201,BENTO DE ABREU,5100.0
202101,SP,3506300,BERNARDINO DE CAMPOS,3600.0
202101,SP,3506359,BERTIOGA,61800.0
202101,SP,3506409,BILAC,6300.0
202101,SP,3506508,BIRIGUI,84600.0
202101,SP,3506607,BIRITIBA-MIRIM,13800.0
202101,SP,3506706,BOA ESPERANCA DO SUL,9000.0
202101,SP,3506805,BOCAINA,7800.0
202101,SP,3506904,BOFETE,13800.0
202101,SP,3507001,BOITUVA,62400.0
202101,SP,3507100,BOM JESUS DOS PERDOES,19200.0
202101,SP,3507308,BORACEIA,2700.0
202101,SP,3507407,BORBOREMA,7800.0
202101,SP,3507506,BOTUCATU,109800.0
202101,SP,3507605,BRAGANCA PAULISTA,160500.0
202101,SP,3507704,BRAUNA,600.0
202101,SP,3507753,BREJO ALEGRE,1200.0
202101,SP,3507803,BRODOWSKI,21300.0
202101,SP,3507902,BROTAS,10800.0
202101,SP,3508009,BURI,15300.0
202101,SP,3508108,BURITAMA,9000.0
202101,SP,3508207,BURITIZAL,2100.0
202101,SP,3508306,CABRALIA PAULISTA,1800.0
202101,SP,3508405,CABREUVA,51000.0
202101,SP,3508504,CACAPAVA,52500.0
202101,SP,3508603,CACHOEIRA PAULISTA,30300.0
202101,SP,3508702,CACONDE,9600.0
202101,SP,3508801,CAFELANDIA,18000.0
202101,SP,3508900,CAIABU,1500.0
202101,SP,3509007,CAIEIRAS,76840.0
202101,SP,3509106,CAIUA,1800.0
202101,SP,3509205,CAJAMAR,81000.0
202101,SP,3509254,CAJATI,12600.0
202101,SP,3509304,CAJOBI,3000.0
202101,SP,3509403,CAJURU,13200.0
202101,SP,3509452,CAMPINA DO MONTE ALEGRE,6300.0
202101,SP,3509502,CAMPINAS,977660.0
202101,SP,3509601,CAMPO LIMPO PAULISTA,66600.0
202101,SP,3509700,CAMPOS DO JORDAO,51900.0
202101,SP,3509809,CAMPOS NOVOS PAULISTA,5400.0
202101,SP,3509908,CANANEIA,3900.0
202101,SP,3509957,CANAS,600.0
202101,SP,3510005,CANDIDO MOTA,33000.0
202101,SP,3510104,CANDIDO RODRIGUES,900.0
202101,SP,3510153,CANITAR,3000.0
202101,SP,3510203,CAPAO BONITO,35400.0
202101,SP,3510302,CAPELA DO ALTO,15900.0
202101,SP,3510401,CAPIVARI,43800.0
202101,SP,3510500,CARAGUATATUBA,93600.0
202101,SP,3510609,CARAPICUIBA,330600.0
202101,SP,3510708,CARDOSO,13800.0
202101,SP,3510807,CASA BRANCA,6600.0
202101,SP,3510906,CASSIA DOS COQUEIROS,1200.0
202101,SP,3511003,CASTILHO,17100.0
202101,SP,3511102,CATANDUVA,68100.0
202101,SP,3511201,CATIGUA,2100.0
202101,SP,3511300,CEDRAL,6300.0
202101,SP,3511409,CERQUEIRA CESAR,13200.0
202101,SP,3511508,CERQUILHO,36000.0
202101,SP,3511607,CESARIO LANGE,7200.0
202101,SP,3511706,CHARQUEADA,5100.0
202101,SP,3511904,CLEMENTINA,3000.0
202101,SP,3512001,COLINA,18900.0
202101,SP,3512100,COLOMBIA,6900.0
202101,SP,3512209,CONCHAL,18000.0
202101,SP,3512308,CONCHAS,8700.0
202101,SP,3512407,CORDEIROPOLIS,12300.0
202101,SP,3512704,CORUMBATAI,1200.0
202101,SP,3512803,COSMOPOLIS,51000.0
202101,SP,3512902,COSMORAMA,9300.0
202101,SP,3513009,COTIA,222300.0
202101,SP,3513108,CRAVINHOS,30900.0
202101,SP,3513207,CRISTAIS PAULISTA,3300.0
202101,SP,3513405,CRUZEIRO,46500.0
202101,SP,3513504,CUBATAO,92700.0
202101,SP,3513603,CUNHA,6600.0
202101,SP,3513702,DESCALVADO,11700.0
202101,SP,3513801,DIADEMA,320700.0
202101,SP,3513900,DIVINOLANDIA,5700.0
202101,SP,3514007,DOBRADA,3000.0
202101,SP,3514106,DOIS CORREGOS,26400.0
202101,SP,3514304,DOURADO,2100.0
202101,SP,3514403,DRACENA,37800.0
202101,SP,3514502,DUARTINA,3300.0
202101,SP,3514601,DUMONT,15600.0
202101,SP,3514700,ECHAPORA,2700.0
202101,SP,3514809,ELDORADO,8400.0
202101,SP,3514908,ELIAS FAUSTO,12900.0
202101,SP,3514957,EMBAUBA,2700.0
202101,SP,3515004,EMBU,183000.0
202101,SP,3515103,EMBU-GUACU,43200.0
202101,SP,3515152,ENGENHEIRO COELHO,19800.0
202101,SP,3515186,ESPIRITO SANTO DO PINHAL,30000.0
202101,SP,3515194,ESPIRITO SANTO DO TURVO,12600.0
202101,SP,3515202,ESTRELA D'OESTE,2700.0
202101,SP,3515301,ESTRELA DO NORTE,7800.0
202101,SP,3515350,EUCLIDES DA CUNHA PAULISTA,6900.0
202101,SP,3515400,FARTURA,21900.0
202101,SP,3515509,FERNANDOPOLIS,45600.0
202101,SP,3515608,FERNANDO PRESTES,4200.0
202101,SP,3515707,FERRAZ DE VASCONCELOS,126000.0
202101,SP,3515905,FLOREAL,2400.0
202101,SP,3516002,FLORIDA PAULISTA,5700.0
202101,SP,3516101,FLORINIA,900.0
202101,SP,3516200,FRANCA,377700.0
202101,SP,3516309,FRANCISCO MORATO,156900.0
202101,SP,3516408,FRANCO DA ROCHA,94200.0
202101,SP,3516507,GABRIEL MONTEIRO,900.0
202101,SP,3516606,GALIA,9300.0
202101,SP,3516705,GARCA,18900.0
202101,SP,3516804,GASTAO VIDIGAL,1500.0
202101,SP,3516853,GAVIAO PEIXOTO,7200.0
202101,SP,3516903,GENERAL SALGADO,3600.0
202101,SP,3517000,GETULINA,8100.0
202101,SP,3517109,GLICERIO,3300.0
202101,SP,3517208,GUAICARA,4800.0
202101,SP,3517406,GUAIRA,29700.0
202101,SP,3517505,GUAPIACU,16500.0
202101,SP,3517604,GUAPIARA,8700.0
202101,SP,3517703,GUARA,12000.0
202101,SP,3517802,GUARACAI,6300.0
202101,SP,3517901,GUARACI,11100.0
202101,SP,3518008,GUARANI D'OESTE,2400.0
202101,SP,3518107,GUARANTA,2400.0
202101,SP,3518206,GUARARAPES,17400.0
202101,SP,3518305,GUARAREMA,24600.0
202101,SP,3518404,GUARATINGUETA,81600.0
202101,SP,3518503,GUAREI,7200.0
202101,SP,3518602,GUARIBA,22500.0
202101,SP,3518701,GUARUJA,199200.0
202101,SP,3518800,GUARULHOS,1122900.0
202101,SP,3518859,GUATAPARA,6600.0
202101,SP,3518909,GUZOLANDIA,6600.0
202101,SP,3519006,HERCULANDIA,4500.0
202101,SP,3519055,HOLAMBRA,8700.0
202101,SP,3519071,HORTOLANDIA,185700.0
202101,SP,3519105,IACANGA,12300.0
202101,SP,3519204,IACRI,4200.0
202101,SP,3519253,IARAS,1800.0
202101,SP,3519303,IBATE,21600.0
202101,SP,3519402,IBIRA,9300.0
202101,SP,3519501,IBIRAREMA,4500.0
202101,SP,3519600,IBITINGA,44100.0
202101,SP,3519709,IBIUNA,72600.0
202101,SP,3519808,ICEM,900.0
202101,SP,3519907,IEPE,3600.0
202101,SP,3520004,IGARACU DO TIETE,16800.0
202101,SP,3520103,IGARAPAVA,40800.0
202101,SP,3520202,IGARATA,6600.0
202101,SP,3520301,IGUAPE,11700.0
202101,SP,3520400,ILHABELA,28800.0
202101,SP,3520426,ILHA COMPRIDA,9000.0
202101,SP,3520442,ILHA SOLTEIRA,7800.0
202101,SP,3520509,INDAIATUBA,190800.0
202101,SP,3520608,INDIANA,1200.0
202101,SP,3520707,INDIAPORA,1200.0
202101,SP,3520905,IPAUSSU,13500.0
202101,SP,3521002,IPERO,21000.0
202101,SP,3521101,IPEUNA,6000.0
202101,SP,3521150,IPIGUA,3000.0
202101,SP,3521200,IPORANGA,6000.0
202101,SP,3521309,IPUA,3300.0
202101,SP,3521408,IRACEMAPOLIS,14700.0
202101,SP,3521507,IRAPUA,3600.0
202101,SP,3521606,IRAPURU,5100.0
202101,SP,3521705,ITABERA,17400.0
202101,SP,3521804,ITAI,15000.0
202101,SP,3521903,ITAJOBI,13500.0
202101,SP,3522000,ITAJU,600.0
202101,SP,3522109,ITANHAEM,72600.0
202101,SP,3522158,ITAOCA,1200.0
202101,SP,3522208,ITAPECERICA DA SERRA,132000.0
202101,SP,3522307,ITAPETININGA,94200.0
202101,SP,3522406,ITAPEVA,84300.0
202101,SP,3522505,ITAPEVI,232500.0
202101,SP,3522604,ITAPIRA,57000.0
202101,SP,3522653,ITAPIRAPUA PAULISTA,5100.0
202101,SP,3522703,ITAPOLIS,34200.0
202101,SP,3522802,ITAPORANGA,4200.0
202101,SP,3522901,ITAPUI,8700.0
202101,SP,3523008,ITAPURA,10500.0
202101,SP,3523107,ITAQUAQUECETUBA,357000.0
202101,SP,3523206,ITARARE,28800.0
202101,SP,3523305,ITARIRI,8100.0
202101,SP,3523404,ITATIBA,105600.0
202101,SP,3523503,ITATINGA,5400.0
202101,SP,3523602,ITIRAPINA,8400.0
202101,SP,3523701,ITIRAPUA,5100.0
202101,SP,3523800,ITOBI,7200.0
202101,SP,3523909,ITU,136200.0
202101,SP,3524006,ITUPEVA,56400.0
202101,SP,3524105,ITUVERAVA,34800.0
202101,SP,3524204,JABORANDI,10800.0
202101,SP,3524303,JABOTICABAL,62100.0
202101,SP,3524402,JACAREI,176700.0
202101,SP,3524501,JACI,9600.0
202101,SP,3524600,JACUPIRANGA,18300.0
202101,SP,3524709,JAGUARIUNA,42900.0
202101,SP,3524808,JALES,35400.0
202101,SP,3524907,JAMBEIRO,5700.0
202101,SP,3525003,JANDIRA,78600.0
202101,SP,3525102,JARDINOPOLIS,34500.0
202101,SP,3525201,JARINU,39600.0
202101,SP,3525300,JAU,65400.0
202101,SP,3525409,JERIQUARA,7500.0
202101,SP,3525508,JOANOPOLIS,19200.0
202101,SP,3525607,JOAO RAMALHO,900.0
202101,SP,3525706,JOSE BONIFACIO,18000.0
202101,SP,3525805,JULIO MESQUITA,4200.0
202101,SP,3525854,JUMIRIM,6300.0
202101,SP,3525904,JUNDIAI,311400.0
202101,SP,3526001,JUNQUEIROPOLIS,4500.0
202101,SP,3526100,JUQUIA,14400.0
202101,SP,3526209,JUQUITIBA,23100.0
202101,SP,3526308,LAGOINHA,1800.0
202101,SP,3526407,LARANJAL PAULISTA,30300.0
202101,SP,3526506,LAVINIA,3000.0
202101,SP,3526605,LAVRINHAS,1200.0
202101,SP,3526704,LEME,91500.0
202101,SP,3526803,LENCOIS PAULISTA,49200.0
202101,SP,3526902,LIMEIRA,233400.0
202101,SP,3527009,LINDOIA,7500.0
202101,SP,3527108,LINS,44700.0
202101,SP,3527207,LORENA,54300.0
202101,SP,3527256,LOURDES,900.0
202101,SP,3527306,LOUVEIRA,39300.0
202101,SP,3527405,LUCELIA,26400.0
202101,SP,3527504,LUCIANOPOLIS,2400.0
202101,SP,3527603,LUIS ANTONIO,5400.0
202101,SP,3527702,LUIZIANIA,900.0
202101,SP,3527900,LUTECIA,2400.0
202101,SP,3528007,MACATUBA,15000.0
202101,SP,3528106,MACAUBAL,2700.0
202101,SP,3528205,MACEDONIA,600.0
202101,SP,3528304,MAGDA,1200.0
202101,SP,3528403,MAIRINQUE,42300.0
202101,SP,3528502,MAIRIPORA,52500.0
202101,SP,3528601,MANDURI,7200.0
202101,SP,3528809,MARACAI,6900.0
202101,SP,3528858,MARAPOAMA,2700.0
202101,SP,3528908,MARIAPOLIS,3600.0
202101,SP,3529005,MARILIA,140100.0
202101,SP,3529104,MARINOPOLIS,3300.0
202101,SP,3529203,MARTINOPOLIS,20400.0
202101,SP,3529302,MATAO,67500.0
202101,SP,3529401,MAUA,281100.0
202101,SP,3529500,MENDONCA,3000.0
202101,SP,3529609,MERIDIANO,5400.0
202101,SP,3529658,MESOPOLIS,4200.0
202101,SP,3529708,MIGUELOPOLIS,12000.0
202101,SP,3529807,MINEIROS DO TIETE,5400.0
202101,SP,3529906,MIRACATU,13500.0
202101,SP,3530003,MIRA ESTRELA,2100.0
202101,SP,3530102,MIRANDOPOLIS,9000.0
202101,SP,3530201,MIRANTE DO PARANAPANEMA,5700.0
202101,SP,3530300,MIRASSOL,44100.0
202101,SP,3530409,MIRASSOLANDIA,7200.0
202101,SP,3530508,MOCOCA,33900.0
202101,SP,3530607,MOGI DAS CRUZES,324900.0
202101,SP,3530706,MOGI GUACU,132300.0
202101,SP,3530805,MOJI MIRIM,79500.0
202101,SP,3530904,MOMBUCA,900.0
202101,SP,3531001,MONCOES,900.0
202101,SP,3531100,MONGAGUA,57600.0
202101,SP,3531209,MONTE ALEGRE DO SUL,9300.0
202101,SP,3531308,MONTE ALTO,51300.0
202101,SP,3531407,MONTE APRAZIVEL,9600.0
202101,SP,3531506,MONTE AZUL PAULISTA,19800.0
202101,SP,3531605,MONTE CASTELO,1800.0
202101,SP,3531803,MONTE MOR,36600.0
202101,SP,3531902,MORRO AGUDO,16200.0
202101,SP,3532009,MORUNGABA,18000.0
202101,SP,3532058,MOTUCA,5700.0
202101,SP,3532108,MURUTINGA DO SUL,3000.0
202101,SP,3532207,NARANDIBA,1800.0
202101,SP,3532306,NATIVIDADE DA SERRA,3900.0
202101,SP,3532405,NAZARE PAULISTA,16500.0
202101,SP,3532504,NEVES PAULISTA,7200.0
202101,SP,3532603,NHANDEARA,4200.0
202101,SP,3532702,NIPOA,4800.0
202101,SP,3532801,NOVA ALIANCA,600.0
202101,SP,3532827,NOVA CAMPINA,6000.0
202101,SP,3532868,NOVA CASTILHO,600.0
202101,SP,3532900,NOVA EUROPA,3000.0
202101,SP,3533007,NOVA GRANADA,8700.0
202101,SP,3533106,NOVA GUATAPORANGA,900.0
202101,SP,3533205,NOVA INDEPENDENCIA,2700.0
202101,SP,3533254,NOVAIS,1800.0
202101,SP,3533304,NOVA LUZITANIA,5700.0
202101,SP,3533403,NOVA ODESSA,41100.0
202101,SP,3533502,NOVO HORIZONTE,27600.0
202101,SP,3533601,NUPORANGA,2700.0
202101,SP,3533700,OCAUCU,3900.0
202101,SP,3533809,OLEO,6000.0
202101,SP,3533908,OLIMPIA,37500.0
202101,SP,3534005,ONDA VERDE,5700.0
202101,SP,3534104,ORIENTE,900.0
202101,SP,3534203,ORINDIUVA,2400.0
202101,SP,3534302,ORLANDIA,44100.0
202101,SP,3534401,OSASCO,638400.0
202101,SP,3534500,OSCAR BRESSANE,3300.0
202101,SP,3534609,OSVALDO CRUZ,20400.0
202101,SP,3534708,OURINHOS,87000.0
202101,SP,3534757,OUROESTE,6900.0
202101,SP,3534807,OURO VERDE,6000.0
202101,SP,3534906,PACAEMBU,900.0
202101,SP,3535002,PALESTINA,3000.0
202101,SP,3535101,PALMARES PAULISTA,11400.0
202101,SP,3535200,PALMEIRA D'OESTE,6900.0
202101,SP,3535309,PALMITAL,8700.0
202101,SP,3535408,PANORAMA,16200.0
202101,SP,3535507,PARAGUACU PAULISTA,27600.0
202101,SP,3535606,PARAIBUNA,11100.0
202101,SP,3535705,PARAISO,5400.0
202101,SP,3535804,PARANAPANEMA,18000.0
202101,SP,3536000,PARAPUA,5700.0
202101,SP,3536109,PARDINHO,6600.0
202101,SP,3536208,PARIQUERA-ACU,7500.0
202101,SP,3536307,PATROCINIO PAULISTA,7500.0
202101,SP,3536406,PAULICEIA,6300.0
202101,SP,3536505,PAULINIA,66000.0
202101,SP,3536570,PAULISTANIA,900.0
202101,SP,3536604,PAULO DE FARIA,8100.0
202101,SP,3536703,PEDERNEIRAS,22500.0
202101,SP,3536802,PEDRA BELA,3600.0
202101,SP,3537008,PEDREGULHO,14400.0
202101,SP,3537107,PEDREIRA,42600.0
202101,SP,3537156,PEDRINHAS PAULISTA,600.0
202101,SP,3537206,PEDRO DE TOLEDO,7800.0
202101,SP,3537305,PENAPOLIS,45900.0
202101,SP,3537404,PEREIRA BARRETO,3600.0
202101,SP,3537503,PEREIRAS,3300.0
202101,SP,3537602,PERUIBE,82500.0
202101,SP,3537701,PIACATU,3000.0
202101,SP,3537800,PIEDADE,25800.0
202101,SP,3537909,PILAR DO SUL,5700.0
202101,SP,3538006,PINDAMONHANGABA,128400.0
202101,SP,3538105,PINDORAMA,13200.0
202101,SP,3538204,PINHALZINHO,9300.0
202101,SP,3538303,PIQUEROBI,900.0
202101,SP,3538501,PIQUETE,5400.0
202101,SP,3538600,PIRACAIA,13500.0
202101,SP,3538709,PIRACICABA,302400.0
202101,SP,3538808,PIRAJU,13500.0
202101,SP,3538907,PIRAJUI,16500.0
202101,SP,3539004,PIRANGI,3600.0
202101,SP,3539103,PIRAPORA DO BOM JESUS,17700.0
202101,SP,3539202,PIRAPOZINHO,10800.0
202101,SP,3539301,PIRASSUNUNGA,49500.0
202101,SP,3539400,PIRATININGA,9900.0
202101,SP,3539509,PITANGUEIRAS,31800.0
202101,SP,3539608,PLANALTO,6000.0
202101,SP,3539707,PLATINA,900.0
202101,SP,3539806,POA,79800.0
202101,SP,3539905,POLONI,900.0
202101,SP,3540002,POMPEIA,12600.0
202101,SP,3540200,PONTAL,27600.0
202101,SP,3540259,PONTALINDA,9300.0
202101,SP,3540309,PONTES GESTAL,600.0
202101,SP,3540408,POPULINA,6300.0
202101,SP,3540507,PORANGABA,5700.0
202101,SP,3540606,PORTO FELIZ,37500.0
202101,SP,3540705,PORTO FERREIRA,37200.0
202101,SP,3540754,POTIM,16200.0
202101,SP,3540804,POTIRENDABA,14700.0
202101,SP,3540853,PRACINHA,1200.0
202101,SP,3540903,PRADOPOLIS,12600.0
202101,SP,3541000,PRAIA GRANDE,252900.0
202101,SP,3541059,PRATANIA,2400.0
202101,SP,3541109,PRESIDENTE ALVES,3300.0
202101,SP,3541208,PRESIDENTE BERNARDES,900.0
202101,SP,3541307,PRESIDENTE EPITACIO,29400.0
202101,SP,3541406,PRESIDENTE PRUDENTE,150600.0
202101,SP,3541505,PRESIDENTE VENCESLAU,24600.0
202101,SP,3541604,PROMISSAO,28800.0
202101,SP,3541653,QUADRA,1800.0
202101,SP,3541703,QUATA,12300.0
202101,SP,3541802,QUEIROZ,2400.0
202101,SP,3541901,QUELUZ,3600.0
202101,SP,3542008,QUINTANA,1500.0
202101,SP,3542107,RAFARD,6900.0
202101,SP,3542206,RANCHARIA,14700.0
202101,SP,3542305,REDENCAO DA SERRA,1800.0
202101,SP,3542404,REGENTE FEIJO,13200.0
202101,SP,3542503,REGINOPOLIS,8400.0
202101,SP,3542602,REGISTRO,38100.0
202101,SP,3542701,RESTINGA,3300.0
202101,SP,3542800,RIBEIRA,2100.0
202101,SP,3542909,RIBEIRAO BONITO,12900.0
202101,SP,3543006,RIBEIRAO BRANCO,6000.0
202101,SP,3543105,RIBEIRAO CORRENTE,2400.0
202101,SP,3543204,RIBEIRAO DO SUL,4200.0
202101,SP,3543253,RIBEIRAO GRANDE,6300.0
202101,SP,3543303,RIBEIRAO PIRES,66900.0
202101,SP,3543402,RIBEIRAO PRETO,646200.0
202101,SP,3543501,RIVERSUL,3300.0
202101,SP,3543600,RIFAINA,3900.0
202101,SP,3543709,RINCAO,3000.0
202101,SP,3543808,RINOPOLIS,6900.0
202101,SP,3543907,RIO CLARO,151800.0
202101,SP,3544004,RIO DAS PEDRAS,14700.0
202101,SP,3544103,RIO GRANDE DA SERRA,30600.0
202101,SP,3544202,RIOLANDIA,5400.0
202101,SP,3544251,ROSANA,10800.0
202101,SP,3544301,ROSEIRA,10200.0
202101,SP,3544509,RUBINEIA,3600.0
202101,SP,3544608,SABINO,4200.0
202101,SP,3544806,SALES,1800.0
202101,SP,3544905,SALES OLIVEIRA,6300.0
202101,SP,3545001,SALESOPOLIS,7500.0
202101,SP,3545159,SALTINHO,6600.0
202101,SP,3545209,SALTO,87300.0
202101,SP,3545308,SALTO DE PIRAPORA,18900.0
202101,SP,3545407,SALTO GRANDE,6900.0
202101,SP,3545506,SANDOVALINA,2400.0
202101,SP,3545605,SANTA ADELIA,11700.0
202101,SP,3545704,SANTA ALBERTINA,2100.0
202101,SP,3545803,SANTA BARBARA D'OESTE,135600.0
202101,SP,3546009,SANTA BRANCA,14100.0
202101,SP,3546207,SANTA CRUZ DA CONCEICAO,1500.0
202101,SP,3546256,SANTA CRUZ DA ESPERANCA,600.0
202101,SP,3546306,SANTA CRUZ DAS PALMEIRAS,38400.0
202101,SP,3546405,SANTA CRUZ DO RIO PARDO,35100.0
202101,SP,3546504,SANTA ERNESTINA,300.0
202101,SP,3546603,SANTA FE DO SUL,16800.0
202101,SP,3546702,SANTA GERTRUDES,14100.0
202101,SP,3546801,SANTA ISABEL,52200.0
202101,SP,3546900,SANTA LUCIA,7200.0
202101,SP,3547007,SANTA MARIA DA SERRA,5400.0
202101,SP,3547106,SANTA MERCEDES,1200.0
202101,SP,3547304,SANTANA DE PARNAIBA,121800.0
202101,SP,3547502,SANTA RITA DO PASSA QUATRO,10800.0
202101,SP,3547601,SANTA ROSA DE VITERBO,31500.0
202101,SP,3547700,SANTO ANASTACIO,15000.0
202101,SP,3547809,SANTO ANDRE,410100.0
202101,SP,3547908,SANTO ANTONIO DA ALEGRIA,3900.0
202101,SP,3548005,SANTO ANTONIO DE POSSE,21600.0
202101,SP,3548054,SANTO ANTONIO DO ARACANGUA,4500.0
202101,SP,3548104,SANTO ANTONIO DO JARDIM,3000.0
202101,SP,3548203,SANTO ANTONIO DO PINHAL,3300.0
202101,SP,3548302,SANTO EXPEDITO,1500.0
202101,SP,3548401,SANTOPOLIS DO AGUAPEI,1200.0
202101,SP,3548500,SANTOS,266100.0
202101,SP,3548609,SAO BENTO DO SAPUCAI,5400.0
202101,SP,3548708,SAO BERNARDO DO CAMPO,482100.0
202101,SP,3548807,SAO CAETANO DO SUL,56400.0
202101,SP,3548906,SAO CARLOS,151200.0
202101,SP,3549003,SAO FRANCISCO,900.0
202101,SP,3549102,SAO JOAO DA BOA VISTA,63300.0
202101,SP,3549409,SAO JOAQUIM DA BARRA,39000.0
202101,SP,3549508,SAO JOSE DA BELA VISTA,3300.0
202101,SP,3549607,SAO JOSE DO BARREIRO,900.0
202101,SP,3549706,SAO JOSE DO RIO PARDO,29100.0
202101,SP,3549805,SAO JOSE DO RIO PRETO,401400.0
202101,SP,3549904,SAO JOSE DOS CAMPOS,549000.0
202101,SP,3549953,SAO LOURENCO DA SERRA,15300.0
202101,SP,3550001,SAO LUIS DO PARAITINGA,3300.0
202101,SP,3550100,SAO MANUEL,30900.0
202101,SP,3550209,SAO MIGUEL ARCANJO,18600.0
202101,SP,3550308,SAO PAULO,8967300.0
202101,SP,3550407,SAO PEDRO,27900.0
202101,SP,3550506,SAO PEDRO DO TURVO,11700.0
202101,SP,3550605,SAO ROQUE,56700.0
202101,SP,3550704,SAO SEBASTIAO,75000.0
202101,SP,3550803,SAO SEBASTIAO DA GRAMA,12000.0
202101,SP,3550902,SAO SIMAO,4200.0
202101,SP,3551009,SAO VICENTE,276300.0
202101,SP,3551108,SARAPUI,6600.0
202101,SP,3551207,SARUTAIA,1800.0
202101,SP,3551306,SEBASTIANOPOLIS DO SUL,1200.0
202101,SP,3551405,SERRA AZUL,4500.0
202101,SP,3551504,SERRANA,48600.0
202101,SP,3551603,SERRA NEGRA,25500.0
202101,SP,3551702,SERTAOZINHO,100200.0
202101,SP,3551801,SETE BARRAS,12300.0
202101,SP,3551900,SEVERINIA,16800.0
202101,SP,3552007,SILVEIRAS,5400.0
202101,SP,3552106,SOCORRO,25500.0
202101,SP,3552205,SOROCABA,483000.0
202101,SP,3552304,SUD MENNUCCI,5700.0
202101,SP,3552403,SUMARE,258300.0
202101,SP,3552502,SUZANO,196500.0
202101,SP,3552551,SUZANAPOLIS,1500.0
202101,SP,3552601,TABAPUA,4200.0
202101,SP,3552700,TABATINGA,9600.0
202101,SP,3552809,TABOAO DA SERRA,179400.0
202101,SP,3552908,TACIBA,5100.0
202101,SP,3553005,TAGUAI,10800.0
202101,SP,3553203,TAIUVA,3000.0
202101,SP,3553302,TAMBAU,21900.0
202101,SP,3553401,TANABI,11100.0
202101,SP,3553500,TAPIRAI,10800.0
202101,SP,3553609,TAPIRATIBA,7500.0
202101,SP,3553658,TAQUARAL,1800.0
202101,SP,3553708,TAQUARITINGA,41700.0
202101,SP,3553807,TAQUARITUBA,15000.0
202101,SP,3553856,TAQUARIVAI,1500.0
202101,SP,3553906,TARABAI,2100.0
202101,SP,3553955,TARUMA,10200.0
202101,SP,3554003,TATUI,95700.0
202101,SP,3554102,TAUBATE,243900.0
202101,SP,3554201,TEJUPA,1800.0
202101,SP,3554300,TEODORO SAMPAIO,6600.0
202101,SP,3554409,TERRA ROXA,6600.0
202101,SP,3554508,TIETE,23100.0
202101,SP,3554706,TORRINHA,7800.0
202101,SP,3554805,TREMEMBE,49800.0
202101,SP,3554904,TRES FRONTEIRAS,4800.0
202101,SP,3555000,TUPA,36900.0
202101,SP,3555109,TUPI PAULISTA,10500.0
202101,SP,3555208,TURIUBA,1500.0
202101,SP,3555356,UBARANA,1200.0
202101,SP,3555406,UBATUBA,90600.0
202101,SP,3555505,UBIRAJARA,600.0
202101,SP,3555604,UCHOA,10200.0
202101,SP,3555703,UNIAO PAULISTA,900.0
202101,SP,3555802,URANIA,9300.0
202101,SP,3556008,URUPES,6300.0
202101,SP,3556107,VALENTIM GENTIL,6000.0
202101,SP,3556206,VALINHOS,88200.0
202101,SP,3556305,VALPARAISO,17400.0
202101,SP,3556354,VARGEM,4200.0
202101,SP,3556404,VARGEM GRANDE DO SUL,73200.0
202101,SP,3556453,VARGEM GRANDE PAULISTA,60600.0
202101,SP,3556503,VARZEA PAULISTA,102600.0
202101,SP,3556602,VERA CRUZ,3000.0
202101,SP,3556701,VINHEDO,67500.0
202101,SP,3556800,VIRADOURO,5700.0
202101,SP,3556909,VISTA ALEGRE DO ALTO,10200.0
202101,SP,3557006,VOTORANTIM,106200.0
202101,SP,3557105,VOTUPORANGA,71400.0
202101,SP,3557154,ZACARIAS,600.0
202101,SP,3557204,CHAVANTES,9300.0
202101,SP,3557303,ESTIVA GERBI,4500.0
202101,TO,1700301,AGUIARNOPOLIS,300.0
202101,TO,1700350,ALIANCA DO TOCANTINS,1200.0
202101,TO,1700400,ALMAS,2700.0
202101,TO,1700707,ALVORADA,2700.0
202101,TO,1701002,ANANAS,900.0
202101,TO,1701309,ARAGOMINAS,3600.0
202101,TO,1701903,ARAGUACEMA,600.0
202101,TO,1702000,ARAGUACU,7500.0
202101,TO,1702109,ARAGUAINA,86100.0
202101,TO,1702158,ARAGUANA,900.0
