mes,uf,codigo_ibge,nome_mun,valor
202010,MG,3147204,PARAGUACU,2085138.0
202010,MG,3147303,PARAISOPOLIS,1978745.0
202010,MG,3147402,PARAOPEBA,2532576.0
202010,MG,3147501,PASSABEM,140204.0
202010,MG,3147600,PASSA QUATRO,1664451.0
202010,MG,3147709,PASSA TEMPO,819515.0
202010,MG,3147808,PASSA-VINTE,213774.0
202010,MG,3147907,PASSOS,11130588.0
202010,MG,3147956,PATIS,428882.0
202010,MG,3148004,PATOS DE MINAS,14551610.0
202010,MG,3148103,PATROCINIO,8484596.0
202010,MG,3148202,PATROCINIO DO MURIAE,569429.0
202010,MG,3148301,PAULA CANDIDO,840290.0
202010,MG,3148400,PAULISTAS,463755.0
202010,MG,3148509,PAVAO,635533.0
202010,MG,3148608,PECANHA,1613796.0
202010,MG,3148707,PEDRA AZUL,2104080.0
202010,MG,3148756,PEDRA BONITA,760651.0
202010,MG,3148806,PEDRA DO ANTA,304705.0
202010,MG,3148905,PEDRA DO INDAIA,375613.0
202010,MG,3149002,PEDRA DOURADA,319318.0
202010,MG,3149101,PEDRALVA,1120296.0
202010,MG,3149150,PEDRAS DE MARIA DA CRUZ,821055.0
202010,MG,3149200,PEDRINOPOLIS,281766.0
202010,MG,3149309,PEDRO LEOPOLDO,6131178.0
202010,MG,3149408,PEDRO TEIXEIRA,212623.0
202010,MG,3149507,PEQUERI,270746.0
202010,MG,3149606,PEQUI,426131.0
202010,MG,3149705,PERDIGAO,1421054.0
202010,MG,3149804,PERDIZES,1375664.0
202010,MG,3149903,PERDOES,2022941.0
202010,MG,3149952,PERIQUITO,674742.0
202010,MG,3150000,PESCADOR,444251.0
202010,MG,3150109,PIAU,305438.0
202010,MG,3150158,PIEDADE DE CARATINGA,1149088.0
202010,MG,3150208,PIEDADE DE PONTE NOVA,273335.0
202010,MG,3150307,PIEDADE DO RIO GRANDE,459505.0
202010,MG,3150406,PIEDADE DOS GERAIS,641690.0
202010,MG,3150505,PIMENTA,929147.0
202010,MG,3150539,PINGO-D'AGUA,452662.0
202010,MG,3150570,PINTOPOLIS,650685.0
202010,MG,3150604,PIRACEMA,813212.0
202010,MG,3150703,PIRAJUBA,477058.0
202010,MG,3150802,PIRANGA,1376417.0
202010,MG,3150901,PIRANGUCU,571695.0
202010,MG,3151008,PIRANGUINHO,828909.0
202010,MG,3151107,PIRAPETINGA,1249194.0
202010,MG,3151206,PIRAPORA,5242751.0
202010,MG,3151305,PIRAUBA,1186634.0
202010,MG,3151404,PITANGUI,2801400.0
202010,MG,3151503,PIUMHI,3438541.0
202010,MG,3151602,PLANURA,1073259.0
202010,MG,3151701,POCO FUNDO,1924972.0
202010,MG,3151800,POCOS DE CALDAS,15157241.0
202010,MG,3151909,POCRANE,1072430.0
202010,MG,3152006,POMPEU,3535095.0
202010,MG,3152105,PONTE NOVA,5057182.0
202010,MG,3152131,PONTO CHIQUE,334244.0
202010,MG,3152170,PONTO DOS VOLANTES,931720.0
202010,MG,3152204,PORTEIRINHA,4113243.0
202010,MG,3152303,PORTO FIRME,889812.0
202010,MG,3152402,POTE,1694398.0
202010,MG,3152501,POUSO ALEGRE,13810935.0
202010,MG,3152600,POUSO ALTO,739009.0
202010,MG,3152709,PRADOS,917639.0
202010,MG,3152808,PRATA,2974603.0
202010,MG,3152907,PRATAPOLIS,829965.0
202010,MG,3153004,PRATINHA,356305.0
202010,MG,3153103,PRESIDENTE BERNARDES,459401.0
202010,MG,3153202,PRESIDENTE JUSCELINO,305722.0
202010,MG,3153301,PRESIDENTE KUBITSCHEK,239114.0
202010,MG,3153400,PRESIDENTE OLEGARIO,1577994.0
202010,MG,3153509,ALTO JEQUITIBA,768881.0
202010,MG,3153608,PRUDENTE DE MORAIS,1075940.0
202010,MG,3153707,QUARTEL GERAL,296457.0
202010,MG,3153806,QUELUZITO,193427.0
202010,MG,3153905,RAPOSOS,1445740.0
202010,MG,3154002,RAUL SOARES,2236929.0
202010,MG,3154101,RECREIO,855865.0
202010,MG,3154150,REDUTO,868719.0
202010,MG,3154200,RESENDE COSTA,1248844.0
202010,MG,3154309,RESPLENDOR,1801687.0
202010,MG,3154408,RESSAQUINHA,466494.0
202010,MG,3154457,RIACHINHO,717357.0
202010,MG,3154507,RIACHO DOS MACHADOS,809911.0
202010,MG,3154606,RIBEIRAO DAS NEVES,37151770.0
202010,MG,3154705,RIBEIRAO VERMELHO,347257.0
202010,MG,3154804,RIO ACIMA,1082721.0
202010,MG,3154903,RIO CASCA,1169957.0
202010,MG,3155009,RIO DOCE,194430.0
202010,MG,3155108,RIO DO PRADO,451354.0
202010,MG,3155207,RIO ESPERA,518426.0
202010,MG,3155306,RIO MANSO,590392.0
202010,MG,3155405,RIO NOVO,807787.0
202010,MG,3155504,RIO PARANAIBA,1423115.0
202010,MG,3155603,RIO PARDO DE MINAS,2657642.0
202010,MG,3155702,RIO PIRACICABA,1342866.0
202010,MG,3155801,RIO POMBA,1797995.0
202010,MG,3155900,RIO PRETO,619289.0
202010,MG,3156007,RIO VERMELHO,1287972.0
202010,MG,3156106,RITAPOLIS,482043.0
202010,MG,3156205,ROCHEDO DE MINAS,234180.0
202010,MG,3156304,RODEIRO,797214.0
202010,MG,3156403,ROMARIA,281011.0
202010,MG,3156452,ROSARIO DA LIMEIRA,582552.0
202010,MG,3156502,RUBELITA,570740.0
202010,MG,3156601,RUBIM,848286.0
202010,MG,3156700,SABARA,13464650.0
202010,MG,3156809,SABINOPOLIS,1471247.0
202010,MG,3156908,SACRAMENTO,2245539.0
202010,MG,3157005,SALINAS,4334421.0
202010,MG,3157104,SALTO DA DIVISA,519297.0
202010,MG,3157203,SANTA BARBARA,2319352.0
202010,MG,3157252,SANTA BARBARA DO LESTE,975314.0
202010,MG,3157278,SANTA BARBARA DO MONTE VERDE,351227.0
202010,MG,3157302,SANTA BARBARA DO TUGURIO,457083.0
202010,MG,3157336,SANTA CRUZ DE MINAS,913038.0
202010,MG,3157377,SANTA CRUZ DE SALINAS,328156.0
202010,MG,3157401,SANTA CRUZ DO ESCALVADO,408920.0
202010,MG,3157500,SANTA EFIGENIA DE MINAS,540976.0
202010,MG,3157609,SANTA FE DE MINAS,294067.0
202010,MG,3157658,SANTA HELENA DE MINAS,501591.0
202010,MG,3157708,SANTA JULIANA,1346158.0
202010,MG,3157807,SANTA LUZIA,23307396.0
202010,MG,3157906,SANTA MARGARIDA,1877621.0
202010,MG,3158003,SANTA MARIA DE ITABIRA,896572.0
202010,MG,3158102,SANTA MARIA DO SALTO,451784.0
202010,MG,3158201,SANTA MARIA DO SUACUI,1344079.0
202010,MG,3158300,SANTANA DA VARGEM,561907.0
202010,MG,3158409,SANTANA DE CATAGUASES,331862.0
202010,MG,3158508,SANTANA DE PIRAPAMA,875171.0
202010,MG,3158607,SANTANA DO DESERTO,416376.0
202010,MG,3158706,SANTANA DO GARAMBEU,222660.0
202010,MG,3158805,SANTANA DO JACARE,446194.0
202010,MG,3158904,SANTANA DO MANHUACU,1100020.0
202010,MG,3158953,SANTANA DO PARAISO,3687647.0
202010,MG,3159001,SANTANA DO RIACHO,646205.0
202010,MG,3159100,SANTANA DOS MONTES,374419.0
202010,MG,3159209,SANTA RITA DE CALDAS,940513.0
202010,MG,3159308,SANTA RITA DE JACUTINGA,509503.0
202010,MG,3159357,SANTA RITA DE MINAS,813903.0
202010,MG,3159407,SANTA RITA DE IBITIPOCA,336965.0
202010,MG,3159506,SANTA RITA DO ITUETO,706578.0
202010,MG,3159605,SANTA RITA DO SAPUCAI,3478545.0
202010,MG,3159704,SANTA ROSA DA SERRA,318527.0
202010,MG,3159803,SANTA VITORIA,1807028.0
202010,MG,3159902,SANTO ANTONIO DO AMPARO,1403324.0
202010,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,425864.0
202010,MG,3160108,SANTO ANTONIO DO GRAMA,382920.0
202010,MG,3160207,SANTO ANTONIO DO ITAMBE,387338.0
202010,MG,3160306,SANTO ANTONIO DO JACINTO,1212172.0
202010,MG,3160405,SANTO ANTONIO DO MONTE,3153200.0
202010,MG,3160454,SANTO ANTONIO DO RETIRO,613264.0
202010,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,191656.0
202010,MG,3160603,SANTO HIPOLITO,253415.0
202010,MG,3160702,SANTOS DUMONT,4338892.0
202010,MG,3160801,SAO BENTO ABADE,453816.0
202010,MG,3160900,SAO BRAS DO SUACUI,375593.0
202010,MG,3160959,SAO DOMINGOS DAS DORES,650233.0
202010,MG,3161007,SAO DOMINGOS DO PRATA,1593511.0
202010,MG,3161056,SAO FELIX DE MINAS,405252.0
202010,MG,3161106,SAO FRANCISCO,5016726.0
202010,MG,3161205,SAO FRANCISCO DE PAULA,586428.0
202010,MG,3161304,SAO FRANCISCO DE SALES,489042.0
202010,MG,3161403,SAO FRANCISCO DO GLORIA,474186.0
202010,MG,3161502,SAO GERALDO,773855.0
202010,MG,3161601,SAO GERALDO DA PIEDADE,431187.0
202010,MG,3161650,SAO GERALDO DO BAIXIO,390374.0
202010,MG,3161700,SAO GONCALO DO ABAETE,549822.0
202010,MG,3161809,SAO GONCALO DO PARA,1121947.0
202010,MG,3161908,SAO GONCALO DO RIO ABAIXO,825953.0
202010,MG,3162005,SAO GONCALO DO SAPUCAI,2198147.0
202010,MG,3162104,SAO GOTARDO,3768897.0
202010,MG,3162203,SAO JOAO BATISTA DO GLORIA,860472.0
202010,MG,3162252,SAO JOAO DA LAGOA,442654.0
202010,MG,3162302,SAO JOAO DA MATA,360952.0
202010,MG,3162401,SAO JOAO DA PONTE,2235318.0
202010,MG,3162450,SAO JOAO DAS MISSOES,809478.0
202010,MG,3162500,SAO JOAO DEL REI,9439828.0
202010,MG,3162559,SAO JOAO DO MANHUACU,1243887.0
202010,MG,3162575,SAO JOAO DO MANTENINHA,664828.0
202010,MG,3162609,SAO JOAO DO ORIENTE,991141.0
202010,MG,3162658,SAO JOAO DO PACUI,362431.0
202010,MG,3162708,SAO JOAO DO PARAISO,1988196.0
202010,MG,3162807,SAO JOAO EVANGELISTA,1783597.0
202010,MG,3162906,SAO JOAO NEPOMUCENO,2427094.0
202010,MG,3162922,SAO JOAQUIM DE BICAS,3258132.0
202010,MG,3162948,SAO JOSE DA BARRA,758824.0
202010,MG,3162955,SAO JOSE DA LAPA,2475892.0
202010,MG,3163003,SAO JOSE DA SAFIRA,471879.0
202010,MG,3163102,SAO JOSE DA VARGINHA,417223.0
202010,MG,3163201,SAO JOSE DO ALEGRE,435480.0
202010,MG,3163300,SAO JOSE DO DIVINO,453793.0
202010,MG,3163409,SAO JOSE DO GOIABAL,528947.0
202010,MG,3163508,SAO JOSE DO JACURI,705429.0
202010,MG,3163607,SAO JOSE DO MANTIMENTO,319932.0
202010,MG,3163706,SAO LOURENCO,4547653.0
202010,MG,3163805,SAO MIGUEL DO ANTA,631011.0
202010,MG,3163904,SAO PEDRO DA UNIAO,563385.0
202010,MG,3164001,SAO PEDRO DOS FERROS,648946.0
202010,MG,3164100,SAO PEDRO DO SUACUI,518482.0
202010,MG,3164209,SAO ROMAO,681379.0
202010,MG,3164308,SAO ROQUE DE MINAS,761429.0
202010,MG,3164407,SAO SEBASTIAO DA BELA VISTA,558706.0
202010,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,336560.0
202010,MG,3164472,SAO SEBASTIAO DO ANTA,711565.0
202010,MG,3164506,SAO SEBASTIAO DO MARANHAO,872504.0
202010,MG,3164605,SAO SEBASTIAO DO OESTE,624956.0
202010,MG,3164704,SAO SEBASTIAO DO PARAISO,6085993.0
202010,MG,3164803,SAO SEBASTIAO DO RIO PRETO,147156.0
202010,MG,3164902,SAO SEBASTIAO DO RIO VERDE,185921.0
202010,MG,3165008,SAO TIAGO,1163970.0
202010,MG,3165107,SAO TOMAS DE AQUINO,599609.0
202010,MG,3165206,SAO THOME DAS LETRAS,935448.0
202010,MG,3165305,SAO VICENTE DE MINAS,640095.0
202010,MG,3165404,SAPUCAI-MIRIM,754458.0
202010,MG,3165503,SARDOA,619279.0
202010,MG,3165537,SARZEDO,3466627.0
202010,MG,3165552,SETUBINHA,745263.0
202010,MG,3165560,SEM-PEIXE,215455.0
202010,MG,3165578,SENADOR AMARAL,979892.0
202010,MG,3165602,SENADOR CORTES,201838.0
202010,MG,3165701,SENADOR FIRMINO,754389.0
202010,MG,3165800,SENADOR JOSE BENTO,167824.0
202010,MG,3165909,SENADOR MODESTINO GONCALVES,421070.0
202010,MG,3166006,SENHORA DE OLIVEIRA,582226.0
202010,MG,3166105,SENHORA DO PORTO,302863.0
202010,MG,3166204,SENHORA DOS REMEDIOS,1042973.0
202010,MG,3166303,SERICITA,947435.0
202010,MG,3166402,SERITINGA,157815.0
202010,MG,3166501,SERRA AZUL DE MINAS,394784.0
202010,MG,3166600,SERRA DA SAUDADE,72798.0
202010,MG,3166709,SERRA DOS AIMORES,713017.0
202010,MG,3166808,SERRA DO SALITRE,1100670.0
202010,MG,3166907,SERRANIA,671798.0
202010,MG,3166956,SERRANOPOLIS DE MINAS,333567.0
202010,MG,3167004,SERRANOS,221950.0
202010,MG,3167103,SERRO,2053167.0
202010,MG,3167202,SETE LAGOAS,23447060.0
202010,MG,3167301,SILVEIRANIA,232218.0
202010,MG,3167400,SILVIANOPOLIS,512877.0
202010,MG,3167509,SIMAO PEREIRA,300052.0
202010,MG,3167608,SIMONESIA,2824987.0
202010,MG,3167707,SOBRALIA,634766.0
202010,MG,3167806,SOLEDADE DE MINAS,590215.0
202010,MG,3167905,TABULEIRO,459931.0
202010,MG,3168002,TAIOBEIRAS,3677022.0
202010,MG,3168051,TAPARUBA,368856.0
202010,MG,3168101,TAPIRA,354283.0
202010,MG,3168200,TAPIRAI,130516.0
202010,MG,3168309,TAQUARACU DE MINAS,494390.0
202010,MG,3168408,TARUMIRIM,1503179.0
202010,MG,3168507,TEIXEIRAS,1242782.0
202010,MG,3168606,TEOFILO OTONI,15874542.0
202010,MG,3168705,TIMOTEO,7520968.0
202010,MG,3168804,TIRADENTES,967684.0
202010,MG,3168903,TIROS,810806.0
202010,MG,3169000,TOCANTINS,1775729.0
202010,MG,3169059,TOCOS DO MOJI,463689.0
202010,MG,3169109,TOLEDO,900013.0
202010,MG,3169208,TOMBOS,878513.0
202010,MG,3169307,TRES CORACOES,7354814.0
202010,MG,3169356,TRES MARIAS,2650380.0
202010,MG,3169406,TRES PONTAS,4784425.0
202010,MG,3169505,TUMIRITINGA,655310.0
202010,MG,3169604,TUPACIGUARA,2567039.0
202010,MG,3169703,TURMALINA,2044239.0
202010,MG,3169802,TURVOLANDIA,608224.0
202010,MG,3169901,UBA,9754468.0
202010,MG,3170008,UBAI,1071455.0
202010,MG,3170057,UBAPORANGA,1356473.0
202010,MG,3170107,UBERABA,31947630.0
202010,MG,3170206,UBERLANDIA,70652736.0
202010,MG,3170305,UMBURATIBA,280069.0
202010,MG,3170404,UNAI,9289378.0
202010,MG,3170438,UNIAO DE MINAS,335860.0
202010,MG,3170479,URUANA DE MINAS,332995.0
202010,MG,3170503,URUCANIA,922243.0
202010,MG,3170529,URUCUIA,903141.0
202010,MG,3170578,VARGEM ALEGRE,652748.0
202010,MG,3170602,VARGEM BONITA,198477.0
202010,MG,3170651,VARGEM GRANDE DO RIO PARDO,330183.0
202010,MG,3170701,VARGINHA,12697147.0
202010,MG,3170750,VARJAO DE MINAS,632858.0
202010,MG,3170800,VARZEA DA PALMA,3734117.0
202010,MG,3170909,VARZELANDIA,1988262.0
202010,MG,3171006,VAZANTE,1831036.0
202010,MG,3171030,VERDELANDIA,652231.0
202010,MG,3171071,VEREDINHA,475398.0
202010,MG,3171105,VERISSIMO,301565.0
202010,MG,3171154,VERMELHO NOVO,543115.0
202010,MG,3171204,VESPASIANO,13149281.0
202010,MG,3171303,VICOSA,8441902.0
202010,MG,3171402,VIEIRAS,418597.0
202010,MG,3171501,MATHIAS LOBATO,240007.0
202010,MG,3171600,VIRGEM DA LAPA,1199418.0
202010,MG,3171709,VIRGINIA,1169858.0
202010,MG,3171808,VIRGINOPOLIS,1132907.0
202010,MG,3171907,VIRGOLANDIA,572387.0
202010,MG,3172004,VISCONDE DO RIO BRANCO,3370563.0
202010,MG,3172103,VOLTA GRANDE,446465.0
202010,MG,3172202,WENCESLAU BRAZ,232773.0
202010,MS,5000203,AGUA CLARA,1581224.0
202010,MS,5000252,ALCINOPOLIS,472496.0
202010,MS,5000609,AMAMBAI,3787269.0
202010,MS,5000708,ANASTACIO,2819575.0
202010,MS,5000807,ANAURILANDIA,698772.0
202010,MS,5000856,ANGELICA,1091660.0
202010,MS,5000906,ANTONIO JOAO,1117011.0
202010,MS,5001003,APARECIDA DO TABOADO,2450672.0
202010,MS,5001102,AQUIDAUANA,5123077.0
202010,MS,5001243,ARAL MOREIRA,868041.0
202010,MS,5001508,BANDEIRANTES,728167.0
202010,MS,5001904,BATAGUASSU,2416473.0
202010,MS,5002001,BATAYPORA,1035168.0
202010,MS,5002100,BELA VISTA,2678273.0
202010,MS,5002159,BODOQUENA,841937.0
202010,MS,5002209,BONITO,2720545.0
202010,MS,5002308,BRASILANDIA,1182261.0
202010,MS,5002407,CAARAPO,2890133.0
202010,MS,5002605,CAMAPUA,1422834.0
202010,MS,5002704,CAMPO GRANDE,93533545.0
202010,MS,5002803,CARACOL,550198.0
202010,MS,5002902,CASSILANDIA,2181758.0
202010,MS,5002951,CHAPADAO DO SUL,2658742.0
202010,MS,5003108,CORGUINHO,477007.0
202010,MS,5003157,CORONEL SAPUCAIA,1747076.0
202010,MS,5003207,CORUMBA,11543844.0
202010,MS,5003256,COSTA RICA,2556848.0
202010,MS,5003306,COXIM,3758864.0
202010,MS,5003454,DEODAPOLIS,1435119.0
202010,MS,5003488,DOIS IRMAOS DO BURITI,986970.0
202010,MS,5003504,DOURADINA,534113.0
202010,MS,5003702,DOURADOS,24851634.0
202010,MS,5003751,ELDORADO,1198518.0
202010,MS,5003801,FATIMA DO SUL,2270501.0
202010,MS,5003900,FIGUEIRAO,247725.0
202010,MS,5004007,GLORIA DE DOURADOS,1094798.0
202010,MS,5004106,GUIA LOPES DA LAGUNA,1124888.0
202010,MS,5004304,IGUATEMI,1432033.0
202010,MS,5004403,INOCENCIA,765627.0
202010,MS,5004502,ITAPORA,1855380.0
202010,MS,5004601,ITAQUIRAI,2032047.0
202010,MS,5004700,IVINHEMA,2802949.0
202010,MS,5004809,JAPORA,717278.0
202010,MS,5004908,JARAGUARI,535952.0
202010,MS,5005004,JARDIM,2949274.0
202010,MS,5005103,JATEI,289729.0
202010,MS,5005152,JUTI,639402.0
202010,MS,5005202,LADARIO,1693431.0
202010,MS,5005251,LAGUNA CARAPA,567901.0
202010,MS,5005400,MARACAJU,4082974.0
202010,MS,5005608,MIRANDA,2639228.0
202010,MS,5005681,MUNDO NOVO,2429226.0
202010,MS,5005707,NAVIRAI,5477077.0
202010,MS,5005806,NIOAQUE,1354185.0
202010,MS,5006002,NOVA ALVORADA DO SUL,2381951.0
202010,MS,5006200,NOVA ANDRADINA,4676320.0
202010,MS,5006259,NOVO HORIZONTE DO SUL,499230.0
202010,MS,5006275,PARAISO DAS AGUAS,419074.0
202010,MS,5006309,PARANAIBA,4086084.0
202010,MS,5006358,PARANHOS,1158949.0
202010,MS,5006408,PEDRO GOMES,750351.0
202010,MS,5006606,PONTA PORA,14138207.0
202010,MS,5006903,PORTO MURTINHO,1265286.0
202010,MS,5007109,RIBAS DO RIO PARDO,2091167.0
202010,MS,5007208,RIO BRILHANTE,3732817.0
202010,MS,5007307,RIO NEGRO,492615.0
202010,MS,5007406,RIO VERDE DE MATO GROSSO,1958462.0
202010,MS,5007505,ROCHEDO,464808.0
202010,MS,5007554,SANTA RITA DO PARDO,612297.0
202010,MS,5007695,SAO GABRIEL DO OESTE,2567133.0
202010,MS,5007703,SETE QUEDAS,1348434.0
202010,MS,5007802,SELVIRIA,702560.0
202010,MS,5007901,SIDROLANDIA,4471289.0
202010,MS,5007935,SONORA,1464861.0
202010,MS,5007950,TACURU,909496.0
202010,MS,5007976,TAQUARUSSU,352614.0
202010,MS,5008008,TERENOS,1749505.0
202010,MS,5008305,TRES LAGOAS,13165520.0
202010,MS,5008404,VICENTINA,641162.0
202010,MT,5100102,ACORIZAL,689101.0
202010,MT,5100201,AGUA BOA,2662075.0
202010,MT,5100250,ALTA FLORESTA,6317756.0
202010,MT,5100300,ALTO ARAGUAIA,1715430.0
202010,MT,5100359,ALTO BOA VISTA,633559.0
202010,MT,5100409,ALTO GARCAS,1120392.0
202010,MT,5100508,ALTO PARAGUAI,797519.0
202010,MT,5100607,ALTO TAQUARI,939384.0
202010,MT,5100805,APIACAS,1024055.0
202010,MT,5101001,ARAGUAIANA,396802.0
202010,MT,5101209,ARAGUAINHA,81167.0
202010,MT,5101258,ARAPUTANGA,1721660.0
202010,MT,5101308,ARENAPOLIS,1126744.0
202010,MT,5101407,ARIPUANA,2662777.0
202010,MT,5101605,BARAO DE MELGACO,758905.0
202010,MT,5101704,BARRA DO BUGRES,3589237.0
202010,MT,5101803,BARRA DO GARCAS,8008151.0
202010,MT,5101852,BOM JESUS DO ARAGUAIA,860050.0
202010,MT,5101902,BRASNORTE,1716854.0
202010,MT,5102504,CACERES,10573037.0
202010,MT,5102603,CAMPINAPOLIS,1154558.0
202010,MT,5102637,CAMPO NOVO DO PARECIS,3739958.0
202010,MT,5102678,CAMPO VERDE,4546817.0
202010,MT,5102686,CAMPOS DE JULIO,739245.0
202010,MT,5102694,CANABRAVA DO NORTE,574904.0
202010,MT,5102702,CANARANA,2210974.0
202010,MT,5102793,CARLINDA,1115548.0
202010,MT,5102850,CASTANHEIRA,980257.0
202010,MT,5103007,CHAPADA DOS GUIMARAES,2151192.0
202010,MT,5103056,CLAUDIA,1199633.0
202010,MT,5103106,COCALINHO,686388.0
202010,MT,5103205,COLIDER,3367105.0
202010,MT,5103254,COLNIZA,3742660.0
202010,MT,5103304,COMODORO,2096420.0
202010,MT,5103353,CONFRESA,4294625.0
202010,MT,5103361,CONQUISTA D'OESTE,362567.0
202010,MT,5103379,COTRIGUACU,1469627.0
202010,MT,5103403,CUIABA,72527230.0
202010,MT,5103437,CURVELANDIA,589534.0
202010,MT,5103452,DENISE,668839.0
202010,MT,5103502,DIAMANTINO,2238377.0
202010,MT,5103601,DOM AQUINO,778521.0
202010,MT,5103700,FELIZ NATAL,1024660.0
202010,MT,5103809,FIGUEIROPOLIS D'OESTE,364874.0
202010,MT,5103858,GAUCHA DO NORTE,661068.0
202010,MT,5103908,GENERAL CARNEIRO,424239.0
202010,MT,5103957,GLORIA D'OESTE,289462.0
202010,MT,5104104,GUARANTA DO NORTE,3665904.0
202010,MT,5104203,GUIRATINGA,1077510.0
202010,MT,5104500,INDIAVAI,279142.0
202010,MT,5104526,IPIRANGA DO NORTE,625688.0
202010,MT,5104542,ITANHANGA,759854.0
202010,MT,5104559,ITAUBA,470846.0
202010,MT,5104609,ITIQUIRA,1070950.0
202010,MT,5104807,JACIARA,2942039.0
202010,MT,5104906,JANGADA,859027.0
202010,MT,5105002,JAURU,1123203.0
202010,MT,5105101,JUARA,4016676.0
202010,MT,5105150,JUINA,5437028.0
202010,MT,5105176,JURUENA,1126782.0
202010,MT,5105200,JUSCIMEIRA,1146705.0
202010,MT,5105234,LAMBARI D'OESTE,501386.0
202010,MT,5105259,LUCAS DO RIO VERDE,6387645.0
202010,MT,5105309,LUCIARA,266895.0
202010,MT,5105507,VILA BELA DA SANTISSIMA TRINDADE,1445665.0
202010,MT,5105580,MARCELANDIA,1303175.0
202010,MT,5105606,MATUPA,2166224.0
202010,MT,5105622,MIRASSOL D'OESTE,2872836.0
202010,MT,5105903,NOBRES,1855776.0
202010,MT,5106000,NORTELANDIA,641112.0
202010,MT,5106109,NOSSA SENHORA DO LIVRAMENTO,1239046.0
202010,MT,5106158,NOVA BANDEIRANTES,1483227.0
202010,MT,5106174,NOVA NAZARE,304190.0
202010,MT,5106182,NOVA LACERDA,630533.0
202010,MT,5106190,NOVA SANTA HELENA,437039.0
202010,MT,5106208,NOVA BRASILANDIA,486197.0
202010,MT,5106216,NOVA CANAA DO NORTE,1463614.0
202010,MT,5106224,NOVA MUTUM,4419328.0
202010,MT,5106232,NOVA OLIMPIA,1775429.0
202010,MT,5106240,NOVA UBIRATA,1107340.0
202010,MT,5106257,NOVA XAVANTINA,2683584.0
202010,MT,5106265,NOVO MUNDO,848858.0
202010,MT,5106273,NOVO HORIZONTE DO NORTE,378028.0
202010,MT,5106281,NOVO SAO JOAQUIM,690425.0
202010,MT,5106299,PARANAITA,1356330.0
202010,MT,5106307,PARANATINGA,2389140.0
202010,MT,5106315,NOVO SANTO ANTONIO,232004.0
202010,MT,5106372,PEDRA PRETA,1777539.0
202010,MT,5106422,PEIXOTO DE AZEVEDO,4007220.0
202010,MT,5106455,PLANALTO DA SERRA,340951.0
202010,MT,5106505,POCONE,3891416.0
202010,MT,5106653,PONTAL DO ARAGUAIA,689207.0
202010,MT,5106703,PONTE BRANCA,223653.0
202010,MT,5106752,PONTES E LACERDA,6050278.0
202010,MT,5106778,PORTO ALEGRE DO NORTE,1207543.0
202010,MT,5106802,PORTO DOS GAUCHOS,479297.0
202010,MT,5106828,PORTO ESPERIDIAO,1294724.0
202010,MT,5106851,PORTO ESTRELA,355075.0
202010,MT,5107008,POXOREO,1553476.0
202010,MT,5107040,PRIMAVERA DO LESTE,7902682.0
202010,MT,5107065,QUERENCIA,2143659.0
202010,MT,5107107,SAO JOSE DOS QUATRO MARCOS,1994069.0
202010,MT,5107156,RESERVA DO CABACAL,247567.0
202010,MT,5107180,RIBEIRAO CASCALHEIRA,1246770.0
202010,MT,5107198,RIBEIRAOZINHO,266400.0
202010,MT,5107206,RIO BRANCO,501956.0
202010,MT,5107248,SANTA CARMEM,442202.0
202010,MT,5107263,SANTO AFONSO,272705.0
202010,MT,5107297,SAO JOSE DO POVO,251267.0
202010,MT,5107305,SAO JOSE DO RIO CLARO,1692585.0
202010,MT,5107354,SAO JOSE DO XINGU,607664.0
202010,MT,5107404,SAO PEDRO DA CIPA,382667.0
202010,MT,5107578,RONDOLANDIA,287139.0
202010,MT,5107602,RONDONOPOLIS,25994501.0
202010,MT,5107701,ROSARIO OESTE,1809117.0
202010,MT,5107743,SANTA CRUZ DO XINGU,242775.0
202010,MT,5107750,SALTO DO CEU,379430.0
202010,MT,5107768,SANTA RITA DO TRIVELATO,242637.0
202010,MT,5107776,SANTA TEREZINHA,695845.0
202010,MT,5107792,SANTO ANTONIO DO LESTE,249785.0
202010,MT,5107800,SANTO ANTONIO DO LEVERGER,2006508.0
202010,MT,5107859,SAO FELIX DO ARAGUAIA,1066492.0
202010,MT,5107875,SAPEZAL,2223710.0
202010,MT,5107883,SERRA NOVA DOURADA,208315.0
202010,MT,5107909,SINOP,19131283.0
202010,MT,5107925,SORRISO,9967959.0
202010,MT,5107941,TABAPORA,1079325.0
202010,MT,5107958,TANGARA DA SERRA,11018889.0
202010,MT,5108006,TAPURAH,1233734.0
202010,MT,5108055,TERRA NOVA DO NORTE,1213140.0
202010,MT,5108105,TESOURO,264965.0
202010,MT,5108204,TORIXOREU,475202.0
202010,MT,5108303,UNIAO DO SUL,447186.0
202010,MT,5108352,VALE DE SAO DOMINGOS,315392.0
202010,MT,5108402,VARZEA GRANDE,34594296.0
202010,MT,5108501,VERA,1038270.0
202010,MT,5108600,VILA RICA,2514278.0
202010,MT,5108808,NOVA GUARITA,554276.0
202010,MT,5108857,NOVA MARILANDIA,278661.0
202010,MT,5108907,NOVA MARINGA,507724.0
202010,MT,5108956,NOVA MONTE VERDE,836418.0
202010,PA,1500107,ABAETETUBA,17944371.0
