mes,uf,codigo_ibge,nome_mun,valor
202009,SP,3514502,DUARTINA,1805883.0
202009,SP,3514601,DUMONT,1361265.0
202009,SP,3514700,ECHAPORA,969418.0
202009,SP,3514809,ELDORADO,2541449.0
202009,SP,3514908,ELIAS FAUSTO,2646781.0
202009,SP,3514924,ELISIARIO,400182.0
202009,SP,3514957,EMBAUBA,309075.0
202009,SP,3515004,EMBU,46665948.0
202009,SP,3515103,EMBU-GUACU,12825580.0
202009,SP,3515129,EMILIANOPOLIS,456510.0
202009,SP,3515152,ENGENHEIRO COELHO,3655569.0
202009,SP,3515186,ESPIRITO SANTO DO PINHAL,5366233.0
202009,SP,3515194,ESPIRITO SANTO DO TURVO,710832.0
202009,SP,3515202,ESTRELA D'OESTE,1137489.0
202009,SP,3515301,ESTRELA DO NORTE,364203.0
202009,SP,3515350,EUCLIDES DA CUNHA PAULISTA,1394648.0
202009,SP,3515400,FARTURA,2331530.0
202009,SP,3515509,FERNANDOPOLIS,10558530.0
202009,SP,3515608,FERNANDO PRESTES,782316.0
202009,SP,3515657,FERNAO,242817.0
202009,SP,3515707,FERRAZ DE VASCONCELOS,30588023.0
202009,SP,3515806,FLORA RICA,219077.0
202009,SP,3515905,FLOREAL,410485.0
202009,SP,3516002,FLORIDA PAULISTA,1327428.0
202009,SP,3516101,FLORINIA,377772.0
202009,SP,3516200,FRANCA,57992792.0
202009,SP,3516309,FRANCISCO MORATO,29280866.0
202009,SP,3516408,FRANCO DA ROCHA,22409348.0
202009,SP,3516507,GABRIEL MONTEIRO,358181.0
202009,SP,3516606,GALIA,900203.0
202009,SP,3516705,GARCA,6161114.0
202009,SP,3516804,GASTAO VIDIGAL,572419.0
202009,SP,3516853,GAVIAO PEIXOTO,595023.0
202009,SP,3516903,GENERAL SALGADO,1767927.0
202009,SP,3517000,GETULINA,1355876.0
202009,SP,3517109,GLICERIO,721826.0
202009,SP,3517208,GUAICARA,1730117.0
202009,SP,3517307,GUAIMBE,859361.0
202009,SP,3517406,GUAIRA,6205341.0
202009,SP,3517505,GUAPIACU,3082538.0
202009,SP,3517604,GUAPIARA,3349888.0
202009,SP,3517703,GUARA,2956037.0
202009,SP,3517802,GUARACAI,1181122.0
202009,SP,3517901,GUARACI,1701607.0
202009,SP,3518008,GUARANI D'OESTE,327407.0
202009,SP,3518107,GUARANTA,972795.0
202009,SP,3518206,GUARARAPES,4322979.0
202009,SP,3518305,GUARAREMA,5217747.0
202009,SP,3518404,GUARATINGUETA,17614481.0
202009,SP,3518503,GUAREI,1890690.0
202009,SP,3518602,GUARIBA,5883790.0
202009,SP,3518701,GUARUJA,63470711.0
202009,SP,3518800,GUARULHOS,235307850.0
202009,SP,3518859,GUATAPARA,1066474.0
202009,SP,3518909,GUZOLANDIA,773267.0
202009,SP,3519006,HERCULANDIA,1504889.0
202009,SP,3519055,HOLAMBRA,1585180.0
202009,SP,3519071,HORTOLANDIA,35683632.0
202009,SP,3519105,IACANGA,1690713.0
202009,SP,3519204,IACRI,879231.0
202009,SP,3519253,IARAS,782919.0
202009,SP,3519303,IBATE,4803767.0
202009,SP,3519402,IBIRA,1838605.0
202009,SP,3519501,IBIRAREMA,974634.0
202009,SP,3519600,IBITINGA,8658026.0
202009,SP,3519709,IBIUNA,16462978.0
202009,SP,3519808,ICEM,1085868.0
202009,SP,3519907,IEPE,1048627.0
202009,SP,3520004,IGARACU DO TIETE,3415607.0
202009,SP,3520103,IGARAPAVA,3808994.0
202009,SP,3520202,IGARATA,1958698.0
202009,SP,3520301,IGUAPE,5053400.0
202009,SP,3520400,ILHABELA,6577910.0
202009,SP,3520426,ILHA COMPRIDA,2854583.0
202009,SP,3520442,ILHA SOLTEIRA,3903518.0
202009,SP,3520509,INDAIATUBA,34129830.0
202009,SP,3520608,INDIANA,753643.0
202009,SP,3520707,INDIAPORA,668682.0
202009,SP,3520806,INUBIA PAULISTA,430736.0
202009,SP,3520905,IPAUSSU,1931415.0
202009,SP,3521002,IPERO,4982063.0
202009,SP,3521101,IPEUNA,897282.0
202009,SP,3521150,IPIGUA,911965.0
202009,SP,3521200,IPORANGA,772538.0
202009,SP,3521309,IPUA,2056456.0
202009,SP,3521408,IRACEMAPOLIS,2913472.0
202009,SP,3521507,IRAPUA,1131439.0
202009,SP,3521606,IRAPURU,798656.0
202009,SP,3521705,ITABERA,3065985.0
202009,SP,3521804,ITAI,4476890.0
202009,SP,3521903,ITAJOBI,2369277.0
202009,SP,3522000,ITAJU,396952.0
202009,SP,3522109,ITANHAEM,21416843.0
202009,SP,3522158,ITAOCA,604568.0
202009,SP,3522208,ITAPECERICA DA SERRA,30712279.0
202009,SP,3522307,ITAPETININGA,23286617.0
202009,SP,3522406,ITAPEVA,16678501.0
202009,SP,3522505,ITAPEVI,42622616.0
202009,SP,3522604,ITAPIRA,8907988.0
202009,SP,3522653,ITAPIRAPUA PAULISTA,737901.0
202009,SP,3522703,ITAPOLIS,5811135.0
202009,SP,3522802,ITAPORANGA,2161674.0
202009,SP,3522901,ITAPUI,1578451.0
202009,SP,3523008,ITAPURA,749513.0
202009,SP,3523107,ITAQUAQUECETUBA,71564255.0
202009,SP,3523206,ITARARE,7659096.0
202009,SP,3523305,ITARIRI,2065717.0
202009,SP,3523404,ITATIBA,15440937.0
202009,SP,3523503,ITATINGA,2726447.0
202009,SP,3523602,ITIRAPINA,1651173.0
202009,SP,3523701,ITIRAPUA,855150.0
202009,SP,3523800,ITOBI,1118744.0
202009,SP,3523909,ITU,24539542.0
202009,SP,3524006,ITUPEVA,8564728.0
202009,SP,3524105,ITUVERAVA,5351200.0
202009,SP,3524204,JABORANDI,913293.0
202009,SP,3524303,JABOTICABAL,10578405.0
202009,SP,3524402,JACAREI,36207632.0
202009,SP,3524501,JACI,957312.0
202009,SP,3524600,JACUPIRANGA,2577886.0
202009,SP,3524709,JAGUARIUNA,7003449.0
202009,SP,3524808,JALES,6987364.0
202009,SP,3524907,JAMBEIRO,901803.0
202009,SP,3525003,JANDIRA,20586506.0
202009,SP,3525102,JARDINOPOLIS,6889410.0
202009,SP,3525201,JARINU,5907422.0
202009,SP,3525300,JAU,19762670.0
202009,SP,3525409,JERIQUARA,549134.0
202009,SP,3525508,JOANOPOLIS,2256058.0
202009,SP,3525607,JOAO RAMALHO,582460.0
202009,SP,3525706,JOSE BONIFACIO,6293392.0
202009,SP,3525805,JULIO MESQUITA,646116.0
202009,SP,3525854,JUMIRIM,323899.0
202009,SP,3525904,JUNDIAI,52612178.0
202009,SP,3526001,JUNQUEIROPOLIS,2454922.0
202009,SP,3526100,JUQUIA,3332835.0
202009,SP,3526209,JUQUITIBA,5949922.0
202009,SP,3526308,LAGOINHA,884853.0
202009,SP,3526407,LARANJAL PAULISTA,3757302.0
202009,SP,3526506,LAVINIA,673694.0
202009,SP,3526605,LAVRINHAS,1090128.0
202009,SP,3526704,LEME,15273163.0
202009,SP,3526803,LENCOIS PAULISTA,7683765.0
202009,SP,3526902,LIMEIRA,42625103.0
202009,SP,3527009,LINDOIA,1164899.0
202009,SP,3527108,LINS,10104397.0
202009,SP,3527207,LORENA,13332352.0
202009,SP,3527256,LOURDES,359447.0
202009,SP,3527306,LOUVEIRA,6089752.0
202009,SP,3527405,LUCELIA,2323831.0
202009,SP,3527504,LUCIANOPOLIS,319133.0
202009,SP,3527603,LUIS ANTONIO,1841757.0
202009,SP,3527702,LUIZIANIA,776072.0
202009,SP,3527801,LUPERCIO,595463.0
202009,SP,3527900,LUTECIA,402809.0
202009,SP,3528007,MACATUBA,2176744.0
202009,SP,3528106,MACAUBAL,1234491.0
202009,SP,3528205,MACEDONIA,663130.0
202009,SP,3528304,MAGDA,487531.0
202009,SP,3528403,MAIRINQUE,8890534.0
202009,SP,3528502,MAIRIPORA,16113611.0
202009,SP,3528601,MANDURI,1466263.0
202009,SP,3528700,MARABA PAULISTA,543308.0
202009,SP,3528809,MARACAI,1925300.0
202009,SP,3528858,MARAPOAMA,389733.0
202009,SP,3528908,MARIAPOLIS,441459.0
202009,SP,3529005,MARILIA,32685842.0
202009,SP,3529104,MARINOPOLIS,351678.0
202009,SP,3529203,MARTINOPOLIS,3427169.0
202009,SP,3529302,MATAO,10990148.0
202009,SP,3529401,MAUA,67851510.0
202009,SP,3529500,MENDONCA,863908.0
202009,SP,3529609,MERIDIANO,654402.0
202009,SP,3529658,MESOPOLIS,312804.0
202009,SP,3529708,MIGUELOPOLIS,3077228.0
202009,SP,3529807,MINEIROS DO TIETE,1998272.0
202009,SP,3529906,MIRACATU,3539910.0
202009,SP,3530003,MIRA ESTRELA,496198.0
202009,SP,3530102,MIRANDOPOLIS,3453425.0
202009,SP,3530201,MIRANTE DO PARANAPANEMA,2642701.0
202009,SP,3530300,MIRASSOL,9076348.0
202009,SP,3530409,MIRASSOLANDIA,786277.0
202009,SP,3530508,MOCOCA,9445081.0
202009,SP,3530607,MOGI DAS CRUZES,67172454.0
202009,SP,3530706,MOGI GUACU,22242527.0
202009,SP,3530805,MOJI MIRIM,12128065.0
202009,SP,3530904,MOMBUCA,505121.0
202009,SP,3531001,MONCOES,345432.0
202009,SP,3531100,MONGAGUA,11837890.0
202009,SP,3531209,MONTE ALEGRE DO SUL,951306.0
202009,SP,3531308,MONTE ALTO,6409121.0
202009,SP,3531407,MONTE APRAZIVEL,3325087.0
202009,SP,3531506,MONTE AZUL PAULISTA,2698803.0
202009,SP,3531605,MONTE CASTELO,570883.0
202009,SP,3531704,MONTEIRO LOBATO,721704.0
202009,SP,3531803,MONTE MOR,10389696.0
202009,SP,3531902,MORRO AGUDO,4195346.0
202009,SP,3532009,MORUNGABA,2149734.0
202009,SP,3532058,MOTUCA,584171.0
202009,SP,3532108,MURUTINGA DO SUL,517638.0
202009,SP,3532157,NANTES,355465.0
202009,SP,3532207,NARANDIBA,766661.0
202009,SP,3532306,NATIVIDADE DA SERRA,1216292.0
202009,SP,3532405,NAZARE PAULISTA,3327789.0
202009,SP,3532504,NEVES PAULISTA,1438283.0
202009,SP,3532603,NHANDEARA,1476001.0
202009,SP,3532702,NIPOA,798085.0
202009,SP,3532801,NOVA ALIANCA,1023524.0
202009,SP,3532827,NOVA CAMPINA,1289303.0
202009,SP,3532843,NOVA CANAA PAULISTA,278230.0
202009,SP,3532868,NOVA CASTILHO,180601.0
202009,SP,3532900,NOVA EUROPA,1211799.0
202009,SP,3533007,NOVA GRANADA,2873006.0
202009,SP,3533106,NOVA GUATAPORANGA,295626.0
202009,SP,3533205,NOVA INDEPENDENCIA,589835.0
202009,SP,3533254,NOVAIS,596913.0
202009,SP,3533304,NOVA LUZITANIA,478105.0
202009,SP,3533403,NOVA ODESSA,8105798.0
202009,SP,3533502,NOVO HORIZONTE,5952923.0
202009,SP,3533601,NUPORANGA,892648.0
202009,SP,3533700,OCAUCU,656522.0
202009,SP,3533809,OLEO,374398.0
202009,SP,3533908,OLIMPIA,8089696.0
202009,SP,3534005,ONDA VERDE,726901.0
202009,SP,3534104,ORIENTE,821289.0
202009,SP,3534203,ORINDIUVA,921360.0
202009,SP,3534302,ORLANDIA,5170502.0
202009,SP,3534401,OSASCO,115588644.0
202009,SP,3534500,OSCAR BRESSANE,333308.0
202009,SP,3534609,OSVALDO CRUZ,3780606.0
202009,SP,3534708,OURINHOS,16302281.0
202009,SP,3534757,OUROESTE,1623997.0
202009,SP,3534807,OURO VERDE,1059071.0
202009,SP,3534906,PACAEMBU,1383725.0
202009,SP,3535002,PALESTINA,1660965.0
202009,SP,3535101,PALMARES PAULISTA,1447002.0
202009,SP,3535200,PALMEIRA D'OESTE,1420675.0
202009,SP,3535309,PALMITAL,3089123.0
202009,SP,3535408,PANORAMA,2454303.0
202009,SP,3535507,PARAGUACU PAULISTA,6166419.0
202009,SP,3535606,PARAIBUNA,3087763.0
202009,SP,3535705,PARAISO,936765.0
202009,SP,3535804,PARANAPANEMA,2861877.0
202009,SP,3535903,PARANAPUA,695422.0
202009,SP,3536000,PARAPUA,1550258.0
202009,SP,3536109,PARDINHO,1149239.0
202009,SP,3536208,PARIQUERA-ACU,3363129.0
202009,SP,3536257,PARISI,438886.0
202009,SP,3536307,PATROCINIO PAULISTA,2246832.0
202009,SP,3536406,PAULICEIA,1296844.0
202009,SP,3536505,PAULINIA,14252703.0
202009,SP,3536570,PAULISTANIA,376425.0
202009,SP,3536604,PAULO DE FARIA,1276190.0
202009,SP,3536703,PEDERNEIRAS,5859487.0
202009,SP,3536802,PEDRA BELA,1128364.0
202009,SP,3536901,PEDRANOPOLIS,407973.0
202009,SP,3537008,PEDREGULHO,2234657.0
202009,SP,3537107,PEDREIRA,5967542.0
202009,SP,3537156,PEDRINHAS PAULISTA,356034.0
202009,SP,3537206,PEDRO DE TOLEDO,1604975.0
202009,SP,3537305,PENAPOLIS,8502956.0
202009,SP,3537404,PEREIRA BARRETO,4109879.0
202009,SP,3537503,PEREIRAS,1255758.0
202009,SP,3537602,PERUIBE,16217463.0
202009,SP,3537701,PIACATU,756759.0
202009,SP,3537800,PIEDADE,10489751.0
202009,SP,3537909,PILAR DO SUL,5105828.0
202009,SP,3538006,PINDAMONHANGABA,25665048.0
202009,SP,3538105,PINDORAMA,1948104.0
202009,SP,3538204,PINHALZINHO,2657072.0
202009,SP,3538303,PIQUEROBI,488754.0
202009,SP,3538501,PIQUETE,2075358.0
202009,SP,3538600,PIRACAIA,5070009.0
202009,SP,3538709,PIRACICABA,57578707.0
202009,SP,3538808,PIRAJU,4217576.0
202009,SP,3538907,PIRAJUI,2826761.0
202009,SP,3539004,PIRANGI,1542447.0
202009,SP,3539103,PIRAPORA DO BOM JESUS,3195894.0
202009,SP,3539202,PIRAPOZINHO,3829146.0
202009,SP,3539301,PIRASSUNUNGA,9745191.0
202009,SP,3539400,PIRATININGA,1993452.0
202009,SP,3539509,PITANGUEIRAS,5592932.0
202009,SP,3539608,PLANALTO,842046.0
202009,SP,3539707,PLATINA,460121.0
202009,SP,3539806,POA,18753466.0
202009,SP,3539905,POLONI,853211.0
202009,SP,3540002,POMPEIA,2781139.0
202009,SP,3540101,PONGAI,465940.0
202009,SP,3540200,PONTAL,5981890.0
202009,SP,3540259,PONTALINDA,689743.0
202009,SP,3540309,PONTES GESTAL,390205.0
202009,SP,3540408,POPULINA,609691.0
202009,SP,3540507,PORANGABA,1635838.0
202009,SP,3540606,PORTO FELIZ,7584909.0
202009,SP,3540705,PORTO FERREIRA,7386028.0
202009,SP,3540754,POTIM,3546133.0
202009,SP,3540804,POTIRENDABA,2832843.0
202009,SP,3540853,PRACINHA,169544.0
202009,SP,3540903,PRADOPOLIS,2483848.0
202009,SP,3541000,PRAIA GRANDE,62976767.0
202009,SP,3541059,PRATANIA,838879.0
202009,SP,3541109,PRESIDENTE ALVES,617090.0
202009,SP,3541208,PRESIDENTE BERNARDES,1817233.0
202009,SP,3541307,PRESIDENTE EPITACIO,7183416.0
202009,SP,3541406,PRESIDENTE PRUDENTE,33212131.0
202009,SP,3541505,PRESIDENTE VENCESLAU,5228485.0
202009,SP,3541604,PROMISSAO,5393953.0
202009,SP,3541653,QUADRA,625790.0
202009,SP,3541703,QUATA,1714182.0
202009,SP,3541802,QUEIROZ,420761.0
202009,SP,3541901,QUELUZ,1538798.0
202009,SP,3542008,QUINTANA,947469.0
202009,SP,3542107,RAFARD,1102461.0
202009,SP,3542206,RANCHARIA,4336131.0
202009,SP,3542305,REDENCAO DA SERRA,748833.0
202009,SP,3542404,REGENTE FEIJO,2820347.0
202009,SP,3542503,REGINOPOLIS,821482.0
202009,SP,3542602,REGISTRO,10066248.0
202009,SP,3542701,RESTINGA,1085526.0
202009,SP,3542800,RIBEIRA,552303.0
202009,SP,3542909,RIBEIRAO BONITO,1540701.0
202009,SP,3543006,RIBEIRAO BRANCO,3377386.0
202009,SP,3543105,RIBEIRAO CORRENTE,773876.0
202009,SP,3543204,RIBEIRAO DO SUL,830732.0
202009,SP,3543238,RIBEIRAO DOS INDIOS,343975.0
202009,SP,3543253,RIBEIRAO GRANDE,1241519.0
202009,SP,3543303,RIBEIRAO PIRES,16110317.0
202009,SP,3543402,RIBEIRAO PRETO,96968278.0
202009,SP,3543501,RIVERSUL,913360.0
202009,SP,3543600,RIFAINA,725935.0
202009,SP,3543709,RINCAO,1410151.0
202009,SP,3543808,RINOPOLIS,1496477.0
202009,SP,3543907,RIO CLARO,27729313.0
202009,SP,3544004,RIO DAS PEDRAS,4317466.0
202009,SP,3544103,RIO GRANDE DA SERRA,7463058.0
202009,SP,3544202,RIOLANDIA,1413847.0
202009,SP,3544251,ROSANA,3131166.0
202009,SP,3544301,ROSEIRA,1660708.0
202009,SP,3544400,RUBIACEA,419841.0
202009,SP,3544509,RUBINEIA,545780.0
202009,SP,3544608,SABINO,821045.0
202009,SP,3544707,SAGRES,282807.0
202009,SP,3544806,SALES,1002046.0
202009,SP,3544905,SALES OLIVEIRA,1552653.0
202009,SP,3545001,SALESOPOLIS,3253461.0
202009,SP,3545100,SALMOURAO,610463.0
202009,SP,3545159,SALTINHO,1175191.0
202009,SP,3545209,SALTO,17469913.0
202009,SP,3545308,SALTO DE PIRAPORA,7498862.0
202009,SP,3545407,SALTO GRANDE,1522391.0
202009,SP,3545506,SANDOVALINA,545391.0
202009,SP,3545605,SANTA ADELIA,1920550.0
202009,SP,3545704,SANTA ALBERTINA,1054061.0
202009,SP,3545803,SANTA BARBARA D'OESTE,24572461.0
202009,SP,3546009,SANTA BRANCA,2195256.0
202009,SP,3546108,SANTA CLARA D'OESTE,341463.0
202009,SP,3546207,SANTA CRUZ DA CONCEICAO,584395.0
202009,SP,3546256,SANTA CRUZ DA ESPERANCA,300195.0
202009,SP,3546306,SANTA CRUZ DAS PALMEIRAS,4317235.0
202009,SP,3546405,SANTA CRUZ DO RIO PARDO,6375901.0
202009,SP,3546504,SANTA ERNESTINA,729134.0
202009,SP,3546603,SANTA FE DO SUL,4787881.0
202009,SP,3546702,SANTA GERTRUDES,3444943.0
202009,SP,3546801,SANTA ISABEL,9675531.0
202009,SP,3546900,SANTA LUCIA,1134717.0
202009,SP,3547007,SANTA MARIA DA SERRA,819539.0
202009,SP,3547106,SANTA MERCEDES,415961.0
202009,SP,3547205,SANTANA DA PONTE PENSA,202932.0
202009,SP,3547304,SANTANA DE PARNAIBA,20289583.0
202009,SP,3547403,SANTA RITA D'OESTE,370830.0
202009,SP,3547502,SANTA RITA DO PASSA QUATRO,3136891.0
202009,SP,3547601,SANTA ROSA DE VITERBO,3657577.0
202009,SP,3547650,SANTA SALETE,250969.0
202009,SP,3547700,SANTO ANASTACIO,2654195.0
202009,SP,3547809,SANTO ANDRE,94781934.0
202009,SP,3547908,SANTO ANTONIO DA ALEGRIA,1068644.0
202009,SP,3548005,SANTO ANTONIO DE POSSE,3221324.0
202009,SP,3548054,SANTO ANTONIO DO ARACANGUA,1196444.0
202009,SP,3548104,SANTO ANTONIO DO JARDIM,885518.0
202009,SP,3548203,SANTO ANTONIO DO PINHAL,1494236.0
202009,SP,3548302,SANTO EXPEDITO,431434.0
202009,SP,3548401,SANTOPOLIS DO AGUAPEI,648586.0
202009,SP,3548500,SANTOS,54541977.0
202009,SP,3548609,SAO BENTO DO SAPUCAI,1949924.0
202009,SP,3548708,SAO BERNARDO DO CAMPO,111648433.0
202009,SP,3548807,SAO CAETANO DO SUL,16797396.0
202009,SP,3548906,SAO CARLOS,34482423.0
202009,SP,3549003,SAO FRANCISCO,583119.0
202009,SP,3549102,SAO JOAO DA BOA VISTA,13211953.0
202009,SP,3549201,SAO JOAO DAS DUAS PONTES,406287.0
202009,SP,3549250,SAO JOAO DE IRACEMA,266806.0
202009,SP,3549300,SAO JOAO DO PAU D'ALHO,333608.0
202009,SP,3549409,SAO JOAQUIM DA BARRA,6947036.0
202009,SP,3549508,SAO JOSE DA BELA VISTA,1076964.0
202009,SP,3549607,SAO JOSE DO BARREIRO,702274.0
202009,SP,3549706,SAO JOSE DO RIO PARDO,6776321.0
202009,SP,3549805,SAO JOSE DO RIO PRETO,70880984.0
202009,SP,3549904,SAO JOSE DOS CAMPOS,101383215.0
202009,SP,3549953,SAO LOURENCO DA SERRA,2812741.0
202009,SP,3550001,SAO LUIS DO PARAITINGA,2008597.0
202009,SP,3550100,SAO MANUEL,5877649.0
202009,SP,3550209,SAO MIGUEL ARCANJO,6529306.0
202009,SP,3550308,SAO PAULO,1926077707.0
202009,SP,3550407,SAO PEDRO,6497794.0
202009,SP,3550506,SAO PEDRO DO TURVO,1126022.0
202009,SP,3550605,SAO ROQUE,12265318.0
202009,SP,3550704,SAO SEBASTIAO,15441063.0
202009,SP,3550803,SAO SEBASTIAO DA GRAMA,1583667.0
202009,SP,3550902,SAO SIMAO,2028799.0
202009,SP,3551009,SAO VICENTE,60954769.0
202009,SP,3551108,SARAPUI,1734617.0
202009,SP,3551207,SARUTAIA,543301.0
202009,SP,3551306,SEBASTIANOPOLIS DO SUL,451123.0
202009,SP,3551405,SERRA AZUL,1506044.0
202009,SP,3551504,SERRANA,7094076.0
202009,SP,3551603,SERRA NEGRA,4523000.0
202009,SP,3551702,SERTAOZINHO,18546199.0
202009,SP,3551801,SETE BARRAS,2442841.0
202009,SP,3551900,SEVERINIA,2393134.0
202009,SP,3552007,SILVEIRAS,1143481.0
202009,SP,3552106,SOCORRO,7063838.0
202009,SP,3552205,SOROCABA,108754412.0
202009,SP,3552304,SUD MENNUCCI,1176767.0
202009,SP,3552403,SUMARE,43182387.0
202009,SP,3552502,SUZANO,55269597.0
202009,SP,3552551,SUZANAPOLIS,565456.0
202009,SP,3552601,TABAPUA,1591632.0
202009,SP,3552700,TABATINGA,2055627.0
202009,SP,3552809,TABOAO DA SERRA,47932970.0
202009,SP,3552908,TACIBA,905523.0
202009,SP,3553005,TAGUAI,1750265.0
202009,SP,3553104,TAIACU,917216.0
202009,SP,3553203,TAIUVA,748470.0
202009,SP,3553302,TAMBAU,2793723.0
202009,SP,3553401,TANABI,3714451.0
202009,SP,3553500,TAPIRAI,1443597.0
202009,SP,3553609,TAPIRATIBA,1689809.0
202009,SP,3553658,TAQUARAL,354308.0
202009,SP,3553708,TAQUARITINGA,7632187.0
202009,SP,3553807,TAQUARITUBA,4143301.0
202009,SP,3553856,TAQUARIVAI,983701.0
202009,SP,3553906,TARABAI,1094178.0
202009,SP,3553955,TARUMA,2069859.0
202009,SP,3554003,TATUI,18579602.0
202009,SP,3554102,TAUBATE,49829981.0
202009,SP,3554201,TEJUPA,671113.0
202009,SP,3554300,TEODORO SAMPAIO,3755429.0
202009,SP,3554409,TERRA ROXA,1051919.0
202009,SP,3554508,TIETE,5011406.0
202009,SP,3554607,TIMBURI,363600.0
202009,SP,3554656,TORRE DE PEDRA,424072.0
202009,SP,3554706,TORRINHA,1325654.0
202009,SP,3554755,TRABIJU,209011.0
202009,SP,3554805,TREMEMBE,6826070.0
202009,SP,3554904,TRES FRONTEIRAS,859738.0
202009,SP,3554953,TUIUTI,1091651.0
202009,SP,3555000,TUPA,8550146.0
202009,SP,3555109,TUPI PAULISTA,1705229.0
202009,SP,3555208,TURIUBA,263944.0
202009,SP,3555307,TURMALINA,271491.0
202009,SP,3555356,UBARANA,944209.0
202009,SP,3555406,UBATUBA,19275270.0
202009,SP,3555505,UBIRAJARA,758266.0
202009,SP,3555604,UCHOA,1578730.0
202009,SP,3555703,UNIAO PAULISTA,258837.0
202009,SP,3555802,URANIA,1349838.0
202009,SP,3555901,URU,177592.0
202009,SP,3556008,URUPES,2066902.0
202009,SP,3556107,VALENTIM GENTIL,2228809.0
202009,SP,3556206,VALINHOS,14407667.0
202009,SP,3556305,VALPARAISO,2929429.0
202009,SP,3556354,VARGEM,1396614.0
202009,SP,3556404,VARGEM GRANDE DO SUL,6691060.0
202009,SP,3556453,VARGEM GRANDE PAULISTA,8503479.0
202009,SP,3556503,VARZEA PAULISTA,17716305.0
202009,SP,3556602,VERA CRUZ,1567515.0
202009,SP,3556701,VINHEDO,9336250.0
202009,SP,3556800,VIRADOURO,2516921.0
202009,SP,3556909,VISTA ALEGRE DO ALTO,1281469.0
202009,SP,3556958,VITORIA BRASIL,305106.0
202009,SP,3557006,VOTORANTIM,18773220.0
202009,SP,3557105,VOTUPORANGA,13039727.0
202009,SP,3557154,ZACARIAS,404609.0
202009,SP,3557204,CHAVANTES,1869031.0
202009,SP,3557303,ESTIVA GERBI,1258317.0
202009,TO,1700251,ABREULANDIA,414368.0
202009,TO,1700301,AGUIARNOPOLIS,728022.0
202009,TO,1700350,ALIANCA DO TOCANTINS,923208.0
202009,TO,1700400,ALMAS,1158420.0
202009,TO,1700707,ALVORADA,1475085.0
202009,TO,1701002,ANANAS,1595200.0
202009,TO,1701051,ANGICO,457899.0
202009,TO,1701101,APARECIDA DO RIO NEGRO,752507.0
202009,TO,1701309,ARAGOMINAS,785789.0
202009,TO,1701903,ARAGUACEMA,1035364.0
202009,TO,1702000,ARAGUACU,1351157.0
202009,TO,1702109,ARAGUAINA,30986769.0
202009,TO,1702158,ARAGUANA,1019434.0
202009,TO,1702208,ARAGUATINS,5473437.0
202009,TO,1702307,ARAPOEMA,1128662.0
202009,TO,1702406,ARRAIAS,1415297.0
202009,TO,1702554,AUGUSTINOPOLIS,3056258.0
202009,TO,1702703,AURORA DO TOCANTINS,546796.0
202009,TO,1702901,AXIXA DO TOCANTINS,1842109.0
202009,TO,1703008,BABACULANDIA,1087881.0
202009,TO,1703057,BANDEIRANTES DO TOCANTINS,458692.0
202009,TO,1703073,BARRA DO OURO,633011.0
202009,TO,1703107,BARROLANDIA,968313.0
202009,TO,1703206,BERNARDO SAYAO,754587.0
202009,TO,1703305,BOM JESUS DO TOCANTINS,585326.0
202009,TO,1703602,BRASILANDIA DO TOCANTINS,238476.0
202009,TO,1703701,BREJINHO DE NAZARE,834455.0
202009,TO,1703800,BURITI DO TOCANTINS,1258865.0
202009,TO,1703826,CACHOEIRINHA,297651.0
202009,TO,1703842,CAMPOS LINDOS,1168767.0
202009,TO,1703867,CARIRI DO TOCANTINS,558285.0
202009,TO,1703883,CARMOLANDIA,421991.0
202009,TO,1703891,CARRASCO BONITO,493422.0
202009,TO,1703909,CASEARA,711910.0
202009,TO,1704105,CENTENARIO,241971.0
202009,TO,1704600,CHAPADA DE AREIA,185577.0
202009,TO,1705102,CHAPADA DA NATIVIDADE,394010.0
202009,TO,1705508,COLINAS DO TOCANTINS,6477220.0
202009,TO,1705557,COMBINADO,803815.0
202009,TO,1705607,CONCEICAO DO TOCANTINS,580307.0
202009,TO,1706001,COUTO DE MAGALHAES,839294.0
202009,TO,1706100,CRISTALANDIA,1065807.0
202009,TO,1706258,CRIXAS DO TOCANTINS,252464.0
202009,TO,1706506,DARCINOPOLIS,956753.0
202009,TO,1707009,DIANOPOLIS,3004111.0
202009,TO,1707108,DIVINOPOLIS DO TOCANTINS,1119689.0
202009,TO,1707207,DOIS IRMAOS DO TOCANTINS,855257.0
202009,TO,1707306,DUERE,702664.0
202009,TO,1707405,ESPERANTINA,1112647.0
202009,TO,1707553,FATIMA,589286.0
202009,TO,1707652,FIGUEIROPOLIS,942263.0
202009,TO,1707702,FILADELFIA,1158284.0
202009,TO,1708205,FORMOSO DO ARAGUAIA,3197288.0
202009,TO,1708254,FORTALEZA DO TABOCAO,550620.0
202009,TO,1708304,GOIANORTE,710366.0
202009,TO,1709005,GOIATINS,1418777.0
202009,TO,1709302,GUARAI,4403391.0
202009,TO,1709500,GURUPI,15325670.0
202009,TO,1709807,IPUEIRAS,209887.0
202009,TO,1710508,ITACAJA,787976.0
202009,TO,1710706,ITAGUATINS,879417.0
202009,TO,1710904,ITAPIRATINS,642124.0
202009,TO,1711100,ITAPORA DO TOCANTINS,429072.0
202009,TO,1711506,JAU DO TOCANTINS,548998.0
