mes,uf,codigo_ibge,nome_mun,valor
202011,PR,4120903,QUEDAS DO IGUACU,4031006.0
202011,PR,4121000,QUERENCIA DO NORTE,1790504.0
202011,PR,4121109,QUINTA DO SOL,631985.0
202011,PR,4121208,QUITANDINHA,3015409.0
202011,PR,4121257,RAMILANDIA,495201.0
202011,PR,4121307,RANCHO ALEGRE,538151.0
202011,PR,4121356,RANCHO ALEGRE D'OESTE,320452.0
202011,PR,4121406,REALEZA,2352089.0
202011,PR,4121505,REBOUCAS,1946792.0
202011,PR,4121604,RENASCENCA,795109.0
202011,PR,4121703,RESERVA,3719758.0
202011,PR,4121752,RESERVA DO IGUACU,898754.0
202011,PR,4121802,RIBEIRAO CLARO,1398430.0
202011,PR,4121901,RIBEIRAO DO PINHAL,1804510.0
202011,PR,4122008,RIO AZUL,2158087.0
202011,PR,4122107,RIO BOM,393302.0
202011,PR,4122156,RIO BONITO DO IGUACU,2343714.0
202011,PR,4122172,RIO BRANCO DO IVAI,492944.0
202011,PR,4122206,RIO BRANCO DO SUL,4932307.0
202011,PR,4122305,RIO NEGRO,3394049.0
202011,PR,4122404,ROLANDIA,7416430.0
202011,PR,4122503,RONCADOR,1571576.0
202011,PR,4122602,RONDON,1017886.0
202011,PR,4122651,ROSARIO DO IVAI,794202.0
202011,PR,4122701,SABAUDIA,869469.0
202011,PR,4122800,SALGADO FILHO,480558.0
202011,PR,4122909,SALTO DO ITARARE,690512.0
202011,PR,4123006,SALTO DO LONTRA,1632478.0
202011,PR,4123105,SANTA AMELIA,429808.0
202011,PR,4123204,SANTA CECILIA DO PAVAO,433165.0
202011,PR,4123303,SANTA CRUZ DE MONTE CASTELO,1273562.0
202011,PR,4123402,SANTA FE,1560208.0
202011,PR,4123501,SANTA HELENA,3159364.0
202011,PR,4123600,SANTA INES,198718.0
202011,PR,4123709,SANTA ISABEL DO IVAI,1197871.0
202011,PR,4123808,SANTA IZABEL DO OESTE,1354866.0
202011,PR,4123824,SANTA LUCIA,507121.0
202011,PR,4123857,SANTA MARIA DO OESTE,1569426.0
202011,PR,4123907,SANTA MARIANA,1285852.0
202011,PR,4123956,SANTA MONICA,432444.0
202011,PR,4124004,SANTANA DO ITARARE,782724.0
202011,PR,4124020,SANTA TEREZA DO OESTE,1642469.0
202011,PR,4124053,SANTA TEREZINHA DE ITAIPU,3487093.0
202011,PR,4124103,SANTO ANTONIO DA PLATINA,5883452.0
202011,PR,4124202,SANTO ANTONIO DO CAIUA,292071.0
202011,PR,4124301,SANTO ANTONIO DO PARAISO,249850.0
202011,PR,4124400,SANTO ANTONIO DO SUDOESTE,2731436.0
202011,PR,4124509,SANTO INACIO,745441.0
202011,PR,4124608,SAO CARLOS DO IVAI,863953.0
202011,PR,4124707,SAO JERONIMO DA SERRA,1671331.0
202011,PR,4124806,SAO JOAO,1280347.0
202011,PR,4124905,SAO JOAO DO CAIUA,685910.0
202011,PR,4125001,SAO JOAO DO IVAI,1408597.0
202011,PR,4125100,SAO JOAO DO TRIUNFO,2601694.0
202011,PR,4125209,SAO JORGE D'OESTE,1150482.0
202011,PR,4125308,SAO JORGE DO IVAI,567716.0
202011,PR,4125357,SAO JORGE DO PATROCINIO,873091.0
202011,PR,4125407,SAO JOSE DA BOA VISTA,809110.0
202011,PR,4125456,SAO JOSE DAS PALMEIRAS,479646.0
202011,PR,4125506,SAO JOSE DOS PINHAIS,41462679.0
202011,PR,4125555,SAO MANOEL DO PARANA,179895.0
202011,PR,4125605,SAO MATEUS DO SUL,6035750.0
202011,PR,4125704,SAO MIGUEL DO IGUACU,3586905.0
202011,PR,4125753,SAO PEDRO DO IGUACU,715714.0
202011,PR,4125803,SAO PEDRO DO IVAI,1082796.0
202011,PR,4125902,SAO PEDRO DO PARANA,337949.0
202011,PR,4126009,SAO SEBASTIAO DA AMOREIRA,1162744.0
202011,PR,4126108,SAO TOME,650229.0
202011,PR,4126207,SAPOPEMA,971944.0
202011,PR,4126256,SARANDI,15474450.0
202011,PR,4126272,SAUDADE DO IGUACU,778432.0
202011,PR,4126306,SENGES,2134141.0
202011,PR,4126355,SERRANOPOLIS DO IGUACU,478097.0
202011,PR,4126405,SERTANEJA,718328.0
202011,PR,4126504,SERTANOPOLIS,2116466.0
202011,PR,4126603,SIQUEIRA CAMPOS,2740295.0
202011,PR,4126652,SULINA,385990.0
202011,PR,4126678,TAMARANA,1306468.0
202011,PR,4126702,TAMBOARA,678360.0
202011,PR,4126801,TAPEJARA,1933007.0
202011,PR,4126900,TAPIRA,840023.0
202011,PR,4127007,TEIXEIRA SOARES,1300275.0
202011,PR,4127106,TELEMACO BORBA,8098851.0
202011,PR,4127205,TERRA BOA,2044211.0
202011,PR,4127304,TERRA RICA,2089919.0
202011,PR,4127403,TERRA ROXA,2455615.0
202011,PR,4127502,TIBAGI,2472127.0
202011,PR,4127601,TIJUCAS DO SUL,2449555.0
202011,PR,4127700,TOLEDO,15369248.0
202011,PR,4127809,TOMAZINA,1019479.0
202011,PR,4127858,TRES BARRAS DO PARANA,1423527.0
202011,PR,4127882,TUNAS DO PARANA,902682.0
202011,PR,4127908,TUNEIRAS DO OESTE,1168502.0
202011,PR,4127957,TUPASSI,972729.0
202011,PR,4127965,TURVO,2013427.0
202011,PR,4128005,UBIRATA,2808248.0
202011,PR,4128104,UMUARAMA,14138720.0
202011,PR,4128203,UNIAO DA VITORIA,7352193.0
202011,PR,4128302,UNIFLOR,294899.0
202011,PR,4128401,URAI,1369482.0
202011,PR,4128500,WENCESLAU BRAZ,2644002.0
202011,PR,4128534,VENTANIA,1179539.0
202011,PR,4128559,VERA CRUZ DO OESTE,1051131.0
202011,PR,4128609,VERE,901872.0
202011,PR,4128625,ALTO PARAISO,464526.0
202011,PR,4128633,DOUTOR ULYSSES,591376.0
202011,PR,4128658,VIRMOND,548534.0
202011,PR,4128708,VITORINO,842235.0
202011,PR,4128807,XAMBRE,866577.0
202011,RJ,3300100,ANGRA DOS REIS,26540499.0
202011,RJ,3300159,APERIBE,1598415.0
202011,RJ,3300209,ARARUAMA,22754651.0
202011,RJ,3300225,AREAL,1928770.0
202011,RJ,3300233,ARMACAO DOS BUZIOS,10193567.0
202011,RJ,3300258,ARRAIAL DO CABO,6343495.0
202011,RJ,3300308,BARRA DO PIRAI,11795362.0
202011,RJ,3300407,BARRA MANSA,23584438.0
202011,RJ,3300456,BELFORD ROXO,78844338.0
202011,RJ,3300506,BOM JARDIM,4576097.0
202011,RJ,3300605,BOM JESUS DO ITABAPOANA,5387952.0
202011,RJ,3300704,CABO FRIO,40919599.0
202011,RJ,3300803,CACHOEIRAS DE MACACU,9722942.0
202011,RJ,3300902,CAMBUCI,1990805.0
202011,RJ,3300936,CARAPEBUS,1761970.0
202011,RJ,3300951,COMENDADOR LEVY GASPARIAN,1120382.0
202011,RJ,3301009,CAMPOS DOS GOYTACAZES,73656319.0
202011,RJ,3301108,CANTAGALO,2690405.0
202011,RJ,3301157,CARDOSO MOREIRA,1838284.0
202011,RJ,3301207,CARMO,2221767.0
202011,RJ,3301306,CASIMIRO DE ABREU,6806557.0
202011,RJ,3301405,CONCEICAO DE MACABU,3355043.0
202011,RJ,3301504,CORDEIRO,2904434.0
202011,RJ,3301603,DUAS BARRAS,1926257.0
202011,RJ,3301702,DUQUE DE CAXIAS,155352974.0
202011,RJ,3301801,ENGENHEIRO PAULO DE FRONTIN,1617697.0
202011,RJ,3301850,GUAPIMIRIM,8101917.0
202011,RJ,3301876,IGUABA GRANDE,4549294.0
202011,RJ,3301900,ITABORAI,38032143.0
202011,RJ,3302007,ITAGUAI,21372873.0
202011,RJ,3302056,ITALVA,1763076.0
202011,RJ,3302106,ITAOCARA,3259860.0
202011,RJ,3302205,ITAPERUNA,14643438.0
202011,RJ,3302254,ITATIAIA,4219167.0
202011,RJ,3302270,JAPERI,15474080.0
202011,RJ,3302304,LAJE DO MURIAE,1003560.0
202011,RJ,3302403,MACAE,37572488.0
202011,RJ,3302452,MACUCO,1140344.0
202011,RJ,3302502,MAGE,41588876.0
202011,RJ,3302601,MANGARATIBA,6637049.0
202011,RJ,3302700,MARICA,27122261.0
202011,RJ,3302809,MENDES,2286264.0
202011,RJ,3302858,MESQUITA,27833910.0
202011,RJ,3302908,MIGUEL PEREIRA,3903905.0
202011,RJ,3303005,MIRACEMA,3507565.0
202011,RJ,3303104,NATIVIDADE,1950505.0
202011,RJ,3303203,NILOPOLIS,23109905.0
202011,RJ,3303302,NITEROI,63803041.0
202011,RJ,3303401,NOVA FRIBURGO,29001482.0
202011,RJ,3303500,NOVA IGUACU,140436384.0
202011,RJ,3303609,PARACAMBI,5610639.0
202011,RJ,3303708,PARAIBA DO SUL,6039415.0
202011,RJ,3303807,PARATI,8058613.0
202011,RJ,3303856,PATY DO ALFERES,4434124.0
202011,RJ,3303906,PETROPOLIS,44648311.0
202011,RJ,3303955,PINHEIRAL,2894533.0
202011,RJ,3304003,PIRAI,3302786.0
202011,RJ,3304102,PORCIUNCULA,2507102.0
202011,RJ,3304110,PORTO REAL,2593545.0
202011,RJ,3304128,QUATIS,1803897.0
202011,RJ,3304144,QUEIMADOS,25168841.0
202011,RJ,3304151,QUISSAMA,3090486.0
202011,RJ,3304201,RESENDE,17201120.0
202011,RJ,3304300,RIO BONITO,7960935.0
202011,RJ,3304409,RIO CLARO,2430573.0
202011,RJ,3304508,RIO DAS FLORES,1170549.0
202011,RJ,3304524,RIO DAS OSTRAS,25783870.0
202011,RJ,3304557,RIO DE JANEIRO,983242799.0
202011,RJ,3304607,SANTA MARIA MADALENA,1190331.0
202011,RJ,3304706,SANTO ANTONIO DE PADUA,6170434.0
202011,RJ,3304755,SAO FRANCISCO DE ITABAPOANA,8055630.0
202011,RJ,3304805,SAO FIDELIS,4819308.0
202011,RJ,3304904,SAO GONCALO,144630750.0
202011,RJ,3305000,SAO JOAO DA BARRA,6950782.0
202011,RJ,3305109,SAO JOAO DE MERITI,76894901.0
202011,RJ,3305133,SAO JOSE DE UBA,957747.0
202011,RJ,3305158,SAO JOSE DO VALE DO RIO PRETO,3137356.0
202011,RJ,3305208,SAO PEDRO DA ALDEIA,16447649.0
202011,RJ,3305307,SAO SEBASTIAO DO ALTO,1150688.0
202011,RJ,3305406,SAPUCAIA,2975853.0
202011,RJ,3305505,SAQUAREMA,15854443.0
202011,RJ,3305554,SEROPEDICA,12999629.0
202011,RJ,3305604,SILVA JARDIM,3146966.0
202011,RJ,3305703,SUMIDOURO,2881745.0
202011,RJ,3305752,TANGUA,5074672.0
202011,RJ,3305802,TERESOPOLIS,26510485.0
202011,RJ,3305901,TRAJANO DE MORAIS,1366590.0
202011,RJ,3306008,TRES RIOS,10833424.0
202011,RJ,3306107,VALENCA,9326438.0
202011,RJ,3306156,VARRE-SAI,1541968.0
202011,RJ,3306206,VASSOURAS,5128596.0
202011,RJ,3306305,VOLTA REDONDA,33784698.0
202011,RN,2400109,ACARI,1403013.0
202011,RN,2400208,ACU,7623792.0
202011,RN,2400307,AFONSO BEZERRA,1356089.0
202011,RN,2400406,AGUA NOVA,359965.0
202011,RN,2400505,ALEXANDRIA,1514070.0
202011,RN,2400604,ALMINO AFONSO,598695.0
202011,RN,2400703,ALTO DO RODRIGUES,1956237.0
202011,RN,2400802,ANGICOS,1542117.0
202011,RN,2400901,ANTONIO MARTINS,741274.0
202011,RN,2401008,APODI,4593237.0
202011,RN,2401107,AREIA BRANCA,3558994.0
202011,RN,2401206,ARES,1587010.0
202011,RN,2401305,CAMPO GRANDE (EX-AUGUSTO SEVERO),1186663.0
202011,RN,2401404,BAIA FORMOSA,1137782.0
202011,RN,2401453,BARAUNA,3749188.0
202011,RN,2401503,BARCELONA,472329.0
202011,RN,2401602,BENTO FERNANDES,504059.0
202011,RN,2401651,BODO,421740.0
202011,RN,2401701,BOM JESUS,1469104.0
202011,RN,2401800,BREJINHO,1829704.0
202011,RN,2401859,CAICARA DO NORTE,663538.0
202011,RN,2401909,CAICARA DO RIO DO VENTO,346034.0
202011,RN,2402006,CAICO,9022232.0
202011,RN,2402105,CAMPO REDONDO,1158175.0
202011,RN,2402204,CANGUARETAMA,3803495.0
202011,RN,2402303,CARAUBAS,2637649.0
202011,RN,2402402,CARNAUBA DOS DANTAS,1133004.0
202011,RN,2402501,CARNAUBAIS,1284287.0
202011,RN,2402600,CEARA-MIRIM,12509486.0
202011,RN,2402709,CERRO CORA,1394425.0
202011,RN,2402808,CORONEL EZEQUIEL,690963.0
202011,RN,2402907,CORONEL JOAO PESSOA,468721.0
202011,RN,2403004,CRUZETA,1124966.0
202011,RN,2403103,CURRAIS NOVOS,6140909.0
202011,RN,2403202,DOUTOR SEVERIANO,777657.0
202011,RN,2403251,PARNAMIRIM,31889893.0
202011,RN,2403301,ENCANTO,681342.0
202011,RN,2403400,EQUADOR,742810.0
202011,RN,2403509,ESPIRITO SANTO,939161.0
202011,RN,2403608,EXTREMOZ,8567942.0
202011,RN,2403707,FELIPE GUERRA,914309.0
202011,RN,2403756,FERNANDO PEDROZA,362618.0
202011,RN,2403806,FLORANIA,1332986.0
202011,RN,2403905,FRANCISCO DANTAS,366554.0
202011,RN,2404002,FRUTUOSO GOMES,577767.0
202011,RN,2404101,GALINHOS,328067.0
202011,RN,2404200,GOIANINHA,3724200.0
202011,RN,2404309,GOVERNADOR DIX-SEPT ROSADO,1577552.0
202011,RN,2404408,GROSSOS,1461417.0
202011,RN,2404507,GUAMARE,2082948.0
202011,RN,2404606,IELMO MARINHO,1458584.0
202011,RN,2404705,IPANGUACU,1963174.0
202011,RN,2404804,IPUEIRA,253989.0
202011,RN,2404853,ITAJA,1119060.0
202011,RN,2404903,ITAU,642680.0
202011,RN,2405009,JACANA,988314.0
202011,RN,2405108,JANDAIRA,868454.0
202011,RN,2405207,JANDUIS,618555.0
202011,RN,2405306,JANUARIO CICCO,1085962.0
202011,RN,2405405,JAPI,763617.0
202011,RN,2405504,JARDIM DE ANGICOS,296780.0
202011,RN,2405603,JARDIM DE PIRANHAS,2356943.0
202011,RN,2405702,JARDIM DO SERIDO,1647660.0
202011,RN,2405801,JOAO CAMARA,4716746.0
202011,RN,2405900,JOAO DIAS,275670.0
202011,RN,2406007,JOSE DA PENHA,716370.0
202011,RN,2406106,JUCURUTU,2251172.0
202011,RN,2406155,JUNDIA,463831.0
202011,RN,2406205,LAGOA D'ANTA,870389.0
202011,RN,2406304,LAGOA DE PEDRAS,1093932.0
202011,RN,2406403,LAGOA DE VELHOS,357268.0
202011,RN,2406502,LAGOA NOVA,2166026.0
202011,RN,2406601,LAGOA SALGADA,1180992.0
202011,RN,2406700,LAJES,1287642.0
202011,RN,2406809,LAJES PINTADAS,748710.0
202011,RN,2406908,LUCRECIA,468527.0
202011,RN,2407005,LUIS GOMES,1039927.0
202011,RN,2407104,MACAIBA,10902355.0
202011,RN,2407203,MACAU,4355461.0
202011,RN,2407252,MAJOR SALES,453758.0
202011,RN,2407302,MARCELINO VIEIRA,967411.0
202011,RN,2407401,MARTINS,1019196.0
202011,RN,2407500,MAXARANGUAPE,1477535.0
202011,RN,2407609,MESSIAS TARGINO,627739.0
202011,RN,2407708,MONTANHAS,1379874.0
202011,RN,2407807,MONTE ALEGRE,2956152.0
202011,RN,2407906,MONTE DAS GAMELEIRAS,294253.0
202011,RN,2408003,MOSSORO,38782475.0
202011,RN,2408102,NATAL,123045329.0
202011,RN,2408201,NISIA FLORESTA,4244479.0
202011,RN,2408300,NOVA CRUZ,4334294.0
202011,RN,2408409,OLHO-D'AGUA DO BORGES,542013.0
202011,RN,2408508,OURO BRANCO,627907.0
202011,RN,2408607,PARANA,478528.0
202011,RN,2408706,PARAU,556676.0
202011,RN,2408805,PARAZINHO,724361.0
202011,RN,2408904,PARELHAS,3200285.0
202011,RN,2408953,RIO DO FOGO,1450630.0
202011,RN,2409100,PASSA E FICA,1353634.0
202011,RN,2409209,PASSAGEM,392816.0
202011,RN,2409308,PATU,1589653.0
202011,RN,2409332,SANTA MARIA,646001.0
202011,RN,2409407,PAU DOS FERROS,3875262.0
202011,RN,2409506,PEDRA GRANDE,420543.0
202011,RN,2409605,PEDRA PRETA,316534.0
202011,RN,2409704,PEDRO AVELINO,692183.0
202011,RN,2409803,PEDRO VELHO,1573926.0
202011,RN,2409902,PENDENCIAS,1733199.0
202011,RN,2410009,PILOES,359173.0
202011,RN,2410108,POCO BRANCO,1602106.0
202011,RN,2410207,PORTALEGRE,986048.0
202011,RN,2410256,PORTO DO MANGUE,560068.0
202011,RN,2410306,SERRA CAIADA (EX-PRESIDENTE JUSCELINO),1215396.0
202011,RN,2410405,PUREZA,1018835.0
202011,RN,2410504,RAFAEL FERNANDES,596857.0
202011,RN,2410603,RAFAEL GODEIRO,390910.0
202011,RN,2410702,RIACHO DA CRUZ,336157.0
202011,RN,2410801,RIACHO DE SANTANA,405141.0
202011,RN,2410900,RIACHUELO,715637.0
202011,RN,2411007,RODOLFO FERNANDES,628427.0
202011,RN,2411056,TIBAU,947042.0
202011,RN,2411106,RUY BARBOSA,374784.0
202011,RN,2411205,SANTA CRUZ,5593178.0
202011,RN,2411403,SANTANA DO MATOS,1758212.0
202011,RN,2411429,SANTANA DO SERIDO,300496.0
202011,RN,2411502,SANTO ANTONIO,3136127.0
202011,RN,2411601,SAO BENTO DO NORTE,480760.0
202011,RN,2411700,SAO BENTO DO TRAIRI,567386.0
202011,RN,2411809,SAO FERNANDO,478890.0
202011,RN,2411908,SAO FRANCISCO DO OESTE,478107.0
202011,RN,2412005,SAO GONCALO DO AMARANTE,16182465.0
202011,RN,2412104,SAO JOAO DO SABUGI,758731.0
202011,RN,2412203,SAO JOSE DE MIPIBU,7224191.0
202011,RN,2412302,SAO JOSE DO CAMPESTRE,1584245.0
202011,RN,2412401,SAO JOSE DO SERIDO,488911.0
202011,RN,2412500,SAO MIGUEL,2508565.0
202011,RN,2412559,SAO MIGUEL DO GOSTOSO,1362923.0
202011,RN,2412609,SAO PAULO DO POTENGI,2107198.0
202011,RN,2412708,SAO PEDRO,868706.0
202011,RN,2412807,SAO RAFAEL,1096945.0
202011,RN,2412906,SAO TOME,1231454.0
202011,RN,2413003,SAO VICENTE,683793.0
202011,RN,2413102,SENADOR ELOI DE SOUZA,709397.0
202011,RN,2413201,SENADOR GEORGINO AVELINO,506570.0
202011,RN,2413300,SERRA DE SAO BENTO,603290.0
202011,RN,2413359,SERRA DO MEL,1493874.0
202011,RN,2413409,SERRA NEGRA DO NORTE,1225300.0
202011,RN,2413508,SERRINHA,922119.0
202011,RN,2413557,SERRINHA DOS PINTOS,517723.0
202011,RN,2413607,SEVERIANO MELO,821696.0
202011,RN,2413706,SITIO NOVO,598622.0
202011,RN,2413805,TABOLEIRO GRANDE,317845.0
202011,RN,2413904,TAIPU,1635683.0
202011,RN,2414001,TANGARA,1915904.0
202011,RN,2414100,TENENTE ANANIAS,1557026.0
202011,RN,2414159,TENENTE LAURENTINO CRUZ,770413.0
202011,RN,2414209,TIBAU DO SUL,2985309.0
202011,RN,2414308,TIMBAUBA DOS BATISTAS,279586.0
202011,RN,2414407,TOUROS,4429294.0
202011,RN,2414456,TRIUNFO POTIGUAR,487955.0
202011,RN,2414506,UMARIZAL,1377050.0
202011,RN,2414605,UPANEMA,1550175.0
202011,RN,2414704,VARZEA,543002.0
202011,RN,2414753,VENHA-VER,383953.0
202011,RN,2414803,VERA CRUZ,2099743.0
202011,RN,2414902,VICOSA,223804.0
202011,RN,2415008,VILA FLOR,346367.0
202011,RO,1100015,ALTA FLORESTA D'OESTE,3993312.0
202011,RO,1100023,ARIQUEMES,17390404.0
202011,RO,1100031,CABIXI,882283.0
202011,RO,1100049,CACOAL,12675406.0
202011,RO,1100056,CEREJEIRAS,2661795.0
202011,RO,1100064,COLORADO DO OESTE,2529234.0
202011,RO,1100072,CORUMBIARA,1155023.0
202011,RO,1100080,COSTA MARQUES,1864848.0
202011,RO,1100098,ESPIGAO D'OESTE,4718741.0
202011,RO,1100106,GUAJARA-MIRIM,6617914.0
202011,RO,1100114,JARU,8631636.0
202011,RO,1100122,JI-PARANA,20630774.0
202011,RO,1100130,MACHADINHO D'OESTE,5726254.0
202011,RO,1100148,NOVA BRASILANDIA D'OESTE,2484616.0
202011,RO,1100155,OURO PRETO DO OESTE,6241038.0
202011,RO,1100189,PIMENTA BUENO,5067574.0
202011,RO,1100205,PORTO VELHO,86229944.0
202011,RO,1100254,PRESIDENTE MEDICI,3018839.0
202011,RO,1100262,RIO CRESPO,573417.0
202011,RO,1100288,ROLIM DE MOURA,8478732.0
202011,RO,1100296,SANTA LUZIA D'OESTE,1111372.0
202011,RO,1100304,VILHENA,13321744.0
202011,RO,1100320,SAO MIGUEL DO GUAPORE,3366155.0
202011,RO,1100338,NOVA MAMORE,4794140.0
202011,RO,1100346,ALVORADA D'OESTE,2183720.0
202011,RO,1100379,ALTO ALEGRE DOS PARECIS,1826967.0
202011,RO,1100403,ALTO PARAISO,2899165.0
202011,RO,1100452,BURITIS,6367797.0
202011,RO,1100502,NOVO HORIZONTE DO OESTE,1177022.0
202011,RO,1100601,CACAULANDIA,763933.0
202011,RO,1100700,CAMPO NOVO DE RONDONIA,1751732.0
202011,RO,1100809,CANDEIAS DO JAMARI,4294881.0
202011,RO,1100908,CASTANHEIRAS,460612.0
202011,RO,1100924,CHUPINGUAIA,1233123.0
202011,RO,1100940,CUJUBIM,3047513.0
202011,RO,1101005,GOVERNADOR JORGE TEIXEIRA,1385245.0
202011,RO,1101104,ITAPUA DO OESTE,1419717.0
202011,RO,1101203,MINISTRO ANDREAZZA,1048616.0
202011,RO,1101302,MIRANTE DA SERRA,1754937.0
202011,RO,1101401,MONTE NEGRO,2215626.0
202011,RO,1101435,NOVA UNIAO,1197898.0
202011,RO,1101450,PARECIS,599656.0
202011,RO,1101468,PIMENTEIRAS DO OESTE,295850.0
202011,RO,1101476,PRIMAVERA DE RONDONIA,458180.0
202011,RO,1101484,SAO FELIPE D'OESTE,792988.0
202011,RO,1101492,SAO FRANCISCO DO GUAPORE,2698963.0
202011,RO,1101500,SERINGUEIRAS,1946799.0
202011,RO,1101559,TEIXEIROPOLIS,705982.0
202011,RO,1101609,THEOBROMA,1394932.0
202011,RO,1101708,URUPA,1805865.0
202011,RO,1101757,VALE DO ANARI,1359806.0
202011,RO,1101807,VALE DO PARAISO,1126781.0
202011,RR,1400027,AMAJARI,1039645.0
202011,RR,1400050,ALTO ALEGRE,1654497.0
202011,RR,1400100,BOA VISTA,72080194.0
202011,RR,1400159,BONFIM,1683038.0
202011,RR,1400175,CANTA,2384783.0
202011,RR,1400209,CARACARAI,2704497.0
202011,RR,1400233,CAROEBE,1492029.0
202011,RR,1400282,IRACEMA,980363.0
202011,RR,1400308,MUCAJAI,2539274.0
202011,RR,1400407,NORMANDIA,858975.0
202011,RR,1400456,PACARAIMA,4109140.0
202011,RR,1400472,RORAINOPOLIS,4391093.0
202011,RR,1400506,SAO JOAO DA BALIZA,944285.0
202011,RR,1400605,SAO LUIZ,938294.0
202011,RR,1400704,UIRAMUTA,623419.0
202011,RS,4300034,ACEGUA,815648.0
202011,RS,4300059,AGUA SANTA,310396.0
202011,RS,4300109,AGUDO,1880339.0
202011,RS,4300208,AJURICABA,601770.0
202011,RS,4300307,ALECRIM,626490.0
202011,RS,4300406,ALEGRETE,10427595.0
202011,RS,4300455,ALEGRIA,389918.0
202011,RS,4300471,ALMIRANTE TAMANDARE DO SUL,133005.0
202011,RS,4300505,ALPESTRE,577038.0
202011,RS,4300554,ALTO ALEGRE,598358.0
202011,RS,4300570,ALTO FELIZ,199848.0
202011,RS,4300604,ALVORADA,31693536.0
202011,RS,4300638,AMARAL FERRADOR,863480.0
202011,RS,4300646,AMETISTA DO SUL,1046495.0
202011,RS,4300661,ANDRE DA ROCHA,108278.0
202011,RS,4300703,ANTA GORDA,569558.0
202011,RS,4300802,ANTONIO PRADO,1072569.0
202011,RS,4300851,ARAMBARE,613808.0
202011,RS,4300877,ARARICA,975389.0
202011,RS,4300901,ARATIBA,640695.0
202011,RS,4301008,ARROIO DO MEIO,1477230.0
202011,RS,4301057,ARROIO DO SAL,1739702.0
202011,RS,4301073,ARROIO DO PADRE,349042.0
202011,RS,4301107,ARROIO DOS RATOS,1779663.0
202011,RS,4301206,ARROIO DO TIGRE,1408524.0
202011,RS,4301305,ARROIO GRANDE,2893921.0
202011,RS,4301404,ARVOREZINHA,1323075.0
202011,RS,4301503,AUGUSTO PESTANA,661029.0
202011,RS,4301552,AUREA,388802.0
202011,RS,4301602,BAGE,15551488.0
202011,RS,4301636,BALNEARIO PINHAL,2055306.0
202011,RS,4301651,BARAO,398485.0
202011,RS,4301701,BARAO DE COTEGIPE,624834.0
202011,RS,4301750,BARAO DO TRIUNFO,1058114.0
202011,RS,4301800,BARRACAO,613945.0
202011,RS,4301859,BARRA DO GUARITA,280067.0
202011,RS,4301875,BARRA DO QUARAI,543152.0
202011,RS,4301909,BARRA DO RIBEIRO,1719667.0
202011,RS,4301925,BARRA DO RIO AZUL,197504.0
202011,RS,4301958,BARRA FUNDA,200189.0
202011,RS,4302006,BARROS CASSAL,1538468.0
202011,RS,4302055,BENJAMIN CONSTANT DO SUL,258916.0
202011,RS,4302105,BENTO GONCALVES,9725131.0
202011,RS,4302154,BOA VISTA DAS MISSOES,237559.0
202011,RS,4302204,BOA VISTA DO BURICA,532098.0
202011,RS,4302220,BOA VISTA DO CADEADO,223502.0
202011,RS,4302238,BOA VISTA DO INCRA,257401.0
202011,RS,4302253,BOA VISTA DO SUL,207496.0
202011,RS,4302303,BOM JESUS,1332046.0
202011,RS,4302352,BOM PRINCIPIO,978569.0
202011,RS,4302378,BOM PROGRESSO,211746.0
202011,RS,4302402,BOM RETIRO DO SUL,979355.0
202011,RS,4302451,BOQUEIRAO DO LEAO,1113987.0
202011,RS,4302501,BOSSOROCA,788283.0
202011,RS,4302584,BOZANO,190353.0
202011,RS,4302600,BRAGA,324355.0
202011,RS,4302659,BROCHIER,556550.0
202011,RS,4302709,BUTIA,2679078.0
202011,RS,4302808,CACAPAVA DO SUL,4535316.0
202011,RS,4302907,CACEQUI,1280461.0
202011,RS,4303004,CACHOEIRA DO SUL,10393755.0
202011,RS,4303103,CACHOEIRINHA,18653569.0
202011,RS,4303202,CACIQUE DOBLE,556536.0
202011,RS,4303301,CAIBATE,510927.0
202011,RS,4303400,CAICARA,486657.0
202011,RS,4303509,CAMAQUA,9192100.0
202011,RS,4303558,CAMARGO,270307.0
202011,RS,4303608,CAMBARA DO SUL,800054.0
202011,RS,4303673,CAMPESTRE DA SERRA,337458.0
202011,RS,4303707,CAMPINA DAS MISSOES,476121.0
202011,RS,4303806,CAMPINAS DO SUL,499918.0
202011,RS,4303905,CAMPO BOM,7626926.0
202011,RS,4304002,CAMPO NOVO,642054.0
202011,RS,4304101,CAMPOS BORGES,390389.0
202011,RS,4304200,CANDELARIA,3529235.0
202011,RS,4304309,CANDIDO GODOI,417276.0
202011,RS,4304358,CANDIOTA,1412495.0
202011,RS,4304408,CANELA,6323187.0
202011,RS,4304507,CANGUCU,6704423.0
202011,RS,4304606,CANOAS,46562218.0
202011,RS,4304614,CANUDOS DO VALE,213686.0
202011,RS,4304622,CAPAO BONITO DO SUL,196937.0
202011,RS,4304630,CAPAO DA CANOA,10349747.0
202011,RS,4304655,CAPAO DO CIPO,394704.0
202011,RS,4304663,CAPAO DO LEAO,4049366.0
202011,RS,4304671,CAPIVARI DO SUL,592993.0
202011,RS,4304689,CAPELA DE SANTANA,1292074.0
202011,RS,4304697,CAPITAO,202238.0
202011,RS,4304705,CARAZINHO,7040357.0
202011,RS,4304713,CARAA,861256.0
202011,RS,4304804,CARLOS BARBOSA,1724402.0
